NRRL_1461_metscf_453	NG_065587	95	94.737	167	260	1378	78	1.83e-33	Mucor lanceolatus
NRRL_1461_metscf_453	NG_065592	95	94.737	167	260	1366	78	1.83e-33	Mucor circinelloides f. janssenii
NRRL_1461_metscf_453	NG_065591	95	94.737	167	260	1368	78	1.83e-33	Mucor circinelloides f. griseocyanus
NRRL_1461_metscf_453	NG_065590	95	94.737	167	260	1362	78	1.83e-33	Mucor circinelloides f. lusitanicus
NRRL_1461_metscf_453	NG_065589	95	94.737	167	260	1379	78	1.83e-33	Mucor brunneogriseus
NRRL_1461_metscf_915	NG_065498	1764	97.846	5023	6783	1760	1646	0.0	Mucor racemosus
NRRL_1461_metscf_915	NG_065589	1757	97.951	5015	6768	1753	1645	0.0	Mucor brunneogriseus
NRRL_1461_metscf_915	NG_065588	1751	97.716	5020	6768	1747	1628	0.0	Mucor circinelloides
NRRL_1461_metscf_915	NG_065592	1737	97.755	5022	6756	1733	1617	0.0	Mucor circinelloides f. janssenii
NRRL_1461_metscf_915	NG_065587	1756	97.096	5015	6768	1752	1600	0.0	Mucor lanceolatus
