NRRL_2342T_plascf_2_covcut_0	EU167598	2537	85.179	2654	5159	2823	1374	0.0	Mycosphaerella stromatosa
NRRL_2342T_plascf_2_covcut_0	EU167598	1075	81.767	243	1303	646	465	0.0	Mycosphaerella stromatosa
NRRL_2342T_plascf_2_covcut_0	EU167598	346	89.884	11102	11446	182	239	3.96e-122	Mycosphaerella stromatosa
NRRL_2342T_plascf_2_covcut_0	EU167598	123	94.309	1	123	403	102	5.70e-46	Mycosphaerella stromatosa
NRRL_2342T_plascf_2_covcut_0	EU019250	2538	84.949	2653	5159	1153	1359	0.0	Stenella araguata
NRRL_2342T_plascf_2_covcut_0	AB243296	1064	92.387	4101	5159	4542	815	0.0	Schizosaccharomyces japonicus
NRRL_2342T_plascf_2_covcut_0	AB243296	1347	83.890	2677	4013	3079	680	0.0	Schizosaccharomyces japonicus
NRRL_2342T_plascf_2_covcut_0	AB243296	1089	81.910	243	1303	764	470	0.0	Schizosaccharomyces japonicus
NRRL_2342T_plascf_2_covcut_0	AB243296	350	90.286	11102	11450	294	246	5.09e-126	Schizosaccharomyces japonicus
NRRL_2342T_plascf_2_covcut_0	AB243296	426	79.812	1991	2403	2452	158	4.23e-77	Schizosaccharomyces japonicus
NRRL_2342T_plascf_2_covcut_0	AB243296	178	85.955	10814	10989	1	100	7.38e-45	Schizosaccharomyces japonicus
NRRL_2342T_plascf_2_covcut_0	AB243296	127	92.913	1	127	515	100	7.38e-45	Schizosaccharomyces japonicus
NRRL_2342T_plascf_2_covcut_0	KT736103	1324	87.387	1	1303	504	807	0.0	Mucor rudolphii
NRRL_2342T_plascf_2_covcut_0	KT736103	641	85.803	10830	11450	1	352	0.0	Mucor rudolphii
NRRL_2342T_plascf_2_covcut_0	KT736103	608	83.882	1967	2571	2359	309	4.85e-161	Mucor rudolphii
NRRL_2342T_plascf_2_covcut_0	KT736103	323	88.235	2652	2974	3075	206	8.77e-104	Mucor rudolphii
NRRL_2342T_plascf_2_covcut_0	KT736106	1324	87.387	1	1303	407	807	0.0	Mucor lilianae
