NRRL_13471_metscf_1085	KT276332	268	86.940	1158	1423	4987	158	4.94e-77	Spathaspora sp. UFMG-CM-Y306
NRRL_13471_metscf_1085	KT336720	268	86.194	1158	1423	4785	152	1.07e-73	Candida ranongensis
NRRL_13471_metscf_1085	KT336722	268	86.194	1158	1423	4697	152	1.07e-73	Candida sp. NRRL Y-27665
NRRL_13471_metscf_1085	KT336719	268	85.821	1158	1423	4739	149	4.98e-72	Candida neorugosa
NRRL_13471_metscf_1085	FJ422506	267	85.393	1158	1423	5262	146	2.32e-70	Eremothecium sinecaudum
NRRL_13471_metscf_1085	AY198400	268	85.075	1158	1423	5378	143	1.08e-68	Nakaseomyces delphensis
NRRL_13471_metscf_1085	AM943655	267	84.644	1158	1423	5340	140	5.01e-67	Zygosaccharomyces rouxii
NRRL_13471_metscf_1085	JQ612155	270	84.074	1158	1422	5146	134	1.08e-63	Candida tunisiensis
NRRL_13471_metscf_1085	DQ641238	272	83.824	1158	1423	4511	132	1.40e-62	Metschnikowia continentalis
NRRL_13471_metscf_1085	KF647736	272	83.824	1158	1423	4502	132	1.40e-62	Metschnikowia dekortorum
NRRL_13471_metscf_1539	KT336719	2390	84.603	4029	6396	2520	1248	0.0	Candida neorugosa
NRRL_13471_metscf_1539	KT336719	1054	81.594	1719	2760	688	444	0.0	Candida neorugosa
NRRL_13471_metscf_1539	KT336719	599	83.139	972	1561	1	279	1.28e-144	Candida neorugosa
NRRL_13471_metscf_1539	KT336722	2371	84.690	4040	6396	2496	1248	0.0	Candida sp. NRRL Y-27665
NRRL_13471_metscf_1539	KT336722	1087	80.681	1690	2759	631	423	0.0	Candida sp. NRRL Y-27665
NRRL_13471_metscf_1539	KT336722	349	91.404	1206	1553	196	258	6.06e-133	Candida sp. NRRL Y-27665
NRRL_13471_metscf_1539	KT736103	1849	89.021	937	2763	1	1217	0.0	Mucor rudolphii
NRRL_13471_metscf_1539	KT736103	1076	80.019	3290	4348	2352	405	0.0	Mucor rudolphii
NRRL_13471_metscf_1539	EU040243	904	92.588	5494	6396	2548	700	0.0	Toxicocladosporium irritans
NRRL_13471_metscf_1539	EU040243	1337	82.648	4058	5382	1119	623	0.0	Toxicocladosporium irritans
NRRL_13471_metscf_1539	EU167598	905	92.486	5494	6396	4277	697	0.0	Mycosphaerella stromatosa
NRRL_13471_metscf_1539	EU167598	1331	82.720	4058	5378	2851	623	0.0	Mycosphaerella stromatosa
NRRL_13471_metscf_1539	EU167598	1090	83.211	1690	2763	646	514	0.0	Mycosphaerella stromatosa
NRRL_13471_metscf_1539	EU167598	517	87.041	1050	1557	19	306	1.26e-159	Mycosphaerella stromatosa
NRRL_13471_metscf_1539	GU214688	905	92.486	5494	6396	4234	697	0.0	Epicoleosporium ramularioides
NRRL_13471_metscf_1539	GU214688	1169	83.832	4217	5378	2960	591	0.0	Epicoleosporium ramularioides
NRRL_13471_metscf_1539	GU214688	1086	83.057	1690	2758	686	506	0.0	Epicoleosporium ramularioides
NRRL_13471_metscf_1539	GU214688	569	86.116	998	1557	8	322	1.60e-168	Epicoleosporium ramularioides
NRRL_13471_metscf_1539	GU214695	904	92.478	5494	6396	4240	697	0.0	Xenoramularia polygonicola
NRRL_13471_metscf_1539	GU214695	1168	84.418	4217	5378	2966	612	0.0	Xenoramularia polygonicola
NRRL_13471_metscf_1539	GU214695	1085	82.857	1690	2758	692	500	0.0	Xenoramularia polygonicola
NRRL_13471_metscf_1539	GU214695	570	86.491	998	1557	14	328	7.41e-172	Xenoramularia polygonicola
NRRL_13471_metscf_1539	GU214689	904	92.478	5494	6396	4232	697	0.0	Cercosporella acroptili
NRRL_13471_metscf_1539	GU214689	1333	82.671	4058	5378	2804	621	0.0	Cercosporella acroptili
NRRL_13471_metscf_1539	GU214689	1086	82.505	1690	2758	689	488	0.0	Cercosporella acroptili
NRRL_13471_metscf_1539	GU214689	570	86.491	998	1557	11	328	7.41e-172	Cercosporella acroptili
NRRL_13471_metscf_1539	GU214693	904	92.478	5494	6396	4229	697	0.0	Ramularia stellariicola
NRRL_13471_metscf_1539	GU214693	1334	82.759	4058	5378	2801	624	0.0	Ramularia stellariicola
NRRL_13471_metscf_1539	GU214693	1086	82.505	1690	2758	686	488	0.0	Ramularia stellariicola
NRRL_13471_metscf_1539	GU214693	570	86.491	998	1557	8	328	7.41e-172	Ramularia stellariicola
NRRL_13471_metscf_1539	KF737866	912	92.325	5488	6396	4571	696	0.0	Pseudozyma sp. GHG001
NRRL_13471_metscf_1539	KF737866	1348	82.270	4057	5382	3130	607	0.0	Pseudozyma sp. GHG001
NRRL_13471_metscf_1539	KF737866	1102	81.216	1677	2757	731	453	0.0	Pseudozyma sp. GHG001
NRRL_13471_metscf_1539	KF737866	647	86.553	922	1560	1	375	0.0	Pseudozyma sp. GHG001
NRRL_13471_metscf_1633	KT736103	112	94.643	561	672	629	93	2.70e-41	Mucor rudolphii
NRRL_13471_metscf_1633	KT736106	112	94.643	561	672	532	93	2.70e-41	Mucor lilianae
NRRL_13471_metscf_1633	KJ756812	110	91.818	561	670	634	82	3.52e-35	Prymnesium parvum
NRRL_13471_metscf_1633	MH298754	110	91.818	561	670	614	82	3.52e-35	Isochrysis sp. 1 EMB-2013
NRRL_13471_metscf_1633	EU727185	113	91.150	561	672	622	82	3.52e-35	Sitophilus granarius
NRRL_13471_metscf_1633	MN419333	112	91.071	561	672	603	81	1.27e-34	N/A
NRRL_13471_metscf_1633	FJ794908	112	91.071	561	672	552	81	1.27e-34	Saprolegnia sp. SAP2
NRRL_13471_metscf_1633	FJ794903	112	91.071	561	672	553	81	1.27e-34	Saprolegnia sp. SAP1
NRRL_13471_metscf_1633	FJ794897	112	91.071	561	672	549	81	1.27e-34	Aphanomyces sp. APH3
NRRL_13471_metscf_1633	FJ794911	112	91.071	561	672	553	81	1.27e-34	Saprolegnia sp. SAP4
