NRRL_1411_metscf_27	KT736103	141	95.745	82314	82454	1568	123	1.01e-56	Mucor rudolphii
NRRL_1411_metscf_27	KT736106	141	95.745	82314	82454	1471	123	1.01e-56	Mucor lilianae
NRRL_1411_metscf_27	KT336720	187	88.235	81849	82033	4868	118	6.10e-54	Candida ranongensis
NRRL_1411_metscf_27	KT336720	124	94.355	82314	82437	1466	102	4.79e-45	Candida ranongensis
NRRL_1411_metscf_27	KT336722	187	88.235	81849	82033	4780	118	6.10e-54	Candida sp. NRRL Y-27665
NRRL_1411_metscf_27	KT336722	124	94.355	82314	82437	1416	102	4.79e-45	Candida sp. NRRL Y-27665
NRRL_1411_metscf_27	KT336719	187	87.701	81849	82033	4822	115	2.84e-52	Candida neorugosa
NRRL_1411_metscf_27	KT336719	124	92.742	82314	82437	1452	96	1.04e-41	Candida neorugosa
NRRL_1411_metscf_27	KT276332	187	87.166	81849	82033	5070	112	1.32e-50	Spathaspora sp. UFMG-CM-Y306
NRRL_1411_metscf_27	KT276332	124	95.161	82314	82437	1494	105	1.03e-46	Spathaspora sp. UFMG-CM-Y306
NRRL_1411_metscf_27	FJ422506	186	86.559	81849	82033	5345	109	6.15e-49	Eremothecium sinecaudum
NRRL_1411_metscf_27	FJ422506	124	94.355	82314	82437	1547	102	4.79e-45	Eremothecium sinecaudum
NRRL_1411_metscf_27	JQ612155	124	95.968	82314	82437	1548	108	2.21e-48	Candida tunisiensis
NRRL_1411_metscf_27	JQ612155	187	85.561	81849	82033	5229	104	3.70e-46	Candida tunisiensis
NRRL_1411_metscf_27	MK394106	124	95.968	82314	82437	1259	108	2.21e-48	Candida anglica
NRRL_1411_metscf_27	AY198400	187	86.096	81849	82033	5461	106	2.86e-47	Nakaseomyces delphensis
NRRL_1411_metscf_27	AY198400	124	95.161	82314	82437	1551	105	1.03e-46	Nakaseomyces delphensis
NRRL_1411_metscf_142	JN206041	122	90.984	30058	30175	30	87	5.88e-37	Mucor genevensis
NRRL_1411_metscf_147	KT736103	346	91.618	13618	13960	342	255	2.37e-130	Mucor rudolphii
NRRL_1411_metscf_147	GU327540	346	80.058	13631	13973	338	132	5.63e-62	Fibulobasidium murrhardtense
NRRL_1411_metscf_147	GU327539	285	82.105	13691	13973	278	126	1.22e-58	Papiliotrema bandonii
NRRL_1411_metscf_147	KF737866	224	85.714	13752	13973	221	124	1.58e-57	Pseudozyma sp. GHG001
NRRL_1411_metscf_147	KY249641	348	79.310	13631	13973	339	123	5.67e-57	Aphelidium desmodesmi
NRRL_1411_metscf_147	AY532651	347	79.251	13631	13973	335	122	2.04e-56	Pneumocystis murina
NRRL_1411_metscf_147	GQ438831	221	85.520	13755	13973	219	122	2.04e-56	Mingxiaea sanyaensis
NRRL_1411_metscf_147	GU327541	221	85.520	13755	13973	218	121	7.34e-56	Bulleribasidium oberjochense
NRRL_1411_metscf_147	AB035721	220	85.455	13755	13972	215	120	2.64e-55	Sporobolomyces bischofiae
NRRL_1411_metscf_147	MF004311	322	79.814	13659	13976	309	118	3.41e-54	Aspergillus keveii
NRRL_1411_metscf_224	KT736103	161	91.925	14524	14679	876	119	7.39e-55	Mucor rudolphii
NRRL_1411_metscf_224	KT736106	161	91.925	14524	14679	779	119	7.39e-55	Mucor lilianae
NRRL_1411_metscf_319	JF263460	113	92.920	32374	32486	1471	88	1.04e-37	Dasyspora amazonica
NRRL_1411_metscf_319	JF263465	113	92.920	32374	32486	1487	88	1.04e-37	Dasyspora emarginatae
NRRL_1411_metscf_319	JF263466	113	92.920	32374	32486	1489	88	1.04e-37	Dasyspora ferrugineae
NRRL_1411_metscf_319	JF263479	113	92.035	32374	32486	1480	86	1.35e-36	Dasyspora guianensis
NRRL_1411_metscf_592	KT736103	91	94.505	12310	12400	1271	76	3.01e-31	Mucor rudolphii
NRRL_1411_metscf_592	KT736106	91	94.505	12310	12400	1174	76	3.01e-31	Mucor lilianae
NRRL_1411_metscf_617	KR149268	99	92.929	7287	7385	8379	78	2.20e-32	Pyropia nitida
NRRL_1411_metscf_891	JN206041	251	93.625	9692	9936	30	200	1.95e-100	Mucor genevensis
NRRL_1411_metscf_891	JN206211	163	86.503	9775	9936	124	95	4.56e-42	Hyphomucor assamensis
NRRL_1411_metscf_891	DQ118991	242	80.579	9697	9936	58	93	5.90e-41	Mucor circinelloides
NRRL_1411_metscf_891	JN206051	130	89.231	9807	9936	160	87	1.28e-37	Mucor flavus
NRRL_1411_metscf_891	JN205932	133	88.722	9804	9936	134	86	4.59e-37	Mucor ramosissimus
NRRL_1411_metscf_891	JN205995	133	88.722	9804	9936	134	86	4.59e-37	Mucor bainieri
NRRL_1411_metscf_891	JN882307	133	88.722	9804	9936	134	86	4.59e-37	Mucor velutinosus
NRRL_1411_metscf_891	HM999952	133	88.722	9804	9936	134	86	4.59e-37	Mucor circinelloides f. janssenii
