NRRL_A-26212_plascf_1_covcut_0	NG_063235	1356	96.976	7546	8897	1	1228	0.0	Poitrasia circinans
NRRL_A-26212_plascf_1_covcut_0	NG_063235	565	96.814	1	564	1225	509	0.0	Poitrasia circinans
NRRL_A-26212_plascf_1_covcut_0	NG_065498	1339	97.237	7564	8897	1	1224	0.0	Mucor racemosus
NRRL_A-26212_plascf_1_covcut_0	NG_065498	553	96.564	1	550	1210	493	0.0	Mucor racemosus
NRRL_A-26212_plascf_1_covcut_0	NG_065587	1322	97.504	7579	8897	1	1221	0.0	Mucor lanceolatus
NRRL_A-26212_plascf_1_covcut_0	NG_065587	560	96.607	1	558	1195	501	0.0	Mucor lanceolatus
NRRL_A-26212_plascf_1_covcut_0	NG_065581	1337	97.008	7565	8897	1	1215	0.0	Mucor genevensis
NRRL_A-26212_plascf_1_covcut_0	NG_065581	516	97.093	1	514	1209	469	0.0	Mucor genevensis
NRRL_A-26212_plascf_1_covcut_0	NG_065589	1325	97.132	7579	8897	1	1206	0.0	Mucor brunneogriseus
NRRL_A-26212_plascf_1_covcut_0	NG_065589	560	96.786	1	558	1196	504	0.0	Mucor brunneogriseus
NRRL_A-26212_metscf_756	NG_063235	1794	96.878	4925	6713	1	1620	0.0	Poitrasia circinans
NRRL_A-26212_metscf_756	NG_065587	1755	97.208	4958	6707	1	1604	0.0	Mucor lanceolatus
NRRL_A-26212_metscf_756	NG_065498	1765	96.997	4943	6699	1	1599	0.0	Mucor racemosus
NRRL_A-26212_metscf_756	NG_065589	1758	96.985	4958	6707	1	1592	0.0	Mucor brunneogriseus
NRRL_A-26212_metscf_756	NG_065588	1752	96.975	4958	6702	1	1587	0.0	Mucor circinelloides
NRRL_A-26212_metscf_1538	NG_065560	298	90.940	55	350	991	212	3.57e-109	Helicostylum cordense
NRRL_A-26212_metscf_1538	NG_065582	298	90.940	55	350	990	212	3.57e-109	Mucor variisporus
NRRL_A-26212_metscf_1538	NG_063235	298	90.604	55	350	1008	208	5.97e-107	Poitrasia circinans
NRRL_A-26212_metscf_1538	NG_065589	298	89.597	55	350	979	200	1.67e-102	Mucor brunneogriseus
NRRL_A-26212_metscf_1538	NG_065498	298	89.597	55	350	993	200	1.67e-102	Mucor racemosus
NRRL_A-26212_metscf_2391	NG_062621	272	96.691	352	623	1368	245	9.90e-128	Rhizopus oryzae
NRRL_A-26212_metscf_2391	NG_062621	151	96.026	1	151	1055	132	6.49e-65	Rhizopus oryzae
NRRL_A-26212_metscf_2391	NG_065587	272	96.324	352	623	1360	242	4.61e-126	Mucor lanceolatus
NRRL_A-26212_metscf_2391	NG_065587	151	96.026	1	151	1050	132	6.49e-65	Mucor lanceolatus
NRRL_A-26212_metscf_2391	NG_065581	272	96.324	352	623	1374	242	4.61e-126	Mucor genevensis
NRRL_A-26212_metscf_2391	NG_065581	151	96.026	1	151	1064	132	6.49e-65	Mucor genevensis
NRRL_A-26212_metscf_2391	NG_062623	272	96.324	352	623	1371	242	4.61e-126	Rhizopus americanus
NRRL_A-26212_metscf_2391	NG_062623	151	95.364	1	151	1059	128	1.09e-62	Rhizopus americanus
NRRL_A-26212_metscf_2391	NG_065592	272	95.956	352	623	1348	239	2.14e-124	Mucor circinelloides f. janssenii
NRRL_A-26212_metscf_2391	NG_065592	151	96.026	1	151	1038	132	6.49e-65	Mucor circinelloides f. janssenii
