NRRL_22417_metscf_4	EU019250	1143	80.577	72157	73278	1663	459	0.0	Stenella araguata
NRRL_22417_metscf_4	EU019250	236	87.712	73478	73698	3114	141	1.46e-66	Stenella araguata
NRRL_22417_metscf_4	EU040243	1141	80.368	72157	73278	1598	454	0.0	Toxicocladosporium irritans
NRRL_22417_metscf_4	EU040243	236	88.136	73478	73698	3050	144	3.14e-68	Toxicocladosporium irritans
NRRL_22417_metscf_4	GU214669	1135	80.352	72157	73272	3278	450	0.0	Phacellium paspali
NRRL_22417_metscf_4	GU214669	236	88.136	73478	73698	5069	144	3.14e-68	Phacellium paspali
NRRL_22417_metscf_4	EU167598	1141	80.193	72157	73278	3330	446	0.0	Mycosphaerella stromatosa
NRRL_22417_metscf_4	EU167598	236	87.712	73478	73698	4779	141	1.46e-66	Mycosphaerella stromatosa
NRRL_22417_metscf_4	AB243296	850	83.176	72157	72991	3567	413	0.0	Schizosaccharomyces japonicus
NRRL_22417_metscf_4	AB243296	236	88.983	73478	73698	5057	150	1.45e-71	Schizosaccharomyces japonicus
NRRL_22417_metscf_4	AB243296	186	90.323	73093	73278	4549	132	1.47e-61	Schizosaccharomyces japonicus
NRRL_22417_metscf_4	GU214693	849	81.861	72157	72991	3280	377	0.0	Ramularia stellariicola
NRRL_22417_metscf_4	GU214693	236	88.136	73478	73698	4731	144	3.14e-68	Ramularia stellariicola
NRRL_22417_metscf_4	GU214693	204	89.216	73076	73278	4205	137	2.44e-64	Ramularia stellariicola
NRRL_22417_metscf_4	GU214689	849	81.743	72157	72991	3283	374	0.0	Cercosporella acroptili
NRRL_22417_metscf_4	GU214689	236	88.136	73478	73698	4734	144	3.14e-68	Cercosporella acroptili
NRRL_22417_metscf_4	GU214689	202	89.109	73078	73278	4210	135	3.16e-63	Cercosporella acroptili
NRRL_22417_metscf_4	GU214695	849	81.508	72157	72991	3291	368	0.0	Xenoramularia polygonicola
NRRL_22417_metscf_4	GU214695	236	88.136	73478	73698	4742	144	3.14e-68	Xenoramularia polygonicola
NRRL_22417_metscf_4	GU214695	204	88.725	73076	73278	4216	134	1.14e-62	Xenoramularia polygonicola
NRRL_22417_metscf_4	MF004311	833	80.432	72157	72973	3398	332	9.73e-173	Aspergillus keveii
NRRL_22417_metscf_4	MF004311	236	87.288	73478	73698	4853	138	6.80e-65	Aspergillus keveii
NRRL_22417_metscf_4	MF004311	204	88.725	73076	73278	4327	134	1.14e-62	Aspergillus keveii
NRRL_22417_metscf_4	KT336722	842	80.285	72157	72981	2990	331	3.50e-172	Candida sp. NRRL Y-27665
NRRL_22417_metscf_4	KT336722	236	86.441	73478	73698	4417	132	1.47e-61	Candida sp. NRRL Y-27665
NRRL_22417_metscf_4	KT336722	188	88.830	73092	73278	3909	124	4.12e-57	Candida sp. NRRL Y-27665
NRRL_22417_metscf_6	MF004311	202	91.584	76012	76213	5016	150	1.39e-71	Aspergillus keveii
NRRL_22417_metscf_6	EU040243	202	91.584	76012	76213	3213	150	1.39e-71	Toxicocladosporium irritans
NRRL_22417_metscf_6	GU214688	202	91.584	76012	76213	4899	150	1.39e-71	Epicoleosporium ramularioides
NRRL_22417_metscf_6	GU214669	202	91.584	76012	76213	5232	150	1.39e-71	Phacellium paspali
NRRL_22417_metscf_6	GU214695	202	91.584	76012	76213	4905	150	1.39e-71	Xenoramularia polygonicola
NRRL_22417_metscf_6	GU214689	202	91.584	76012	76213	4897	150	1.39e-71	Cercosporella acroptili
NRRL_22417_metscf_6	GU214693	202	91.584	76012	76213	4894	150	1.39e-71	Ramularia stellariicola
NRRL_22417_metscf_6	EU019250	202	91.584	76012	76213	3277	150	1.39e-71	Stenella araguata
NRRL_22417_metscf_6	EU167598	202	91.089	76012	76213	4942	147	6.46e-70	Mycosphaerella stromatosa
NRRL_22417_metscf_6	AM943655	202	90.594	76012	76213	5223	144	3.01e-68	Zygosaccharomyces rouxii
NRRL_22417_metscf_31	KT336720	276	86.232	1	268	4788	154	4.95e-74	Candida ranongensis
NRRL_22417_metscf_31	KT336722	276	86.232	1	268	4700	154	4.95e-74	Candida sp. NRRL Y-27665
NRRL_22417_metscf_31	AY198400	275	85.818	1	267	5381	150	8.28e-72	Nakaseomyces delphensis
NRRL_22417_metscf_31	AM943655	275	85.455	1	267	5343	147	3.85e-70	Zygosaccharomyces rouxii
NRRL_22417_metscf_31	KT276332	276	85.145	1	268	4990	145	4.98e-69	Spathaspora sp. UFMG-CM-Y306
NRRL_22417_metscf_31	AB243296	277	84.838	1	269	5340	143	6.44e-68	Schizosaccharomyces japonicus
NRRL_22417_metscf_31	FJ422506	276	84.420	1	268	5265	139	1.08e-65	Eremothecium sinecaudum
NRRL_22417_metscf_31	JQ612155	271	84.502	1	263	5149	138	3.88e-65	Candida tunisiensis
NRRL_22417_metscf_31	EU143316	272	83.824	1	263	4510	132	8.40e-62	Metschnikowia cubensis
NRRL_22417_metscf_31	KF647736	271	83.764	1	263	4505	132	8.40e-62	Metschnikowia dekortorum
NRRL_22417_metscf_52	AB243296	211	89.573	12	220	1066	143	5.49e-68	Schizosaccharomyces japonicus
NRRL_22417_metscf_52	MN221394	195	90.769	27	220	1077	140	2.55e-66	Cyrtosia septentrionalis
NRRL_22417_metscf_52	MN221417	195	90.769	27	220	1079	140	2.55e-66	Pogonia japonica
NRRL_22417_metscf_52	AY372365	194	90.722	28	220	1042	139	9.19e-66	Rhinosporidium sp. ex Canis familiaris
NRRL_22417_metscf_52	AF399715	194	90.722	28	220	1049	139	9.19e-66	Rhinosporidium cygnus
NRRL_22417_metscf_52	AF223066	194	90.722	28	220	1077	139	9.19e-66	Humulus lupulus
NRRL_22417_metscf_52	JQ736823	194	90.722	28	220	1084	139	9.19e-66	Funaria hygrometrica
NRRL_22417_metscf_52	JQ736824	194	90.722	28	220	1084	139	9.19e-66	Entosthodon obtusus
NRRL_22417_metscf_52	KT343959	194	90.722	28	220	1086	139	9.19e-66	Bryum argenteum
NRRL_22417_metscf_52	KU095852	194	90.722	28	220	1087	139	9.19e-66	Tetraplodon fuegianus
NRRL_22417_metscf_54	KT336719	282	81.560	21388	21658	5072	120	3.33e-55	Candida neorugosa
NRRL_22417_metscf_54	KT336720	256	82.422	21411	21658	5092	117	1.55e-53	Candida ranongensis
NRRL_22417_metscf_54	KT336722	256	82.422	21411	21658	5004	117	1.55e-53	Candida sp. NRRL Y-27665
NRRL_22417_metscf_54	KM117263	216	79.630	21445	21653	5579	80	5.73e-33	Lilium tsingtauense
NRRL_22417_metscf_54	KU569492	216	79.630	21445	21653	5537	80	5.73e-33	Mezoneuron cucullatum
NRRL_22417_metscf_54	KX231331	216	79.630	21445	21653	5603	80	5.73e-33	Cucumis sativus
NRRL_22417_metscf_54	MN244679	216	79.630	21445	21653	5610	80	5.73e-33	Senna occidentalis
NRRL_22417_metscf_54	MK607900	216	79.630	21445	21653	5586	80	5.73e-33	Coptosapelta flavescens
NRRL_22417_metscf_54	MK607919	216	79.630	21445	21653	5598	80	5.73e-33	Lasianthus sp. 3 JS-2013
NRRL_22417_metscf_54	MK607924	216	79.630	21445	21653	5586	80	5.73e-33	Mostuea brunonis
NRRL_22417_metscf_55	KT336720	154	87.013	5972	6122	4951	92	1.21e-39	Candida ranongensis
NRRL_22417_metscf_55	KT336719	155	87.097	5972	6122	4905	92	1.21e-39	Candida neorugosa
NRRL_22417_metscf_55	KT276332	155	87.097	5972	6122	5153	92	1.21e-39	Spathaspora sp. UFMG-CM-Y306
NRRL_22417_metscf_55	JQ612155	154	87.013	5972	6122	5313	92	1.21e-39	Candida tunisiensis
NRRL_22417_metscf_55	KT336722	154	87.013	5972	6122	4863	92	1.21e-39	Candida sp. NRRL Y-27665
NRRL_22417_metscf_55	KF647736	154	87.013	5972	6122	4669	92	1.21e-39	Metschnikowia dekortorum
NRRL_22417_metscf_55	FJ422506	154	86.364	5972	6122	5428	89	5.62e-38	Eremothecium sinecaudum
NRRL_22417_metscf_55	EU143316	155	86.452	5972	6122	4674	89	5.62e-38	Metschnikowia cubensis
NRRL_22417_metscf_55	DQ641238	155	86.452	5972	6122	4678	89	5.62e-38	Metschnikowia continentalis
NRRL_22417_metscf_78	KX576682	102	95.098	25638	25739	126	87	6.44e-37	N/A
NRRL_22417_metscf_78	KY249641	102	95.098	25638	25739	443	87	6.44e-37	Aphelidium desmodesmi
NRRL_22417_metscf_78	EU167570	102	95.098	25638	25739	331	87	6.44e-37	Didymella phacae
NRRL_22417_metscf_78	KF993708	102	95.098	25638	25739	383	87	6.44e-37	Archaeorhizomyces sp. AM-2014
NRRL_22417_metscf_78	MF795794	102	95.098	25638	25739	423	87	6.44e-37	Seltsamia ulmi
NRRL_22417_metscf_78	MF039366	102	94.118	25638	25739	324	84	3.00e-35	Collodictyon triciliatum
NRRL_22417_metscf_78	MF039365	102	94.118	25638	25739	359	84	3.00e-35	Diphylleia rotans
NRRL_22417_metscf_78	MF039367	102	94.118	25638	25739	372	84	3.00e-35	Collodictyon triciliatum
NRRL_22417_metscf_78	AY198400	102	94.118	25638	25739	443	84	3.00e-35	Nakaseomyces delphensis
NRRL_22417_metscf_78	MK394136	102	94.118	25638	25739	150	84	3.00e-35	Kluyveromyces lactis
NRRL_22417_metscf_108	KT336720	224	87.500	37258	37480	5011	138	2.59e-65	Candida ranongensis
NRRL_22417_metscf_108	KT336722	224	87.500	37258	37480	4923	138	2.59e-65	Candida sp. NRRL Y-27665
NRRL_22417_metscf_108	AY198400	224	87.054	37258	37480	5604	135	1.21e-63	Nakaseomyces delphensis
NRRL_22417_metscf_108	AM943655	225	87.111	37258	37480	5566	135	1.21e-63	Zygosaccharomyces rouxii
NRRL_22417_metscf_108	KT336719	224	87.054	37258	37480	4965	135	1.21e-63	Candida neorugosa
NRRL_22417_metscf_108	AB243296	218	87.615	37264	37480	5557	135	1.21e-63	Schizosaccharomyces japonicus
NRRL_22417_metscf_108	JQ612155	224	87.054	37258	37480	5373	135	1.21e-63	Candida tunisiensis
NRRL_22417_metscf_108	KT276332	218	87.156	37264	37480	5207	132	5.61e-62	Spathaspora sp. UFMG-CM-Y306
NRRL_22417_metscf_108	KF647736	182	90.659	37300	37480	4687	129	2.61e-60	Metschnikowia dekortorum
NRRL_22417_metscf_108	FJ422506	224	85.714	37258	37480	5488	126	1.21e-58	Eremothecium sinecaudum
NRRL_22417_metscf_119	KJ559415	219	84.018	49789	50007	7025	114	5.46e-52	Elasmucha grisea
NRRL_22417_metscf_119	KJ535882	219	84.018	49789	50007	7814	114	5.46e-52	Sastragala sp. SY-2015
NRRL_22417_metscf_119	KJ535862	219	83.105	49789	50007	6976	109	3.28e-49	Dalcantha cf. alata SY-2015
NRRL_22417_metscf_322	EU276014	311	82.637	2918	3224	5901	147	1.53e-70	Aurelia sp. Incheon-2006
NRRL_22417_metscf_322	KY212123	311	82.637	2918	3224	5778	147	1.53e-70	Chrysaora pacifica
NRRL_22417_metscf_322	KY670632	304	80.921	2926	3224	5885	127	2.00e-59	Leucettidae sp. Sp11
NRRL_22417_metscf_332	AF158726	96	96.875	1	96	3834	87	3.39e-37	Oikopleura sp.
NRRL_22417_metscf_332	AF342795	96	96.875	1	96	4034	87	3.39e-37	Phascolopsis gouldii
NRRL_22417_metscf_332	AF342802	96	96.875	1	96	3902	87	3.39e-37	Terebratalia transversa
NRRL_22417_metscf_332	AF342787	96	96.875	1	96	3955	87	3.39e-37	Chordodes morgani
NRRL_22417_metscf_332	AF158724	96	96.875	1	96	3968	87	3.39e-37	Styela plicata
NRRL_22417_metscf_332	AF061799	96	96.875	1	96	4096	87	3.39e-37	Hydrolagus colliei
NRRL_22417_metscf_332	AF061798	96	96.875	1	96	4091	87	3.39e-37	Petromyzon marinus
NRRL_22417_metscf_332	KT989347	96	96.875	1	96	5397	87	3.39e-37	Glycera sp. SR-2015
NRRL_22417_metscf_332	KT989339	96	96.875	1	96	5627	87	3.39e-37	Glycinde armigera
