NVP85_plascf_1_covcut_70	EU040243	2531	89.056	3603	6127	3606	1690	0.0	Toxicocladosporium irritans
NVP85_plascf_1_covcut_70	EU040243	419	83.055	6468	6882	913	200	1.99e-100	Toxicocladosporium irritans
NVP85_plascf_1_covcut_70	EU040243	149	92.617	7194	7342	332	116	9.86e-54	Toxicocladosporium irritans
NVP85_plascf_1_covcut_70	GU214693	2532	88.942	3604	6126	5286	1678	0.0	Ramularia stellariicola
NVP85_plascf_1_covcut_70	GU214693	1740	89.713	7546	9266	1731	1185	0.0	Ramularia stellariicola
NVP85_plascf_1_covcut_70	GU214693	418	82.057	6468	6882	2594	185	4.33e-92	Ramularia stellariicola
NVP85_plascf_1_covcut_70	GU214693	155	93.548	7194	7348	2027	125	9.79e-59	Ramularia stellariicola
NVP85_plascf_1_covcut_70	EU167598	2532	88.942	3604	6126	5334	1677	0.0	Mycosphaerella stromatosa
NVP85_plascf_1_covcut_70	EU167598	1704	90.023	7546	9233	1691	1179	0.0	Mycosphaerella stromatosa
NVP85_plascf_1_covcut_70	EU167598	436	81.422	6451	6882	2662	184	1.56e-91	Mycosphaerella stromatosa
NVP85_plascf_1_covcut_70	EU167598	149	91.946	7194	7342	2075	113	4.59e-52	Mycosphaerella stromatosa
NVP85_plascf_1_covcut_70	GU214695	2531	88.463	3604	6126	5297	1642	0.0	Xenoramularia polygonicola
NVP85_plascf_1_covcut_70	GU214695	1751	89.492	7546	9281	1737	1184	0.0	Xenoramularia polygonicola
NVP85_plascf_1_covcut_70	GU214695	427	81.733	6451	6870	2624	181	7.25e-90	Xenoramularia polygonicola
NVP85_plascf_1_covcut_70	GU214695	140	95.000	7203	7342	2017	119	2.12e-55	Xenoramularia polygonicola
NVP85_plascf_1_covcut_70	MF004311	2524	88.233	3604	6114	5408	1620	0.0	Aspergillus keveii
NVP85_plascf_1_covcut_70	MF004311	1816	87.720	7546	9343	1798	1129	0.0	Aspergillus keveii
NVP85_plascf_1_covcut_70	MF004311	430	82.093	6454	6882	2717	196	3.33e-98	Aspergillus keveii
NVP85_plascf_1_covcut_70	MF004311	147	90.476	7199	7345	2099	105	1.28e-47	Aspergillus keveii
NVP85_plascf_1_covcut_70	AB243296	1832	90.993	7546	9343	1825	1316	0.0	Schizosaccharomyces japonicus
NVP85_plascf_1_covcut_70	AB243296	1318	89.378	3369	4671	5850	882	0.0	Schizosaccharomyces japonicus
NVP85_plascf_1_covcut_70	AB243296	1366	88.287	4771	6126	4417	879	0.0	Schizosaccharomyces japonicus
NVP85_plascf_1_covcut_70	AB243296	448	81.473	6451	6890	2880	194	4.30e-97	Schizosaccharomyces japonicus
NVP85_plascf_1_covcut_70	AB243296	158	93.671	7189	7345	2168	127	7.57e-60	Schizosaccharomyces japonicus
NVP85_plascf_1_covcut_70	MG491499	2201	86.552	3942	6126	5073	1295	0.0	Coniochaeta hoffmannii
NVP85_plascf_1_covcut_70	MG491499	1815	88.375	7546	9343	1798	1168	0.0	Coniochaeta hoffmannii
NVP85_plascf_1_covcut_70	MG491499	342	88.304	3604	3944	5475	220	1.52e-111	Coniochaeta hoffmannii
NVP85_plascf_1_covcut_70	MG491499	446	79.596	6445	6882	2738	160	3.42e-78	Coniochaeta hoffmannii
NVP85_plascf_1_covcut_70	MG491499	120	96.667	7226	7345	2102	108	2.76e-49	Coniochaeta hoffmannii
NVP85_plascf_1_covcut_70	GU327540	1808	90.044	7546	9340	1801	1257	0.0	Fibulobasidium murrhardtense
