NRRL_3626_plascf_2_covcut_0	KT736103	3407	93.279	3871	7246	3392	2697	0.0	Mucor rudolphii
NRRL_3626_plascf_2_covcut_0	KT736106	3287	93.064	3893	7149	3272	2580	0.0	Mucor lilianae
NRRL_3626_plascf_2_covcut_0	FJ422506	1852	82.883	5430	7262	1799	865	0.0	Eremothecium sinecaudum
NRRL_3626_plascf_2_covcut_0	FJ422506	1071	91.877	1662	2726	5534	803	0.0	Eremothecium sinecaudum
NRRL_3626_plascf_2_covcut_0	FJ422506	1380	83.696	2823	4186	4343	680	0.0	Eremothecium sinecaudum
NRRL_3626_plascf_2_covcut_0	FJ422506	434	79.263	4475	4899	2810	152	6.76e-74	Eremothecium sinecaudum
NRRL_3626_plascf_2_covcut_0	FJ422506	170	82.941	5085	5253	2164	80	7.15e-34	Eremothecium sinecaudum
NRRL_3626_plascf_2_covcut_0	AB243296	1067	92.690	1663	2725	5608	828	0.0	Schizosaccharomyces japonicus
NRRL_3626_plascf_2_covcut_0	AB243296	1355	84.871	2824	4163	4405	718	0.0	Schizosaccharomyces japonicus
NRRL_3626_plascf_2_covcut_0	AB243296	1088	85.110	5432	6494	1826	577	0.0	Schizosaccharomyces japonicus
NRRL_3626_plascf_2_covcut_0	AB243296	644	86.491	6626	7262	633	374	0.0	Schizosaccharomyces japonicus
NRRL_3626_plascf_2_covcut_0	AB243296	439	79.727	4475	4899	2862	160	2.41e-78	Schizosaccharomyces japonicus
NRRL_3626_plascf_2_covcut_0	KT276332	1062	92.561	1667	2724	5253	819	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_3626_plascf_2_covcut_0	KT276332	1394	84.075	2811	4187	4099	702	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_3626_plascf_2_covcut_0	KT276332	1076	85.409	5432	6494	1744	585	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_3626_plascf_2_covcut_0	KT276332	600	85.833	6626	7220	585	335	1.26e-175	Spathaspora sp. UFMG-CM-Y306
NRRL_3626_plascf_2_covcut_0	KT276332	435	78.851	4475	4897	2560	145	5.26e-70	Spathaspora sp. UFMG-CM-Y306
NRRL_3626_plascf_2_covcut_0	KT276332	146	84.932	5102	5244	1987	78	9.25e-33	Spathaspora sp. UFMG-CM-Y306
NRRL_3626_plascf_2_covcut_0	GU214688	1060	91.792	1667	2723	5282	794	0.0	Epicoleosporium ramularioides
NRRL_3626_plascf_2_covcut_0	GU214688	1180	86.102	2826	4002	4116	675	0.0	Epicoleosporium ramularioides
NRRL_3626_plascf_2_covcut_0	GU214688	1077	83.751	5432	6494	1733	530	0.0	Epicoleosporium ramularioides
NRRL_3626_plascf_2_covcut_0	GU214688	568	85.915	6626	7187	561	319	9.88e-167	Epicoleosporium ramularioides
NRRL_3626_plascf_2_covcut_0	EU040243	1056	91.667	1672	2724	3591	787	0.0	Toxicocladosporium irritans
NRRL_3626_plascf_2_covcut_0	EU040243	1343	84.438	2825	4158	2431	696	0.0	Toxicocladosporium irritans
NRRL_3626_plascf_2_covcut_0	GU214695	1055	91.659	1672	2723	5283	786	0.0	Xenoramularia polygonicola
NRRL_3626_plascf_2_covcut_0	GU214695	1179	86.684	2826	4002	4122	696	0.0	Xenoramularia polygonicola
NRRL_3626_plascf_2_covcut_0	GU214695	1076	84.201	5432	6494	1738	545	0.0	Xenoramularia polygonicola
NRRL_3626_plascf_2_covcut_0	GU214695	568	86.092	6626	7187	567	322	2.12e-168	Xenoramularia polygonicola
NRRL_3626_plascf_2_covcut_0	GU214689	1055	91.659	1672	2723	5275	786	0.0	Cercosporella acroptili
NRRL_3626_plascf_2_covcut_0	GU214689	1370	84.161	2826	4186	4114	699	0.0	Cercosporella acroptili
NRRL_3626_plascf_2_covcut_0	GU214689	1077	83.937	5432	6494	1735	536	0.0	Cercosporella acroptili
NRRL_3626_plascf_2_covcut_0	GU214689	568	86.092	6626	7187	564	322	2.12e-168	Cercosporella acroptili
NRRL_3626_plascf_2_covcut_0	GU214693	1055	91.659	1672	2723	5272	786	0.0	Ramularia stellariicola
NRRL_3626_plascf_2_covcut_0	GU214693	1370	84.161	2826	4186	4111	699	0.0	Ramularia stellariicola
NRRL_3626_plascf_2_covcut_0	GU214693	1077	83.937	5432	6494	1732	536	0.0	Ramularia stellariicola
NRRL_3626_plascf_2_covcut_0	GU214693	568	86.268	6626	7187	561	325	4.57e-170	Ramularia stellariicola
NRRL_3626_metscf_258	KT336720	133	90.226	40481	40612	4968	92	7.43e-40	Candida ranongensis
NRRL_3626_metscf_258	KT336722	133	90.226	40481	40612	4880	92	7.43e-40	Candida sp. NRRL Y-27665
NRRL_3626_metscf_258	KT336719	133	89.474	40481	40612	4922	89	3.45e-38	Candida neorugosa
NRRL_3626_metscf_258	EU143316	137	89.051	40479	40612	4693	88	1.24e-37	Metschnikowia cubensis
NRRL_3626_metscf_258	DQ641238	137	89.051	40479	40612	4697	88	1.24e-37	Metschnikowia continentalis
NRRL_3626_metscf_258	KF647736	135	88.889	40479	40612	4688	88	1.24e-37	Metschnikowia dekortorum
NRRL_3626_metscf_258	JQ434476	128	89.844	40482	40608	4117	87	4.47e-37	Goniomonas avonlea
NRRL_3626_metscf_258	FJ422506	133	88.722	40481	40612	5445	86	1.61e-36	Eremothecium sinecaudum
NRRL_3626_metscf_258	KT276332	133	88.722	40481	40612	5170	86	1.61e-36	Spathaspora sp. UFMG-CM-Y306
NRRL_3626_metscf_258	JQ612155	133	87.970	40481	40612	5330	83	7.48e-35	Candida tunisiensis
NRRL_3626_metscf_852	KT736103	475	82.526	6961	7424	3042	217	6.32e-110	Mucor rudolphii
NRRL_3626_metscf_852	KT736106	475	82.526	6961	7424	2944	217	6.32e-110	Mucor lilianae
NRRL_3626_metscf_852	KT956972	249	84.337	7178	7424	1725	128	1.89e-60	Circinella sp. YNW-2016a
NRRL_3626_metscf_852	AB617741	169	87.574	7213	7381	1125	104	4.14e-47	Calcarisporiella thermophila
NRRL_3626_metscf_852	FM992388	174	85.632	7197	7370	1149	98	8.97e-44	Rhizophagus proliferus
NRRL_3626_metscf_852	FM992389	174	85.632	7197	7370	1153	98	8.97e-44	Rhizophagus proliferus
NRRL_3626_metscf_852	FM992390	174	85.632	7197	7370	1152	98	8.97e-44	Rhizophagus proliferus
NRRL_3626_metscf_852	FM992393	174	85.632	7197	7370	1152	98	8.97e-44	Rhizophagus proliferus
NRRL_3626_metscf_852	FM992394	174	85.632	7197	7370	1152	98	8.97e-44	Rhizophagus proliferus
NRRL_3626_metscf_852	FM992397	174	85.632	7197	7370	1152	98	8.97e-44	Rhizophagus proliferus
NRRL_3626_metscf_923	KT736103	3407	93.279	3871	7246	3392	2697	0.0	Mucor rudolphii
NRRL_3626_metscf_923	KT736106	3287	93.064	3893	7149	3272	2580	0.0	Mucor lilianae
NRRL_3626_metscf_923	FJ422506	1852	82.883	5430	7262	1799	865	0.0	Eremothecium sinecaudum
NRRL_3626_metscf_923	FJ422506	1071	91.877	1662	2726	5534	803	0.0	Eremothecium sinecaudum
NRRL_3626_metscf_923	FJ422506	1380	83.696	2823	4186	4343	680	0.0	Eremothecium sinecaudum
NRRL_3626_metscf_923	FJ422506	434	79.263	4475	4899	2810	152	6.86e-74	Eremothecium sinecaudum
NRRL_3626_metscf_923	FJ422506	170	82.941	5085	5253	2164	80	7.26e-34	Eremothecium sinecaudum
NRRL_3626_metscf_923	AB243296	1067	92.690	1663	2725	5608	828	0.0	Schizosaccharomyces japonicus
NRRL_3626_metscf_923	AB243296	1355	84.871	2824	4163	4405	718	0.0	Schizosaccharomyces japonicus
NRRL_3626_metscf_923	AB243296	1088	85.110	5432	6494	1826	577	0.0	Schizosaccharomyces japonicus
NRRL_3626_metscf_923	AB243296	644	86.491	6626	7262	633	374	0.0	Schizosaccharomyces japonicus
NRRL_3626_metscf_923	AB243296	439	79.727	4475	4899	2862	160	2.45e-78	Schizosaccharomyces japonicus
NRRL_3626_metscf_923	KT276332	1062	92.561	1667	2724	5253	819	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_3626_metscf_923	KT276332	1394	84.075	2811	4187	4099	702	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_3626_metscf_923	KT276332	1076	85.409	5432	6494	1744	585	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_3626_metscf_923	KT276332	600	85.833	6626	7220	585	335	1.28e-175	Spathaspora sp. UFMG-CM-Y306
NRRL_3626_metscf_923	KT276332	435	78.851	4475	4897	2560	145	5.34e-70	Spathaspora sp. UFMG-CM-Y306
NRRL_3626_metscf_923	KT276332	146	84.932	5102	5244	1987	78	9.39e-33	Spathaspora sp. UFMG-CM-Y306
NRRL_3626_metscf_923	GU214688	1060	91.792	1667	2723	5282	794	0.0	Epicoleosporium ramularioides
NRRL_3626_metscf_923	GU214688	1180	86.102	2826	4002	4116	675	0.0	Epicoleosporium ramularioides
NRRL_3626_metscf_923	GU214688	1077	83.751	5432	6494	1733	530	0.0	Epicoleosporium ramularioides
NRRL_3626_metscf_923	GU214688	568	85.915	6626	7187	561	319	1.00e-166	Epicoleosporium ramularioides
NRRL_3626_metscf_923	EU040243	1056	91.667	1672	2724	3591	787	0.0	Toxicocladosporium irritans
NRRL_3626_metscf_923	EU040243	1343	84.438	2825	4158	2431	696	0.0	Toxicocladosporium irritans
NRRL_3626_metscf_923	GU214695	1055	91.659	1672	2723	5283	786	0.0	Xenoramularia polygonicola
NRRL_3626_metscf_923	GU214695	1179	86.684	2826	4002	4122	696	0.0	Xenoramularia polygonicola
NRRL_3626_metscf_923	GU214695	1076	84.201	5432	6494	1738	545	0.0	Xenoramularia polygonicola
NRRL_3626_metscf_923	GU214695	568	86.092	6626	7187	567	322	2.16e-168	Xenoramularia polygonicola
NRRL_3626_metscf_923	GU214689	1055	91.659	1672	2723	5275	786	0.0	Cercosporella acroptili
NRRL_3626_metscf_923	GU214689	1370	84.161	2826	4186	4114	699	0.0	Cercosporella acroptili
NRRL_3626_metscf_923	GU214689	1077	83.937	5432	6494	1735	536	0.0	Cercosporella acroptili
NRRL_3626_metscf_923	GU214689	568	86.092	6626	7187	564	322	2.16e-168	Cercosporella acroptili
NRRL_3626_metscf_923	GU214693	1055	91.659	1672	2723	5272	786	0.0	Ramularia stellariicola
NRRL_3626_metscf_923	GU214693	1370	84.161	2826	4186	4111	699	0.0	Ramularia stellariicola
NRRL_3626_metscf_923	GU214693	1077	83.937	5432	6494	1732	536	0.0	Ramularia stellariicola
NRRL_3626_metscf_923	GU214693	568	86.268	6626	7187	561	325	4.64e-170	Ramularia stellariicola
