RSA_2442_Plus_plascf_1_covcut_153	KT336722	2344	85.879	2768	5090	4963	1318	0.0	Candida sp. NRRL Y-27665
RSA_2442_Plus_plascf_1_covcut_153	KT336722	1076	81.227	6647	7707	1664	441	0.0	Candida sp. NRRL Y-27665
RSA_2442_Plus_plascf_1_covcut_153	KT336722	342	88.596	7831	8171	543	223	2.85e-113	Candida sp. NRRL Y-27665
RSA_2442_Plus_plascf_1_covcut_153	KF737866	2567	84.028	2768	5281	5625	1289	0.0	Pseudozyma sp. GHG001
RSA_2442_Plus_plascf_1_covcut_153	KF737866	1552	81.314	6647	8171	1796	647	0.0	Pseudozyma sp. GHG001
RSA_2442_Plus_plascf_1_covcut_153	KF737866	417	82.014	5536	5940	2889	180	2.28e-89	Pseudozyma sp. GHG001
RSA_2442_Plus_plascf_1_covcut_153	KF737866	183	86.885	8281	8460	175	105	1.12e-47	Pseudozyma sp. GHG001
RSA_2442_Plus_plascf_1_covcut_153	KT736103	1838	86.181	6647	8445	1817	1046	0.0	Mucor rudolphii
RSA_2442_Plus_plascf_1_covcut_153	KT736103	600	84.833	5362	5958	2960	324	2.04e-169	Mucor rudolphii
RSA_2442_Plus_plascf_1_covcut_153	KT736103	323	88.854	4959	5281	3392	212	3.71e-107	Mucor rudolphii
RSA_2442_Plus_plascf_1_covcut_153	KT736106	1546	88.292	6647	8170	1720	986	0.0	Mucor lilianae
RSA_2442_Plus_plascf_1_covcut_153	KT736106	600	84.833	5362	5958	2862	324	2.04e-169	Mucor lilianae
RSA_2442_Plus_plascf_1_covcut_153	KT736106	298	88.591	4984	5281	3269	193	1.35e-96	Mucor lilianae
RSA_2442_Plus_plascf_1_covcut_153	AB243296	1052	92.586	2773	3821	5598	814	0.0	Schizosaccharomyces japonicus
RSA_2442_Plus_plascf_1_covcut_153	AB243296	1401	84.011	3903	5288	4419	707	0.0	Schizosaccharomyces japonicus
RSA_2442_Plus_plascf_1_covcut_153	AB243296	1087	82.153	6647	7707	1824	479	0.0	Schizosaccharomyces japonicus
RSA_2442_Plus_plascf_1_covcut_153	AB243296	350	90.286	7823	8171	641	246	4.66e-126	Schizosaccharomyces japonicus
RSA_2442_Plus_plascf_1_covcut_153	AB243296	426	78.873	5528	5940	2871	146	1.81e-70	Schizosaccharomyces japonicus
RSA_2442_Plus_plascf_1_covcut_153	AB243296	179	85.475	8285	8461	174	97	3.14e-43	Schizosaccharomyces japonicus
RSA_2442_Plus_plascf_1_covcut_153	KT276332	1060	92.264	2768	3821	5253	806	0.0	Spathaspora sp. UFMG-CM-Y306
RSA_2442_Plus_plascf_1_covcut_153	KT276332	1547	82.418	6647	8171	1742	695	0.0	Spathaspora sp. UFMG-CM-Y306
RSA_2442_Plus_plascf_1_covcut_153	KT276332	1366	83.016	3925	5280	4079	651	0.0	Spathaspora sp. UFMG-CM-Y306
RSA_2442_Plus_plascf_1_covcut_153	KT276332	440	78.636	5514	5940	2585	145	6.52e-70	Spathaspora sp. UFMG-CM-Y306
RSA_2442_Plus_plascf_1_covcut_153	FJ422506	1072	91.604	2767	3828	5529	791	0.0	Eremothecium sinecaudum
RSA_2442_Plus_plascf_1_covcut_153	FJ422506	1548	81.783	6647	8171	1795	668	0.0	Eremothecium sinecaudum
RSA_2442_Plus_plascf_1_covcut_153	FJ422506	1391	82.602	3903	5279	4356	642	0.0	Eremothecium sinecaudum
RSA_2442_Plus_plascf_1_covcut_153	FJ422506	413	79.419	5536	5940	2811	148	1.40e-71	Eremothecium sinecaudum
RSA_2442_Plus_plascf_1_covcut_153	FJ422506	179	86.592	8285	8461	174	103	1.45e-46	Eremothecium sinecaudum
RSA_2442_Plus_plascf_1_covcut_153	JQ612155	1073	91.240	2767	3833	5414	784	0.0	Candida tunisiensis
RSA_2442_Plus_plascf_1_covcut_153	JQ612155	1394	82.999	3905	5280	4249	659	0.0	Candida tunisiensis
RSA_2442_Plus_plascf_1_covcut_153	JQ612155	1088	82.353	6647	7718	1796	488	0.0	Candida tunisiensis
RSA_2442_Plus_plascf_1_covcut_153	JQ612155	349	88.539	7823	8171	634	228	4.73e-116	Candida tunisiensis
RSA_2442_Plus_plascf_1_covcut_153	JQ612155	461	77.440	5516	5965	2727	138	5.08e-66	Candida tunisiensis
RSA_2442_Plus_plascf_1_covcut_153	JQ612155	176	86.932	8285	8458	171	103	1.45e-46	Candida tunisiensis
RSA_2442_Plus_plascf_1_covcut_153	KT336719	1064	91.447	2768	3820	5005	779	0.0	Candida neorugosa
RSA_2442_Plus_plascf_1_covcut_153	KT336719	1344	82.738	3921	5251	3854	622	0.0	Candida neorugosa
RSA_2442_Plus_plascf_1_covcut_153	KT336719	1072	81.716	6647	7707	1693	459	0.0	Candida neorugosa
RSA_2442_Plus_plascf_1_covcut_153	KT336719	292	91.781	7821	8111	575	219	4.76e-111	Candida neorugosa
RSA_2442_Plus_plascf_1_covcut_153	MF004311	1057	91.296	2768	3821	5399	777	0.0	Aspergillus keveii
RSA_2442_Plus_plascf_1_covcut_153	MF004311	1380	81.522	3904	5272	4244	595	0.0	Aspergillus keveii
RSA_2442_Plus_plascf_1_covcut_153	MF004311	1551	79.755	6647	8171	1797	574	0.0	Aspergillus keveii
RSA_2442_Plus_plascf_1_covcut_153	MF004311	179	85.475	8285	8461	173	97	3.14e-43	Aspergillus keveii
RSA_2442_Plus_metscf_47	EU040243	224	82.143	559	780	1942	98	1.20e-42	Toxicocladosporium irritans
RSA_2442_Plus_metscf_47	KY212123	226	82.301	559	780	4069	98	1.20e-42	Chrysaora pacifica
RSA_2442_Plus_metscf_47	GU214695	224	81.696	559	780	3635	95	5.58e-41	Xenoramularia polygonicola
RSA_2442_Plus_metscf_47	EU019250	224	81.696	559	780	2007	95	5.58e-41	Stenella araguata
RSA_2442_Plus_metscf_47	EU167598	224	81.250	559	780	3674	92	2.59e-39	Mycosphaerella stromatosa
RSA_2442_Plus_metscf_47	GU214689	224	81.250	559	780	3627	92	2.59e-39	Cercosporella acroptili
RSA_2442_Plus_metscf_47	GU214693	224	81.250	559	780	3624	92	2.59e-39	Ramularia stellariicola
