NRRL_3470_metscf_812	NG_063355	1621	100.000	1987	3607	1	1621	0.0	Rhizomucor pusillus
NRRL_3470_metscf_812	NG_063384	1766	86.070	1949	3660	1	990	0.0	Benjaminiella poitrasii
NRRL_3470_metscf_812	NG_063098	1425	89.333	2188	3589	189	954	0.0	Benjaminiella youngii
NRRL_3470_metscf_812	NG_070849	1770	84.689	1948	3660	1	914	0.0	Zychaea mexicana
NRRL_3470_metscf_812	NG_062386	1065	89.671	2614	3669	723	726	0.0	Backusella variabilis
NRRL_3470_metscf_812	NG_062386	609	85.057	1948	2524	1	318	1.87e-167	Backusella variabilis
NRRL_3470_metscf_5575	NG_062618	224	98.214	1	224	610	212	5.09e-110	Rhizopus microsporus var. chinensis;Rhizopus azygosporus
NRRL_3470_metscf_5575	NG_064824	224	97.768	1	224	610	209	2.37e-108	Rhizopus schipperae
NRRL_3470_metscf_5575	NG_062622	224	95.982	1	224	610	197	1.11e-101	Rhizopus caespitosus
NRRL_3470_metscf_5575	NG_062621	224	95.089	1	224	610	191	2.40e-98	Rhizopus oryzae
NRRL_3470_metscf_5575	NG_062624	224	94.196	1	224	610	184	1.87e-94	Rhizopus homothallicus
