MES-2146_plascf_1_covcut_42	NG_070287	1713	95.330	4895	6594	1713	1466	0.0	Mortierella sp. WA18944
MES-2146_plascf_1_covcut_42	NG_070283	1621	90.932	4969	6565	1617	1166	0.0	Basidiobolus magnus
MES-2146_plascf_1_covcut_42	NG_070251	996	96.084	5556	6550	996	878	0.0	Mortierella polygonia
MES-2146_plascf_1_covcut_42	NG_070250	996	95.984	5556	6550	995	875	0.0	Mortierella parvispora
MES-2146_plascf_1_covcut_42	NG_070242	996	95.984	5556	6550	996	875	0.0	Mortierella stylospora
MES-2146_metscf_5641	NG_070287	1713	97.198	341	2053	1713	1569	0.0	Mortierella sp. WA18944
MES-2146_metscf_5641	NG_070795	1637	94.258	431	2060	1637	1351	0.0	N/A
MES-2146_metscf_5641	NG_070694	1618	93.696	416	2024	1623	1307	0.0	N/A
MES-2146_metscf_5641	NG_070282	1727	91.893	311	2021	1719	1296	0.0	Basidiobolus heterosporus
MES-2146_metscf_5641	NG_060986	1788	90.548	303	2077	1778	1269	0.0	Itersonilia perplexans
MES-2146_metscf_18023	NG_064969	248	87.097	148	394	655	149	9.82e-75	Geranomyces michiganensis
MES-2146_metscf_18023	NG_062774	248	87.097	148	394	686	149	9.82e-75	Phlyctochytrium californicum
MES-2146_metscf_18023	NG_070238	248	87.097	148	394	689	149	9.82e-75	N/A
MES-2146_metscf_18023	NG_070262	248	86.694	148	394	656	147	1.27e-73	Mortierella horticola;Mortierella epicladia
MES-2146_metscf_18023	NG_070261	248	86.694	148	394	656	147	1.27e-73	Mortierella clonocystis
