NRRL_2508_metscf_4	JN206028	93	97.849	8279	8371	344	87	6.58e-37	Mucor piriformis
NRRL_2508_metscf_4	JN206037	93	97.849	8279	8371	318	87	6.58e-37	Mucor strictus
NRRL_2508_metscf_4	JN942995	93	97.849	8279	8371	315	87	6.58e-37	Mucor mucedo
NRRL_2508_metscf_4	JN205932	89	98.876	8279	8367	301	86	2.37e-36	Mucor ramosissimus
NRRL_2508_metscf_4	JN205995	89	98.876	8279	8367	301	86	2.37e-36	Mucor bainieri
NRRL_2508_metscf_4	JN206017	89	98.876	8279	8367	323	86	2.37e-36	Mucor mousanensis
NRRL_2508_metscf_4	JN206041	89	98.876	8279	8367	319	86	2.37e-36	Mucor genevensis
NRRL_2508_metscf_4	JN206051	89	98.876	8279	8367	327	86	2.37e-36	Mucor flavus
NRRL_2508_metscf_4	JN206056	89	98.876	8279	8367	316	86	2.37e-36	Mucor aligarensis
NRRL_2508_metscf_4	JN206072	89	98.876	8279	8367	338	86	2.37e-36	Mucor saturninus
NRRL_2508_metscf_147	JF263460	87	97.701	18079	18165	1551	81	7.19e-34	Dasyspora amazonica
NRRL_2508_metscf_147	JF263465	87	97.701	18079	18165	1567	81	7.19e-34	Dasyspora emarginatae
NRRL_2508_metscf_147	JF263466	87	97.701	18079	18165	1569	81	7.19e-34	Dasyspora ferrugineae
NRRL_2508_metscf_147	JF263479	87	97.701	18079	18165	1560	81	7.19e-34	Dasyspora guianensis
NRRL_2508_metscf_147	KX752597	86	97.674	18080	18165	1567	80	2.59e-33	Hapalopilus percoctus
NRRL_2508_metscf_147	KF737866	86	97.674	18080	18165	3471	80	2.59e-33	Pseudozyma sp. GHG001
NRRL_2508_metscf_147	JX109844	86	97.674	18080	18165	1552	80	2.59e-33	Antrodia serialis
NRRL_2508_metscf_147	KX752606	86	97.674	18080	18165	1604	80	2.59e-33	Ceriporia sordescens
NRRL_2508_metscf_147	KY174998	86	97.674	18080	18165	1557	80	2.59e-33	N/A
NRRL_2508_metscf_147	KJ399955	86	97.674	18080	18165	1680	80	2.59e-33	Inocybe cf. leiocephala ohenojae02081975
NRRL_2508_metscf_229	JX988758	257	84.047	1084	1312	4654	130	3.64e-61	Picomonas judraskeda
NRRL_2508_metscf_229	MG202005	257	83.658	1084	1312	3330	127	1.69e-59	Picobiliphyte sp. MS584-11
NRRL_2508_metscf_229	MF039366	256	83.594	1086	1312	3977	125	2.19e-58	Collodictyon triciliatum
NRRL_2508_metscf_229	MF039365	256	83.594	1086	1312	5020	125	2.19e-58	Diphylleia rotans
NRRL_2508_metscf_229	MF039367	256	83.594	1086	1312	5100	125	2.19e-58	Collodictyon triciliatum
NRRL_2508_metscf_229	DQ779991	257	82.879	1084	1312	4602	121	3.67e-56	Gymnodinium aureolum
NRRL_2508_metscf_229	DQ779992	257	82.879	1084	1312	4507	121	3.67e-56	Gymnodinium impudicum
NRRL_2508_metscf_229	KF651068	256	82.812	1085	1312	4479	120	1.32e-55	Colponema edaphicum
NRRL_2508_metscf_229	DQ779987	257	82.490	1084	1312	4432	118	1.71e-54	Akashiwo sanguinea
NRRL_2508_metscf_229	KJ150290	253	82.609	1088	1312	4495	117	6.13e-54	Spongospora sp. HH-2014
NRRL_2508_metscf_249	KT736103	180	88.889	17910	18089	1154	119	4.63e-55	Mucor rudolphii
NRRL_2508_metscf_249	KT736106	180	88.889	17910	18089	1057	119	4.63e-55	Mucor lilianae
NRRL_2508_metscf_249	JX988758	180	88.333	17910	18089	1150	116	2.15e-53	Picomonas judraskeda
NRRL_2508_metscf_249	MT784091	180	88.333	17910	18089	1160	116	2.15e-53	Larix decidua
NRRL_2508_metscf_249	MT784106	180	88.333	17910	18089	1160	116	2.15e-53	Abies nordmanniana
NRRL_2508_metscf_249	EU276014	187	87.166	17910	18096	1166	114	2.79e-52	Aurelia sp. Incheon-2006
NRRL_2508_metscf_249	KY212123	187	87.166	17910	18096	1162	114	2.79e-52	Chrysaora pacifica
NRRL_2508_metscf_249	AF484686	180	87.778	17910	18089	1349	113	1.00e-51	Nuclearia moebiusi
NRRL_2508_metscf_249	GQ380592	180	87.778	17910	18089	1144	113	1.00e-51	Noctiluca scintillans
NRRL_2508_metscf_249	AY598696	180	87.778	17910	18089	1145	113	1.00e-51	Pythium rostratum
NRRL_2508_metscf_293	KX752597	132	96.970	20706	20837	1555	120	1.21e-55	Hapalopilus percoctus
NRRL_2508_metscf_293	JX109844	132	96.970	20706	20837	1540	120	1.21e-55	Antrodia serialis
NRRL_2508_metscf_293	KX752606	132	96.970	20706	20837	1592	120	1.21e-55	Ceriporia sordescens
NRRL_2508_metscf_293	KT875199	132	96.970	20706	20837	1653	120	1.21e-55	Cortinarius cypripedi
NRRL_2508_metscf_293	KJ399955	132	96.970	20706	20837	1668	120	1.21e-55	Inocybe cf. leiocephala ohenojae02081975
NRRL_2508_metscf_293	KY174990	132	96.970	20706	20837	1566	120	1.21e-55	N/A
NRRL_2508_metscf_293	HQ201350	132	96.970	20706	20837	1612	120	1.21e-55	Inocybe diabolica
NRRL_2508_metscf_293	MG574394	132	96.970	20706	20837	1614	120	1.21e-55	N/A
NRRL_2508_metscf_293	KU519068	132	96.970	20706	20837	1611	120	1.21e-55	N/A
NRRL_2508_metscf_293	KX384177	132	96.970	20706	20837	1648	120	1.21e-55	Inocybe sp. 2 EL-2016
NRRL_2508_metscf_513	KT736103	94	93.617	1	92	879	75	9.64e-31	Mucor rudolphii
NRRL_2508_metscf_513	KT736106	94	93.617	1	92	782	75	9.64e-31	Mucor lilianae
NRRL_2508_metscf_575	JN205932	106	91.509	16523	16628	213	78	1.94e-32	Mucor ramosissimus
NRRL_2508_metscf_575	JN205995	106	91.509	16523	16628	213	78	1.94e-32	Mucor bainieri
NRRL_2508_metscf_575	JN206017	106	91.509	16523	16628	235	78	1.94e-32	Mucor mousanensis
NRRL_2508_metscf_575	JN206028	106	91.509	16523	16628	256	78	1.94e-32	Mucor piriformis
NRRL_2508_metscf_575	JN206037	106	91.509	16523	16628	230	78	1.94e-32	Mucor strictus
NRRL_2508_metscf_575	JN206041	106	91.509	16523	16628	231	78	1.94e-32	Mucor genevensis
NRRL_2508_metscf_575	JN206051	106	91.509	16523	16628	239	78	1.94e-32	Mucor flavus
NRRL_2508_metscf_575	JN206056	106	91.509	16523	16628	228	78	1.94e-32	Mucor aligarensis
NRRL_2508_metscf_575	JN206072	106	91.509	16523	16628	250	78	1.94e-32	Mucor saturninus
NRRL_2508_metscf_575	JN206082	106	91.509	16523	16628	229	78	1.94e-32	Mucor guilliermondii
NRRL_2508_metscf_626	KT736103	182	91.209	1233	1411	721	132	1.77e-62	Mucor rudolphii
NRRL_2508_metscf_626	KT736106	182	91.209	1233	1411	624	132	1.77e-62	Mucor lilianae
NRRL_2508_metscf_629	KT736103	165	93.333	5179	5342	2614	131	6.33e-62	Mucor rudolphii
NRRL_2508_metscf_629	KT736106	165	93.333	5179	5342	2516	131	6.33e-62	Mucor lilianae
NRRL_2508_metscf_629	AB617741	165	87.879	5179	5342	954	104	6.46e-47	Calcarisporiella thermophila
NRRL_2508_metscf_629	KT956972	153	89.542	5188	5340	1530	104	6.46e-47	Circinella sp. YNW-2016a
NRRL_2508_metscf_629	FM992388	153	87.582	5190	5342	974	96	1.81e-42	Rhizophagus proliferus
NRRL_2508_metscf_629	FM992389	153	87.582	5190	5342	978	96	1.81e-42	Rhizophagus proliferus
NRRL_2508_metscf_629	FM992390	153	87.582	5190	5342	977	96	1.81e-42	Rhizophagus proliferus
NRRL_2508_metscf_629	FM992393	153	87.582	5190	5342	977	96	1.81e-42	Rhizophagus proliferus
NRRL_2508_metscf_629	FM992394	153	87.582	5190	5342	977	96	1.81e-42	Rhizophagus proliferus
NRRL_2508_metscf_629	FM992397	153	87.582	5190	5342	977	96	1.81e-42	Rhizophagus proliferus
NRRL_2508_metscf_679	KF737866	206	90.777	14796	15000	5296	148	2.14e-71	Pseudozyma sp. GHG001
NRRL_2508_metscf_679	HQ718592	206	89.806	14796	15000	5526	142	4.64e-68	Demodex brevis
NRRL_2508_metscf_679	MT784100	180	92.778	14796	14975	5326	141	1.67e-67	Drosera intermedia
NRRL_2508_metscf_679	MF004311	180	92.778	14796	14975	5071	141	1.67e-67	Aspergillus keveii
NRRL_2508_metscf_679	EU167598	180	92.778	14796	14975	4997	141	1.67e-67	Mycosphaerella stromatosa
NRRL_2508_metscf_679	KT336720	202	90.099	14796	14997	4723	141	1.67e-67	Candida ranongensis
NRRL_2508_metscf_679	EU040243	180	92.778	14796	14975	3268	141	1.67e-67	Toxicocladosporium irritans
NRRL_2508_metscf_679	GU214688	180	92.778	14796	14975	4954	141	1.67e-67	Epicoleosporium ramularioides
NRRL_2508_metscf_679	GU214669	180	92.778	14796	14975	5287	141	1.67e-67	Phacellium paspali
NRRL_2508_metscf_679	GU214695	180	92.778	14796	14975	4960	141	1.67e-67	Xenoramularia polygonicola
NRRL_2508_metscf_801	KT736103	104	93.269	3787	3889	2742	81	3.30e-34	Mucor rudolphii
NRRL_2508_metscf_801	KT736106	104	93.269	3787	3889	2644	81	3.30e-34	Mucor lilianae
NRRL_2508_metscf_987	KT736103	103	92.233	1	103	1632	79	3.52e-33	Mucor rudolphii
NRRL_2508_metscf_987	KT736106	103	92.233	1	103	1535	79	3.52e-33	Mucor lilianae
NRRL_2508_metscf_1069	AB035721	108	95.370	4742	4849	1	93	5.30e-41	Sporobolomyces bischofiae
NRRL_2508_metscf_1069	GU327539	108	95.370	4742	4849	4	93	5.30e-41	Papiliotrema bandonii
NRRL_2508_metscf_1069	GU327540	108	95.370	4742	4849	4	93	5.30e-41	Fibulobasidium murrhardtense
NRRL_2508_metscf_1069	GU327541	108	95.370	4742	4849	4	93	5.30e-41	Bulleribasidium oberjochense
NRRL_2508_metscf_1069	GQ438831	108	95.370	4742	4849	4	93	5.30e-41	Mingxiaea sanyaensis
NRRL_2508_metscf_1069	KT736103	96	97.917	4754	4849	1	90	2.46e-39	Mucor rudolphii
NRRL_2508_metscf_1069	KY249641	108	93.519	4742	4849	5	87	1.15e-37	Aphelidium desmodesmi
NRRL_2508_metscf_1069	AY342318	108	93.519	4742	4849	5	87	1.15e-37	Marchantia polymorpha
NRRL_2508_metscf_1069	JX274260	108	93.519	4742	4849	2	87	1.15e-37	Cirsium pendulum
NRRL_2508_metscf_1069	KJ400954	108	93.519	4742	4849	5	87	1.15e-37	Wolffia globosa
NRRL_2508_metscf_1172	KF737866	180	85.000	451	617	3331	91	6.01e-40	Pseudozyma sp. GHG001
NRRL_2508_metscf_1172	EU143316	183	84.699	451	620	2617	91	6.01e-40	Metschnikowia cubensis
NRRL_2508_metscf_1172	KM359780	180	85.000	451	617	1318	91	6.01e-40	Entorrhiza parvula
NRRL_2508_metscf_1172	DQ641238	183	84.699	451	620	2620	91	6.01e-40	Metschnikowia continentalis
NRRL_2508_metscf_1172	JF263460	113	93.805	507	617	1476	90	2.16e-39	Dasyspora amazonica
NRRL_2508_metscf_1172	JF263465	113	93.805	507	617	1492	90	2.16e-39	Dasyspora emarginatae
NRRL_2508_metscf_1172	JF263466	113	93.805	507	617	1494	90	2.16e-39	Dasyspora ferrugineae
NRRL_2508_metscf_1172	KJ399955	180	84.444	451	617	1540	89	7.78e-39	Inocybe cf. leiocephala ohenojae02081975
NRRL_2508_metscf_1172	KX384177	180	84.444	451	617	1520	89	7.78e-39	Inocybe sp. 2 EL-2016
NRRL_2508_metscf_1172	JF263479	113	92.920	507	617	1485	88	2.80e-38	Dasyspora guianensis
NRRL_2508_metscf_1184	KY249641	229	82.533	418	643	2	104	3.48e-47	Aphelidium desmodesmi
NRRL_2508_metscf_1184	AB035721	225	81.333	421	643	1	96	9.75e-43	Sporobolomyces bischofiae
NRRL_2508_metscf_1184	JQ612155	183	84.153	420	601	2	92	1.63e-40	Candida tunisiensis
NRRL_2508_metscf_1184	GU327539	227	80.617	420	643	3	91	5.87e-40	Papiliotrema bandonii
NRRL_2508_metscf_1184	AB243296	160	85.625	417	575	1	89	7.59e-39	Schizosaccharomyces japonicus
NRRL_2508_metscf_1184	GU327540	226	80.088	420	643	3	88	2.73e-38	Fibulobasidium murrhardtense
NRRL_2508_metscf_1184	AF293691	159	85.535	418	575	2	88	2.73e-38	Ocyropsis crystallina guttata
NRRL_2508_metscf_1184	GU327541	111	92.793	420	530	3	87	9.82e-38	Bulleribasidium oberjochense
