NRRL_3141_plascf_2_covcut_5	NG_065587	1752	99.772	3336	5087	1	1740	0.0	Mucor lanceolatus
NRRL_3141_plascf_2_covcut_5	NG_065498	1760	98.409	3321	5079	1	1675	0.0	Mucor racemosus
NRRL_3141_plascf_2_covcut_5	NG_065588	1747	98.512	3336	5082	1	1669	0.0	Mucor circinelloides
NRRL_3141_plascf_2_covcut_5	NG_065589	1753	98.403	3336	5087	1	1668	0.0	Mucor brunneogriseus
NRRL_3141_plascf_2_covcut_5	NG_065581	1723	98.549	3322	5043	1	1648	0.0	Mucor genevensis
NRRL_3141_metscf_50	NG_065587	85	96.471	54506	54590	1011	76	5.59e-32	Mucor lanceolatus
NRRL_3141_metscf_50	NG_061009	85	96.471	54506	54590	1020	76	5.59e-32	Backusella circina
NRRL_3141_metscf_50	NG_065599	85	96.471	54506	54590	1025	76	5.59e-32	Mucor durus
NRRL_3141_metscf_50	NG_062759	85	96.471	54506	54590	1025	76	5.59e-32	Pilaira moreaui var. caucasica
NRRL_3141_metscf_304	NG_065592	162	90.741	2686	2847	1693	125	1.83e-59	Mucor circinelloides f. janssenii
NRRL_3141_metscf_304	NG_065587	162	90.123	2686	2847	1705	122	8.51e-58	Mucor lanceolatus
NRRL_3141_metscf_304	NG_065591	162	89.506	2686	2847	1695	119	3.96e-56	Mucor circinelloides f. griseocyanus
NRRL_3141_metscf_304	NG_061009	162	87.037	2686	2847	1713	107	1.85e-49	Backusella circina
NRRL_3141_metscf_304	NG_065707	98	96.939	2750	2847	1635	89	1.88e-39	N/A
NRRL_3141_metscf_557	NG_065587	94	98.936	20806	20899	1176	91	1.02e-40	Mucor lanceolatus
NRRL_3141_metscf_557	NG_063098	94	98.936	20806	20899	1107	91	1.02e-40	Benjaminiella youngii
NRRL_3141_metscf_557	NG_065592	94	98.936	20806	20899	1164	91	1.02e-40	Mucor circinelloides f. janssenii
NRRL_3141_metscf_557	NG_065591	94	98.936	20806	20899	1166	91	1.02e-40	Mucor circinelloides f. griseocyanus
NRRL_3141_metscf_557	NG_065590	94	98.936	20806	20899	1160	91	1.02e-40	Mucor circinelloides f. lusitanicus
NRRL_3141_metscf_740	NG_065587	93	97.849	4795	4887	1467	87	1.43e-38	Mucor lanceolatus
NRRL_3141_metscf_740	NG_065592	93	96.774	4795	4887	1455	84	6.65e-37	Mucor circinelloides f. janssenii
NRRL_3141_metscf_740	NG_065588	93	96.774	4795	4887	1467	84	6.65e-37	Mucor circinelloides
NRRL_3141_metscf_740	NG_062386	93	96.774	4795	4887	1492	84	6.65e-37	Backusella variabilis
NRRL_3141_metscf_740	NG_065581	93	96.774	4795	4887	1481	84	6.65e-37	Mucor genevensis
NRRL_3141_metscf_928	NG_065587	262	90.840	5805	6060	880	187	2.96e-94	Mucor lanceolatus
NRRL_3141_metscf_928	NG_065660	262	89.313	5805	6060	878	175	1.39e-87	Mucor stercorarius
NRRL_3141_metscf_928	NG_065581	262	88.931	5805	6060	894	173	1.79e-86	Mucor genevensis
NRRL_3141_metscf_928	NG_065582	262	88.931	5805	6060	892	172	6.45e-86	Mucor variisporus
NRRL_3141_metscf_928	NG_065588	262	88.168	5805	6060	880	166	1.40e-82	Mucor circinelloides
NRRL_3141_metscf_1523	NG_065587	80	97.500	1	80	1500	74	9.49e-32	Mucor lanceolatus
NRRL_3141_metscf_1588	NG_065587	1752	99.772	604	2355	1	1740	0.0	Mucor lanceolatus
NRRL_3141_metscf_1588	NG_065498	1760	98.409	589	2347	1	1675	0.0	Mucor racemosus
NRRL_3141_metscf_1588	NG_065588	1747	98.512	604	2350	1	1669	0.0	Mucor circinelloides
NRRL_3141_metscf_1588	NG_065589	1753	98.403	604	2355	1	1668	0.0	Mucor brunneogriseus
NRRL_3141_metscf_1588	NG_065581	1723	98.549	590	2311	1	1648	0.0	Mucor genevensis
NRRL_3141_metscf_6837	NG_064992	208	100.000	1	208	680	208	7.93e-108	Pecoramyces ruminatium
NRRL_3141_metscf_6837	NG_061113	202	95.050	7	208	611	172	8.15e-88	Thoreauomyces humboldtii
NRRL_3141_metscf_6837	NG_064968	194	95.876	15	208	619	170	1.05e-86	Geranomyces tanneri
NRRL_3141_metscf_6837	NG_062850	194	95.876	15	208	656	170	1.05e-86	Spizellomyces acuminatus
NRRL_3141_metscf_6837	NG_062849	194	95.876	15	208	668	170	1.05e-86	Spizellomyces plurigibbosus
