S155-1_metscf_1365	NG_065602	1504	98.670	4519	6021	1504	1443	0.0	Coemansia sp. JLT-2013c
S155-1_metscf_1365	NG_070867	1588	86.335	4519	6069	1568	908	0.0	Pinnaticoemansia coronantispora
S155-1_metscf_1365	NG_063521	1501	81.546	4585	6062	1466	641	0.0	Bullera globospora
S155-1_metscf_1365	NG_062973	1447	80.719	4585	6009	1420	582	0.0	Sirobasidium magnum
S155-1_metscf_1365	NG_063387	1496	80.080	4586	6060	1464	575	0.0	Kionochaeta ivoriensis
S155-1_metscf_5280	NG_065602	366	91.257	343	704	1700	267	4.55e-140	Coemansia sp. JLT-2013c
S155-1_metscf_5280	NG_070867	414	84.783	300	704	1804	219	2.19e-113	Pinnaticoemansia coronantispora
S155-1_metscf_5280	NG_070865	399	84.712	300	688	1806	209	7.95e-108	Myconymphaea yatsukahoi
S155-1_metscf_5280	NG_065604	378	84.656	338	704	1774	197	3.72e-101	Coemansia sp. JLT-2013d
S155-1_metscf_5280	NG_062024	396	82.323	310	700	1761	175	6.32e-89	Cryptococcus daszewskae
S155-1_metscf_6349	NG_065602	305	98.361	1	303	1397	288	5.11e-152	Coemansia sp. JLT-2013c
S155-1_metscf_6349	NG_070865	358	88.827	1	350	1457	232	6.90e-121	Myconymphaea yatsukahoi
S155-1_metscf_6349	NG_070867	360	88.056	1	352	1455	225	5.37e-117	Pinnaticoemansia coronantispora
S155-1_metscf_6349	NG_065604	315	87.619	1	308	1461	194	9.18e-100	Coemansia sp. JLT-2013d
S155-1_metscf_6349	NG_070866	338	86.095	1	336	1933	193	3.30e-99	Mycoemilia scoparia
