NRRL_6240_metscf_91	KT736103	206	94.660	50201	50406	1602	173	1.02e-84	Mucor rudolphii
NRRL_6240_metscf_91	KT736106	206	94.660	50201	50406	1505	173	1.02e-84	Mucor lilianae
NRRL_6240_metscf_91	KT956972	207	88.889	50201	50406	466	137	1.05e-64	Circinella sp. YNW-2016a
NRRL_6240_metscf_91	AY342318	206	87.379	50201	50406	1602	128	1.06e-59	Marchantia polymorpha
NRRL_6240_metscf_91	JQ736823	206	86.893	50201	50406	1601	125	4.93e-58	Funaria hygrometrica
NRRL_6240_metscf_91	JQ736824	206	86.893	50201	50406	1601	125	4.93e-58	Entosthodon obtusus
NRRL_6240_metscf_91	KT343959	206	86.893	50201	50406	1603	125	4.93e-58	Bryum argenteum
NRRL_6240_metscf_91	JX967274	177	89.831	50201	50377	2064	122	2.30e-56	Amoeboaphelidium sp. PML-2014
NRRL_6240_metscf_91	KU095852	206	86.408	50201	50406	1604	122	2.30e-56	Tetraplodon fuegianus
NRRL_6240_metscf_91	MK394136	206	86.408	50201	50406	1291	121	8.26e-56	Kluyveromyces lactis
NRRL_6240_metscf_150	KT736103	105	94.286	36936	37040	1	87	5.37e-37	Mucor rudolphii
NRRL_6240_metscf_150	AB035721	105	91.429	36929	37033	6	78	5.41e-32	Sporobolomyces bischofiae
NRRL_6240_metscf_150	GU327539	111	90.090	36923	37033	3	78	5.41e-32	Papiliotrema bandonii
NRRL_6240_metscf_150	GU327540	111	90.090	36923	37033	3	78	5.41e-32	Fibulobasidium murrhardtense
NRRL_6240_metscf_150	GU327541	111	90.090	36923	37033	3	78	5.41e-32	Bulleribasidium oberjochense
NRRL_6240_metscf_150	GQ438831	111	90.090	36923	37033	3	78	5.41e-32	Mingxiaea sanyaensis
NRRL_6240_metscf_150	AB118872	103	91.262	36931	37033	1	76	7.00e-31	Bullera melastomae
NRRL_6240_metscf_150	AB118873	103	91.262	36931	37033	1	76	7.00e-31	Bullera formosana
NRRL_6240_metscf_157	KT736103	102	97.059	46127	46227	39	91	3.14e-39	Mucor rudolphii
NRRL_6240_metscf_1092	KT736103	3409	93.664	826	4218	1	2744	0.0	Mucor rudolphii
NRRL_6240_metscf_1092	KT736106	3288	93.461	923	4196	1	2628	0.0	Mucor lilianae
NRRL_6240_metscf_1092	AB243296	1066	92.871	5362	6422	4548	833	0.0	Schizosaccharomyces japonicus
NRRL_6240_metscf_1092	AB243296	1354	84.490	3926	5264	3079	703	0.0	Schizosaccharomyces japonicus
NRRL_6240_metscf_1092	AB243296	1088	84.743	1578	2640	764	565	0.0	Schizosaccharomyces japonicus
NRRL_6240_metscf_1092	AB243296	644	86.491	810	1446	1	374	0.0	Schizosaccharomyces japonicus
NRRL_6240_metscf_1092	AB243296	441	78.912	3190	3615	2432	149	3.34e-72	Schizosaccharomyces japonicus
NRRL_6240_metscf_1092	AY198400	1064	91.729	5364	6421	4589	794	0.0	Nakaseomyces delphensis
NRRL_6240_metscf_1092	AY198400	1187	84.162	4087	5262	3286	605	0.0	Nakaseomyces delphensis
NRRL_6240_metscf_1092	AY198400	1077	85.051	1578	2642	756	573	0.0	Nakaseomyces delphensis
NRRL_6240_metscf_1092	AY198400	644	85.559	810	1446	1	356	0.0	Nakaseomyces delphensis
NRRL_6240_metscf_1092	AY198400	436	79.358	3184	3615	2475	160	2.57e-78	Nakaseomyces delphensis
NRRL_6240_metscf_1092	AY198400	146	85.616	2850	2994	2072	82	5.88e-35	Nakaseomyces delphensis
NRRL_6240_metscf_1092	GU214695	1054	91.651	5364	6413	4235	785	0.0	Xenoramularia polygonicola
NRRL_6240_metscf_1092	GU214695	1179	85.751	4087	5262	2966	662	0.0	Xenoramularia polygonicola
NRRL_6240_metscf_1092	GU214695	1077	83.287	1578	2640	692	515	0.0	Xenoramularia polygonicola
NRRL_6240_metscf_1092	GU214695	567	86.243	885	1446	12	325	4.86e-170	Xenoramularia polygonicola
NRRL_6240_metscf_1092	DQ118991	639	98.748	2611	3248	1	614	0.0	Mucor circinelloides
NRRL_6240_metscf_1092	JF439685	619	96.446	2622	3240	1	550	0.0	Mucor circinelloides f. lusitanicus
NRRL_6240_metscf_1092	HM999952	585	96.581	2634	3217	1	524	0.0	Mucor circinelloides f. janssenii
NRRL_6240_metscf_1092	JN205995	584	96.404	2634	3217	1	519	0.0	Mucor bainieri
NRRL_6240_metscf_1092	JN205992	584	96.062	2634	3217	1	513	0.0	Ellisomyces anomalus
NRRL_6240_metscf_2104	JX402086	140	89.286	983	1122	5548	95	4.28e-43	Prorocentrum minimum
NRRL_6240_metscf_2104	DQ779991	134	88.806	989	1122	5646	89	9.27e-40	Gymnodinium aureolum
NRRL_6240_metscf_2104	KU761581	140	87.857	983	1122	6180	89	9.27e-40	Amyloodinium ocellatum
NRRL_6240_metscf_2104	AY347309	134	88.060	989	1122	6171	85	1.55e-37	Cochlodinium polykrikoides
NRRL_6240_metscf_2104	KU710347	129	86.822	991	1119	5772	78	1.21e-33	Epichloe sp. MC-2016a
NRRL_6240_metscf_2526	JN205836	465	89.892	315	774	249	320	2.56e-168	Thamnostylum piriforme
NRRL_6240_metscf_2526	JX665040	362	88.122	314	666	266	224	5.95e-115	Fennellomyces linderi
NRRL_6240_metscf_2526	JN205845	228	90.789	310	531	210	161	6.25e-80	Zychaea mexicana
NRRL_6240_metscf_2526	KT956972	180	94.444	314	493	911	150	8.14e-74	Circinella sp. YNW-2016a
NRRL_6240_metscf_2526	KT956972	136	88.235	1	136	628	86	3.08e-38	Circinella sp. YNW-2016a
NRRL_6240_metscf_2526	KT956972	85	97.647	724	808	1261	79	2.40e-34	Circinella sp. YNW-2016a
NRRL_6240_metscf_2526	JN205855	180	93.889	314	493	234	147	3.79e-72	Circinella chinensis
