contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
S680_plascf_1_covcut_0	78654	21.5551656623	113.920372772	Eukaryota	Ascomycota	Pezizomycetes	Pezizales	Tuberaceae	Tuber	unclassified	36048
S680_plascf_2_covcut_0	47861	42.378972441	213.6086793	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Linderina	Linderina pennispora	61395
S680_metscf_1	268274	49.0908548723	42.3687722254	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
S680_metscf_2	240264	50.6005893517	42.6290746845	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
S680_metscf_3	235346	52.1462017625	43.8361136369	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
S680_metscf_4	232343	49.5711082322	42.4392385396	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
S680_metscf_5	185595	53.7848541178	43.6336215954	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
S680_metscf_6	168087	52.1349063283	43.5208017277	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
S680_metscf_7	152105	53.0863548207	43.6046875514	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
S680_metscf_8	135296	51.6541508988	43.6193383396	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
S680_metscf_9	131849	50.0254078529	42.9749031089	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
S680_metscf_10	127417	53.1663749735	43.5779134652	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
S680_metscf_11	127402	51.5282334657	43.5363809045	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
S680_metscf_12	121170	53.4166872988	44.6499298506	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
S680_metscf_13	118510	49.019492026	42.8809467555	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Linderina	Linderina pennispora	61395
S680_metscf_14	114102	49.2752098999	42.8937792501	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
S680_metscf_15	110938	50.7481656421	42.7869080027	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
S680_metscf_16	109605	53.4081474385	42.7207335432	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Linderina	Linderina pennispora	61395
S680_metscf_17	107080	51.4307060142	44.0789129623	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
S680_metscf_18	105413	54.2817299574	42.6146490471	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
