contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
RSA_1853_plascf_1_covcut_118	24760	47.6777059774	536.954927302	Eukaryota	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	2759
RSA_1853_plascf_1_covcut_42	24760	47.7544426494	543.139337641	Eukaryota	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	2759
RSA_1853_metscf_1	258264	51.6305021219	49.2774099371	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1853_metscf_2	233774	48.3099061487	49.8043494999	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1853_metscf_3	228717	50.1567439237	48.9210858834	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1853_metscf_4	218710	50.8829043025	49.811247771	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1853_metscf_5	186625	51.076758205	69.742054923	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1853_metscf_6	184910	50.9318046617	49.0058514953	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1853_metscf_7	183282	47.7204526358	48.0139075305	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1853_metscf_8	182841	17.4293511849	101.529706138	Eukaryota	Basidiomycota	Agaricomycetes	Agaricales	Physalacriaceae	Armillaria	unclassified	47424
RSA_1853_metscf_9	181932	52.6174614691	50.4982465976	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1853_metscf_10	181680	50.010457948	51.2385127697	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1853_metscf_11	175240	51.3524309518	49.161184661	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1853_metscf_12	174660	49.937020497	48.8716706745	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
