contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
XY02152_plascf_1_covcut_0	54298	26.1703930163	264.345869093	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
XY02152_metscf_1	155359	34.9513063292	14.431510244	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
XY02152_metscf_2	146499	35.0828333299	15.1095297579	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
XY02152_metscf_3	137749	33.627104371	15.0473760245	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
XY02152_metscf_4	124181	33.9657435518	14.3646048912	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
XY02152_metscf_5	123163	33.6026241647	14.8572379692	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
XY02152_metscf_6	122873	34.4111399575	14.1019670717	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
XY02152_metscf_7	113356	35.0841596387	14.1194114118	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
XY02152_metscf_8	107870	35.5511263558	14.7640029665	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
XY02152_metscf_9	107103	37.0148361857	14.2385460725	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
