contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
NRRL_A-17182_plascf_1_covcut_15	39497	43.474187913	33.2181178317	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor lusitanicus	29924
NRRL_A-17182_plascf_2_covcut_15	29059	43.060669672	32.4099590488	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor lusitanicus	29924
NRRL_A-17182_plascf_3_covcut_15	15355	40.5340280039	32.8687072615	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor lusitanicus	29924
NRRL_A-17182_plascf_4_covcut_15	14950	43.2909698997	34.0602006689	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor lusitanicus	29924
NRRL_A-17182_plascf_5_covcut_15	14758	41.8823688847	35.5281203415	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor lusitanicus	29924
NRRL_A-17182_plascf_6_covcut_15	12226	42.3278259447	34.2609193522	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor lusitanicus	29924
NRRL_A-17182_plascf_7_covcut_15	11284	43.2825239277	35.5984579936	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor lusitanicus	29924
NRRL_A-17182_plascf_1_covcut_0	31957	34.1083330726	1775.99327221	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	unclassified	unclassified	unclassified	4827
NRRL_A-17182_plascf_1_covcut_10	18150	41.6143250689	36.7803856749	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor lusitanicus	29924
NRRL_A-17182_plascf_2_covcut_10	11856	42.09682861	30.6387483131	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor lusitanicus	29924
NRRL_A-17182_metscf_1	116746	43.0138934096	67.3524917342	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor lusitanicus	29924
NRRL_A-17182_metscf_2	91623	41.6194623621	67.2119882562	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor lusitanicus	29924
NRRL_A-17182_metscf_3	88764	43.4410346537	72.8989004551	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor lusitanicus	29924
NRRL_A-17182_metscf_4	71483	43.0340080858	68.1198606662	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor lusitanicus	29924
NRRL_A-17182_metscf_5	68564	43.6409777726	81.1098681524	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor lusitanicus	29924
