contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
IMI_199624_plascf_1_covcut_5	37016	35.8493624379	8.2113950724	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_plascf_2_covcut_5	20722	35.4888524274	8.14443586526	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_plascf_1_covcut_0	54317	26.2164699818	214.809046891	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_1	174388	34.5081083561	7.91774663394	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_2	155989	33.7209675041	17.4579681901	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_3	155726	34.0656024042	16.2214723296	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_4	145646	34.8385812175	16.3607926067	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_5	131730	35.1028619145	15.6866089729	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_6	122681	34.4217931057	16.0110123002	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_7	116674	34.2167063785	16.1418482267	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_8	116248	34.8900626247	16.6715728443	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_9	114908	35.1707452919	17.0731106624	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
IMI_199624_metscf_10	114692	36.8962089771	8.06425034004	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_11	112470	35.0706855161	16.7306837379	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_12	109557	37.041905127	15.9585695118	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_13	109027	33.9548919075	17.0081539435	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_14	106555	34.4038290085	17.1498287269	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_15	105663	34.4595553789	16.7169018483	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
IMI_199624_metscf_16	104619	35.6168573586	14.5669906996	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_17	99230	36.6260203567	16.2023581578	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_18	97455	33.738648607	17.0263711457	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_19	97267	33.9601303628	18.2812875898	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_20	95691	33.8161373588	23.3437940872	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_21	93022	34.9970974608	16.5864096665	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_22	90880	35.2420774648	16.1588138204	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_23	89347	33.8903376722	17.3136870852	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_24	89194	36.2053501357	16.2676525327	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_25	88167	33.8142388876	18.8504769358	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_26	88000	33.7545454545	16.5583068182	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_27	86224	34.6574039711	16.6712864168	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_28	85654	35.0036192122	16.3369253041	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_29	85611	34.1369683802	16.7557790471	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
IMI_199624_metscf_30	85604	35.3511518153	16.3490607916	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_31	84009	33.7547167565	16.7487650133	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
IMI_199624_metscf_32	83785	34.3975651966	16.9548009787	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_33	83503	34.9867669425	16.4178173239	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_34	82507	35.0709636758	17.3008956816	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_35	82131	37.6094288393	16.7529678197	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_36	81282	34.9204005807	17.1650795994	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus microsporus	58291
IMI_199624_metscf_37	79745	35.5194683052	16.1979183648	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_38	78748	35.0916848682	15.6670772591	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_39	77787	36.9869001247	15.5896872228	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_40	76188	34.6655641308	16.6858691657	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_41	75486	34.2103171449	16.4443737912	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_199624_metscf_42	75310	34.8625680521	16.6083919798	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
