contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
AD031_plascf_1_covcut_0	128917	29.7990179728	43.4223570204	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Podila	Podila verticillata	78898
AD031_plascf_1_covcut_10	17444	46.6349461133	76.2279867003	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	unclassified	unclassified	4854
AD031_metscf_1	225992	48.8030549754	11.2797886651	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
AD031_metscf_2	203779	49.4481767012	11.2309511775	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
AD031_metscf_3	168554	49.6262325427	10.8242225044	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
AD031_metscf_4	167911	48.673404363	11.1321771653	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
AD031_metscf_5	156059	48.948795007	10.2322903517	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
AD031_metscf_6	146876	48.6954982434	9.05828045426	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
AD031_metscf_7	145332	49.2087083368	10.264580409	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
AD031_metscf_8	139796	49.103693954	11.511681307	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
AD031_metscf_9	139406	49.6513779895	14.34171413	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
AD031_metscf_10	139251	47.8703923132	11.8774371459	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
AD031_metscf_11	133816	49.9701082083	13.4417408979	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
AD031_metscf_12	132897	48.4427789943	11.428301617	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
AD031_metscf_13	132036	49.7705171317	10.8658623406	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
