contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
AD032_plascf_1_covcut_0	98937	28.6353942408	99.5366041016	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Podila	Podila verticillata	78898
AD032_metscf_1	174926	47.9722854236	8.99092187554	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_2	125009	47.4541832988	9.01890263901	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_3	108202	48.4334855178	8.45923365557	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_4	107524	46.5635579034	9.567873219	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_5	105866	47.7065346759	8.8673606257	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_6	103417	48.8768771092	8.40136534612	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_7	102867	47.4428145081	8.80327996345	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_8	98915	28.6356973159	99.7381185867	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Podila	Podila verticillata	78898
AD032_metscf_9	98586	47.799890451	9.05820299028	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_10	98270	46.7314541569	9.43766154472	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_11	98137	48.6187676412	8.4733688619	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_12	96706	48.2007321159	8.38630488284	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_13	96704	47.6422898743	9.71201811714	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_14	96656	46.816545274	9.23137725542	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_15	96137	47.3730197531	9.11636518718	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_16	94231	47.5820059216	8.64270781378	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_17	93387	47.9542120424	8.63044106781	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_18	93358	48.1094282225	8.96339895885	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_19	92822	47.8733489905	9.05988881946	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_20	92791	47.7858844069	8.99295190266	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_21	92287	45.960969584	9.54916727166	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_22	92041	47.7591508132	8.90972501385	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_23	91726	46.3619911475	9.31196171206	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_24	91068	47.4568454342	8.71737602671	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_25	90559	48.6102982586	8.44215373403	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_26	90460	47.3623701083	9.59946937873	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_27	88899	48.7902001147	8.22420949617	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_28	88831	47.5982483592	9.0722045232	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_29	88568	47.7023304128	9.04750022582	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_30	87247	47.5649592536	8.64927160819	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_31	86727	46.2993070209	9.60764237204	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_32	86317	48.1643245247	8.50884530278	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_33	84186	47.4045565771	9.30602475471	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_34	84156	47.9027045012	8.65459384952	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_35	83710	48.7994265918	8.45304025803	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_36	83145	46.6341932768	9.17649888749	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_37	82572	48.3686964104	8.77038221189	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_38	82262	46.8442294133	9.28857795823	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_39	81836	47.3092526516	9.3631042573	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_40	81052	48.1826481765	8.69050732863	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_41	80497	46.7582642831	9.66975166776	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_42	79833	47.514185863	9.04723610537	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_43	79723	46.6402418374	9.57785080842	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_44	79256	46.7674371656	9.48088472797	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_45	79159	48.3608938971	7.93526952084	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_46	78940	47.9592095262	9.04005573854	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_47	78829	46.3877507009	10.4184500628	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_48	78796	48.3577846591	8.56483831667	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_49	77786	48.3621731417	8.17028771244	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_50	77368	47.8518250439	8.80853841381	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_51	77065	47.7661714137	9.59927334069	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_52	76816	48.0967506769	8.4570662362	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_53	76666	47.4108470508	8.93969947565	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_54	75959	47.9047907424	8.37131873774	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_55	74838	49.0045164221	8.18661642481	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_56	74567	47.8965225904	8.34182681347	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_57	74304	46.9611326443	9.54419681309	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_58	73991	46.8502926032	9.34440675217	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_59	73603	48.2439574474	8.96328953983	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_60	73275	46.9300580007	8.23899010577	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_61	70446	46.5988132754	9.79364335803	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_62	70430	47.5919352549	9.92978844243	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_63	70141	47.2020644131	8.9307822814	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
AD032_metscf_64	70048	48.4296482412	8.31469849246	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD032	1896183
