contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
S610_plascf_1_covcut_20	21841	56.1466965798	67.6713978298	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
S610_plascf_1_covcut_0	100648	21.5781734361	257.800204674	Eukaryota	Ascomycota	Saccharomycetes	Saccharomycetales	unclassified	unclassified	unclassified	4892
S610_metscf_1	152230	56.6747684425	141.766471786	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
S610_metscf_2	141276	54.4352897874	142.323444888	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
S610_metscf_3	136928	55.3896938537	141.027934389	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
S610_metscf_4	117955	55.6542749354	142.122063499	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
S610_metscf_5	107334	56.1201483221	141.192315576	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
S610_metscf_6	100576	21.5916321985	257.818356268	Eukaryota	Ascomycota	Saccharomycetes	Saccharomycetales	unclassified	unclassified	unclassified	4892
S610_metscf_7	96858	55.5978855644	141.491740486	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Linderina	Linderina pennispora	61395
S610_metscf_8	95898	54.7519239192	139.790579574	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
S610_metscf_9	94166	54.0258692097	141.567423486	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
S610_metscf_10	91959	56.6600332757	143.278776411	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
S610_metscf_11	91770	56.795248992	141.614688896	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
S610_metscf_12	90811	55.5329200207	142.714340774	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
S610_metscf_13	88936	55.2993163623	141.983538724	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
S610_metscf_14	88607	54.8060536978	141.651573803	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
S610_metscf_15	87514	55.0243389629	138.307402244	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
