contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
RSA_518_plascf_1_covcut_0	111575	17.9726641273	54.6098946897	Eukaryota	Zoopagomycota	Harpellomycetes	Harpellales	Legeriomycetaceae	unclassified	unclassified	4883
RSA_518_metscf_1	234987	51.3487980186	222.129317792	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_2	193483	48.5923827933	219.203320188	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_3	137682	51.1679086591	223.381131884	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_4	134411	52.4451123792	224.605835832	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_5	111503	17.9609517233	54.8302467198	Eukaryota	Zoopagomycota	Harpellomycetes	Harpellales	Legeriomycetaceae	unclassified	unclassified	4883
RSA_518_metscf_6	110466	52.2350768562	226.895660203	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_7	105717	51.0665266703	223.151754212	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_8	96595	50.876339355	219.526072778	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_9	96153	49.470115337	231.18747205	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_10	93305	51.5417180215	218.733026097	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_11	88439	51.9250556881	219.607582628	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_12	85360	47.8362230553	213.900281162	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_13	81343	50.6325067922	216.91990706	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_14	80403	50.0528587242	219.385930873	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_15	78002	49.5974462193	226.280967155	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_16	76981	49.5304036061	215.223639599	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_17	76684	51.7956809765	219.905390955	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_18	76080	50.7557833859	221.097436909	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_19	71908	51.1069700172	217.314318296	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_20	71420	49.8963875665	238.571898628	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_21	67572	51.6604510744	232.433093589	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_22	67399	52.6936601433	229.266799211	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_23	66294	51.3545720578	227.172383624	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_24	65690	52.4706956919	222.862155579	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_25	63818	51.5888934157	222.646416372	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_26	63697	51.3729061023	219.795924455	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_27	63546	53.5202845183	231.540427407	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_28	63487	50.9285365508	217.634350339	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_29	62475	51.074829932	221.90807523	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_30	61948	52.9863756699	227.529637761	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_31	61888	50.1745087901	215.804259307	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_32	61095	51.5721417465	221.554235207	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_33	59701	50.7998190985	230.892614864	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_34	58818	48.9697031521	214.316076711	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_35	57946	50.0880129776	213.316812204	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_36	57837	53.2859588153	225.684423466	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_37	57692	50.4298689593	234.758597379	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_518_metscf_38	57159	49.6264805193	216.979268357	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
