contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
RSA_2599_plascf_1_covcut_0	27414	31.6590063471	7026.80586562	Eukaryota	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	2759
RSA_2599_metscf_1	274221	51.6514052534	475.568935275	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2599_metscf_2	260108	51.1968105556	473.375870792	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2599_metscf_3	207513	51.9813216521	472.703820965	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2599_metscf_4	165974	49.3492956728	314.420481521	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2599_metscf_5	156054	53.3578120394	308.5683994	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2599_metscf_6	139689	53.7579909656	304.314162175	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2599_metscf_7	139317	50.9176913083	313.978466375	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2599_metscf_8	121232	49.4465157714	481.336718028	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2599_metscf_9	118058	21.1294448491	677.51600061	Eukaryota	Basidiomycota	Agaricomycetes	unclassified	unclassified	unclassified	unclassified	155619
RSA_2599_metscf_10	108644	49.3142741431	312.631530503	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2599_metscf_11	106833	53.0697443674	304.527524267	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2599_metscf_12	99993	53.3437340614	298.514846039	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2599_metscf_13	96772	51.6244368206	304.644018931	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2599_metscf_14	90622	49.7384741012	305.875968308	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
