contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
XY01861_plascf_1_covcut_0	57569	26.3127724991	319.271917178	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
XY01861_plascf_1_covcut_10	10971	39.1668945402	52.6394129979	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_1	185457	34.5514054471	20.729565344	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_2	166526	35.4875514935	21.1936094063	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_3	146067	34.9182224596	21.4662449424	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_4	141781	34.8163717282	21.2785704714	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_5	140523	37.1732741259	19.2657145094	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_6	138170	35.1002388362	20.6693565897	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_7	130334	33.5883192413	19.8904430156	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_8	128215	34.9662675974	21.351713918	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_9	126302	35.032699403	20.4942122848	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_10	126282	35.545841846	21.1989277965	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_11	119612	34.8317894526	20.438827208	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_12	118353	34.1613647309	20.4014346911	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_13	115286	37.347986746	24.144978575	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_14	113087	35.0553113974	21.2297434718	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_15	105646	34.6089771501	22.0532059898	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_16	103649	37.9473029166	20.1451147623	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_17	103006	35.741607285	20.2802943518	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_18	101830	35.5180202298	20.7881861927	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_19	96872	34.6064910397	20.740265505	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_20	95658	36.7789416463	20.681511217	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_21	94834	35.2457979206	20.9964991459	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_22	93654	38.2727913383	20.5264911269	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_23	90092	35.2961417218	20.0805287928	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_24	87252	35.3390180168	20.2796382891	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_25	85902	34.9910362972	19.1782729156	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_26	84839	34.8129987388	20.9428446823	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_27	84824	35.5559747241	21.3246604735	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_28	84649	36.631265579	20.792011719	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_29	84588	33.912611718	21.8589752684	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_30	83603	35.6303003481	20.4559884215	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_31	83101	35.6193066269	20.8664396337	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_32	82217	36.5046158337	20.6900884245	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_33	82182	34.8154097004	20.0839843275	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_34	80337	34.9428034405	20.2304293165	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_35	79586	35.2574573417	21.9447515895	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_36	79030	36.6569657092	19.9573326585	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_37	78873	34.5010333067	20.4361061453	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
XY01861_metscf_38	78856	33.558638531	20.7218727808	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_39	78385	35.2452637622	21.2322893411	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
XY01861_metscf_40	77415	34.769747465	20.6613317832	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_41	77262	34.2082783257	20.4468949807	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
XY01861_metscf_42	76486	34.6207149021	19.6684360537	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
