contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
NRRL_A-25547_plascf_1_covcut_5	51166	41.2422311691	16.9417386546	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	unclassified	4830
NRRL_A-25547_plascf_1_covcut_0	36111	32.7905624325	471.99675999	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinatus	2054153
NRRL_A-25547_plascf_1_covcut_10	22297	42.1177736915	18.1881867516	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor plumbeus	97098
NRRL_A-25547_plascf_2_covcut_10	14498	38.4742723134	125.506276728	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
NRRL_A-25547_plascf_3_covcut_10	12794	41.0270439268	107.717289354	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor lusitanicus	29924
NRRL_A-25547_metscf_1	320827	41.2664769486	38.1310020665	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor plumbeus	97098
NRRL_A-25547_metscf_2	278082	40.5545846189	36.6714925813	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor plumbeus	97098
NRRL_A-25547_metscf_3	250116	40.7079115291	36.6728198116	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Parasitella	Parasitella parasitica	35722
NRRL_A-25547_metscf_4	193395	40.2595723778	36.8114067065	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor ambiguus	91626
NRRL_A-25547_metscf_5	187162	40.7753710689	37.2090381595	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor plumbeus	97098
NRRL_A-25547_metscf_6	184204	40.8215891077	37.7841089227	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor saturninus	64648
NRRL_A-25547_metscf_7	181940	41.0822249093	37.0956304276	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor lusitanicus	29924
NRRL_A-25547_metscf_8	174274	40.8144645788	36.3903795173	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor plumbeus	97098
NRRL_A-25547_metscf_9	172043	41.0839150677	35.7887272368	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor plumbeus	97098
