contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
RSA_2522_plascf_1_covcut_118	12760	44.8354231975	759.499294671	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
RSA_2522_plascf_1_covcut_0	111575	17.9520501905	102.339439839	Eukaryota	Zoopagomycota	Harpellomycetes	Harpellales	Legeriomycetaceae	unclassified	unclassified	4883
RSA_2522_metscf_1	231148	51.7689964871	215.245132988	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2522_metscf_2	188464	51.1206384243	213.365894813	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2522_metscf_3	187725	51.1503529098	221.323180184	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2522_metscf_4	111503	17.9681264181	102.358707837	Eukaryota	Zoopagomycota	Harpellomycetes	Harpellales	Legeriomycetaceae	unclassified	unclassified	4883
RSA_2522_metscf_5	108812	51.5025916259	214.853398522	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2522_metscf_6	105698	51.0567844235	218.457851615	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2522_metscf_7	98451	49.236676113	217.850118333	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2522_metscf_8	92846	51.6112702755	229.831172048	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2522_metscf_9	91876	51.5760372676	211.745951064	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2522_metscf_10	88442	51.9108568327	212.890334909	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2522_metscf_11	87016	52.8741840581	213.528776317	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2522_metscf_12	78067	50.5706636607	213.131899522	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2522_metscf_13	76371	49.5502219429	213.963415433	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2522_metscf_14	76064	50.6165860328	214.001617059	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2522_metscf_15	74735	47.2589817355	216.558894761	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2522_metscf_16	73507	52.0889167018	215.50259159	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2522_metscf_17	73345	51.7663099052	210.983420819	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2522_metscf_18	72008	51.0887679147	214.585671037	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2522_metscf_19	71167	53.364621243	215.149676114	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2522_metscf_20	70974	51.4413728971	212.564939274	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2522_metscf_21	68442	51.6787937232	213.48429327	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2522_metscf_22	67057	52.6566950505	217.920038176	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2522_metscf_23	66900	51.8565022422	213.939267564	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2522_metscf_24	66079	49.5679414035	220.149760136	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2522_metscf_25	64444	51.6510458693	217.682918503	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
