contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
RSA_455_plascf_1_covcut_0	89026	21.5083234111	108.563161324	Eukaryota	Ascomycota	Sordariomycetes	Diaporthales	unclassified	unclassified	unclassified	5114
RSA_455_metscf_1	416997	51.0912548532	31.4664493989	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_455_metscf_2	177477	49.0441014892	31.2887529088	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_455_metscf_3	149532	48.5320867774	32.2121886954	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_455_metscf_4	99741	53.6038339299	33.2443127701	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_455_metscf_5	88954	21.5189873418	108.730939587	Eukaryota	Ascomycota	Sordariomycetes	Diaporthales	unclassified	unclassified	unclassified	5114
RSA_455_metscf_6	80898	48.3819130263	30.5216198175	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_455_metscf_7	78545	47.787892291	29.6299191546	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_455_metscf_8	75667	49.3187254682	30.651274664	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_455_metscf_9	70158	50.4119273639	31.2557940648	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_455_metscf_10	67378	49.0872391582	31.4459912731	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_455_metscf_11	66010	48.7350401454	32.504135737	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_455_metscf_12	61745	49.7902664183	30.5607579561	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_455_metscf_13	61021	53.1734976484	62.8525753429	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_455_metscf_14	55489	53.124042603	30.0020003965	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_455_metscf_15	53442	50.0449084989	31.352774971	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_455_metscf_16	51276	48.4183633669	56.7337935876	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_455_metscf_17	49543	54.2861756454	32.9610641261	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_455_metscf_18	49465	47.5103608612	29.7190943091	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_455_metscf_19	49407	48.5113445463	30.6389782824	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_455_metscf_20	48693	49.6046659684	57.4414597581	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_455_metscf_21	48378	46.0643267601	29.0697011038	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_455_metscf_22	47861	53.3545057563	38.2735630263	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_455_metscf_23	46994	48.3763884751	51.9691875559	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_455_metscf_24	44231	49.6416540435	29.5519658158	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_455_metscf_25	44081	46.5257140265	31.3861073932	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_455_metscf_26	43205	52.3550514987	29.7047332485	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
