contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
RSA_520_plascf_1_covcut_0	111575	17.9565314811	156.111091194	Eukaryota	Zoopagomycota	Harpellomycetes	Harpellales	Legeriomycetaceae	unclassified	unclassified	4883
RSA_520_plascf_1_covcut_42	35742	47.182586313	132.297045493	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_520_metscf_1	272063	51.627012861	181.818652297	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_520_metscf_2	222653	51.4940288251	180.679299179	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_520_metscf_3	111503	17.9591580496	155.259750859	Eukaryota	Zoopagomycota	Harpellomycetes	Harpellales	Legeriomycetaceae	unclassified	unclassified	4883
RSA_520_metscf_4	105702	51.0576904884	184.762218312	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_520_metscf_5	99374	51.4551089822	184.386157345	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_520_metscf_6	96140	49.4612024131	178.989983358	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_520_metscf_7	91871	51.5897290766	183.40796334	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_520_metscf_8	90893	51.4154005259	179.751179959	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_520_metscf_9	88444	51.914205599	179.930814979	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_520_metscf_10	87031	52.8524318921	179.788178925	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_520_metscf_11	80796	50.0111391653	178.489504431	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_520_metscf_12	79366	51.7916992163	183.888655092	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_520_metscf_13	78121	50.6662741132	179.603102879	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_520_metscf_14	77877	50.5604992488	180.165825597	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_520_metscf_15	76361	49.5986170951	179.571875696	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_520_metscf_16	75775	50.6618277796	180.453315737	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_520_metscf_17	73504	52.0801589029	187.508747823	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_520_metscf_18	73250	51.8279863481	178.553651877	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
