contig	coverage
NRRL_2446_metscf_5103	7.40740740740741
NRRL_2446_metscf_3930	5.92660550458716
NRRL_2446_metscf_852	22.7326489622852
NRRL_2446_metscf_5468	0
NRRL_2446_metscf_4466	0
NRRL_2446_metscf_5445	0.946666666666667
NRRL_2446_metscf_5222	1.53164556962025
NRRL_2446_metscf_391	24.1187622037124
NRRL_2446_metscf_4976	2.42352941176471
NRRL_2446_metscf_3192	14.6277372262774
NRRL_2446_metscf_2767	16.0647058823529
NRRL_2446_metscf_366	22.8103812069208
NRRL_2446_metscf_6389	0
NRRL_2446_metscf_6061	3.7910447761194
NRRL_2446_metscf_2693	54.3977900552486
NRRL_2446_metscf_5156	0
NRRL_2446_metscf_5231	571.910256410256
NRRL_2446_metscf_2211	15.1046831955923
NRRL_2446_metscf_2641	17.7724867724868
NRRL_2446_metscf_5524	0
NRRL_2446_metscf_1695	52.6961093585699
NRRL_2446_metscf_7730	2
NRRL_2446_metscf_3994	9.22222222222222
NRRL_2446_metscf_4328	4.99029126213592
NRRL_2446_metscf_1750	18.4941176470588
NRRL_2446_metscf_1268	18.217230008244
NRRL_2446_metscf_6029	0
NRRL_2446_metscf_6980	0
NRRL_2446_metscf_1966	169.765323992995
NRRL_2446_metscf_7972	1
NRRL_2446_metscf_7937	0.839285714285714
NRRL_2446_metscf_7452	2
NRRL_2446_metscf_1806	28.5979381443299
NRRL_2446_metscf_6018	32.1194029850746
NRRL_2446_metscf_5404	1.48684210526316
NRRL_2446_metscf_2861	11.7204968944099
NRRL_2446_metscf_3046	16.3537414965986
NRRL_2446_metscf_1177	21.848083427283
NRRL_2446_metscf_7573	1
NRRL_2446_metscf_6103	3.1044776119403
NRRL_2446_metscf_2656	17.9893048128342
NRRL_2446_metscf_2480	41.2633928571429
NRRL_2446_metscf_7199	0
NRRL_2446_metscf_5472	0
NRRL_2446_metscf_7684	1.92857142857143
NRRL_2446_metscf_3321	12.4656488549618
NRRL_2446_metscf_7720	0.696428571428571
NRRL_2446_metscf_4853	5
NRRL_2446_metscf_3715	9.7027027027027
NRRL_2446_metscf_3403	14.968253968254
NRRL_2446_metscf_1491	25.4982256919801
NRRL_2446_metscf_5137	0.962962962962963
NRRL_2446_metscf_4321	11.1941747572816
NRRL_2446_metscf_3961	11.9444444444444
NRRL_2446_metscf_45	23.9544238948318
NRRL_2446_metscf_952	23.4965353190609
NRRL_2446_metscf_5489	1224.16216216216
NRRL_2446_metscf_3021	85.5570469798658
NRRL_2446_metscf_3926	7.96330275229358
NRRL_2446_metscf_5740	7.02816901408451
NRRL_2446_metscf_101	23.0514501864216
NRRL_2446_metscf_3512	1.69166666666667
NRRL_2446_metscf_4333	4
NRRL_2446_metscf_5879	0
NRRL_2446_metscf_4995	1.14285714285714
NRRL_2446_metscf_5564	0
NRRL_2446_metscf_4758	0
NRRL_2446_metscf_2622	19.8697916666667
NRRL_2446_metscf_1897	18.75625
NRRL_2446_metscf_2077	22.8326359832636
NRRL_2446_metscf_3478	13.4016393442623
NRRL_2446_metscf_651	25.4184539291349
NRRL_2446_metscf_7149	0
NRRL_2446_metscf_1428	21.1327879169289
NRRL_2446_metscf_6232	13.0461538461538
NRRL_2446_metscf_4577	12.7916666666667
NRRL_2446_metscf_273	22.3967588249361
NRRL_2446_metscf_3036	25.0680272108844
NRRL_2446_metscf_5667	6.09722222222222
NRRL_2446_metscf_4568	4.66666666666667
NRRL_2446_metscf_3303	12.8333333333333
NRRL_2446_metscf_2536	177.454545454545
NRRL_2446_metscf_254	22.2462897526502
NRRL_2446_metscf_5651	7.58333333333333
NRRL_2446_metscf_4507	2.46938775510204
NRRL_2446_metscf_909	24.1043493666401
NRRL_2446_metscf_178	23.9501419192064
NRRL_2446_metscf_4119	19.0560747663551
NRRL_2446_metscf_2249	40.189349112426
NRRL_2446_metscf_3729	38.4684684684685
NRRL_2446_metscf_2713	177.77094972067
NRRL_2446_metscf_7693	1.78571428571429
NRRL_2446_metscf_1318	25.3634158175643
NRRL_2446_metscf_6820	0
NRRL_2446_metscf_4793	0.466666666666667
NRRL_2446_metscf_5707	0
NRRL_2446_metscf_4284	2.99038461538462
NRRL_2446_metscf_2308	77.1649484536082
NRRL_2446_metscf_2886	58.7106918238994
NRRL_2446_metscf_2701	36.7
NRRL_2446_metscf_7385	0
NRRL_2446_metscf_1062	20.1012824728708
NRRL_2446_metscf_3149	7.88571428571429
NRRL_2446_metscf_3831	19.6363636363636
NRRL_2446_metscf_1945	36.598976109215
NRRL_2446_metscf_8053	0
NRRL_2446_metscf_5767	7.81428571428571
NRRL_2446_metscf_1296	90.6782805429864
NRRL_2446_metscf_194	23.8603190235313
NRRL_2446_metscf_6372	0
NRRL_2446_metscf_638	25.5355888792498
NRRL_2446_metscf_1526	23.7337367624811
NRRL_2446_metscf_2508	1.15207373271889
NRRL_2446_metscf_6445	1.58730158730159
NRRL_2446_metscf_4060	4.99065420560748
NRRL_2446_metscf_6270	0
NRRL_2446_metscf_1223	166.309115832762
NRRL_2446_metscf_145	23.0256041208999
NRRL_2446_metscf_5247	0
NRRL_2446_metscf_3128	7.84397163120567
NRRL_2446_metscf_2510	22.9907407407407
NRRL_2446_metscf_977	36.6344136162276
NRRL_2446_metscf_5161	31.5
NRRL_2446_metscf_4613	1.48421052631579
NRRL_2446_metscf_3546	3.81512605042017
NRRL_2446_metscf_6000	3.98529411764706
NRRL_2446_metscf_7153	1.22033898305085
NRRL_2446_metscf_2185	23.2480620155039
NRRL_2446_metscf_3799	9.68468468468468
NRRL_2446_metscf_5913	0
NRRL_2446_metscf_7881	3.07142857142857
NRRL_2446_metscf_4927	1.5
NRRL_2446_metscf_3520	3.94166666666667
NRRL_2446_metscf_5490	0.810810810810811
NRRL_2446_metscf_2993	9.71523178807947
NRRL_2446_metscf_7465	0
NRRL_2446_metscf_2442	63.9830508474576
NRRL_2446_metscf_548	23.6561481332124
NRRL_2446_metscf_3957	0
NRRL_2446_metscf_6976	1.9
NRRL_2446_metscf_3183	28.5182481751825
NRRL_2446_metscf_3121	10.5985915492958
NRRL_2446_metscf_7368	0
NRRL_2446_metscf_6020	23.7313432835821
NRRL_2446_metscf_1918	40.0552845528455
NRRL_2446_metscf_5833	0
NRRL_2446_metscf_290	23.1016493680992
NRRL_2446_metscf_6418	0.671875
NRRL_2446_metscf_3131	18.5177304964539
NRRL_2446_metscf_1604	20.3497316636852
NRRL_2446_metscf_2193	31.2460732984293
NRRL_2446_metscf_768	26.0313682761785
NRRL_2446_metscf_2963	12.1103896103896
NRRL_2446_metscf_1329	23.636409480585
NRRL_2446_metscf_4378	0
NRRL_2446_metscf_5258	5.66666666666667
NRRL_2446_metscf_2281	9.2604501607717
NRRL_2446_metscf_1133	40.6787011807448
NRRL_2446_metscf_7540	0
NRRL_2446_metscf_2613	10.2642487046632
NRRL_2446_metscf_573	22.0405405405405
NRRL_2446_metscf_4472	4.50505050505051
NRRL_2446_metscf_2437	45.6596638655462
NRRL_2446_metscf_817	23.5010029116791
NRRL_2446_metscf_486	22.5060027612702
NRRL_2446_metscf_24	23.5352422461661
NRRL_2446_metscf_4046	17.607476635514
NRRL_2446_metscf_3754	15.8648648648649
NRRL_2446_metscf_3410	11.1111111111111
NRRL_2446_metscf_6095	1.58208955223881
NRRL_2446_metscf_698	21.5143334925944
NRRL_2446_metscf_6244	2.64615384615385
NRRL_2446_metscf_6310	0
NRRL_2446_metscf_7035	8.28813559322034
NRRL_2446_metscf_5033	6.91566265060241
NRRL_2446_metscf_4402	9.81188118811881
NRRL_2446_metscf_201	24.7702651371268
NRRL_2446_metscf_3611	28.698275862069
NRRL_2446_metscf_3843	8.17272727272727
NRRL_2446_metscf_405	23.87175158584
NRRL_2446_metscf_6616	18.8870967741935
NRRL_2446_metscf_6162	0.833333333333333
NRRL_2446_metscf_1827	19.0607287449393
NRRL_2446_metscf_4741	25.4725274725275
NRRL_2446_metscf_3281	4.92481203007519
NRRL_2446_metscf_743	22.5865682814672
NRRL_2446_metscf_4892	39.5057471264368
NRRL_2446_metscf_798	23.5216746026838
NRRL_2446_metscf_7990	0
NRRL_2446_metscf_4621	22.063829787234
NRRL_2446_metscf_7482	0
NRRL_2446_metscf_6836	0
NRRL_2446_metscf_3251	13.5522388059701
NRRL_2446_metscf_4728	48.0434782608696
NRRL_2446_metscf_1811	37.0104031209363
NRRL_2446_metscf_6139	4
NRRL_2446_metscf_6031	6.71641791044776
NRRL_2446_metscf_3698	1
NRRL_2446_metscf_641	22.7295641736683
NRRL_2446_metscf_1300	22.6025699862322
NRRL_2446_metscf_6814	0
NRRL_2446_metscf_4911	2.24137931034483
NRRL_2446_metscf_5434	0
NRRL_2446_metscf_5756	11.4366197183099
NRRL_2446_metscf_3828	8.20909090909091
NRRL_2446_metscf_6319	12.46875
NRRL_2446_metscf_3209	12.6617647058824
NRRL_2446_metscf_1392	34.2089900758902
NRRL_2446_metscf_3914	10.8807339449541
NRRL_2446_metscf_5056	0
NRRL_2446_metscf_6556	0.968253968253968
NRRL_2446_metscf_4845	11.2954545454545
NRRL_2446_metscf_2435	10.6041666666667
NRRL_2446_metscf_4216	2.53333333333333
NRRL_2446_metscf_96	22.9124282347567
NRRL_2446_metscf_5173	3.70886075949367
NRRL_2446_metscf_6499	6.66666666666667
NRRL_2446_metscf_2663	17.247311827957
NRRL_2446_metscf_5427	0
NRRL_2446_metscf_5303	7.32467532467532
NRRL_2446_metscf_1798	74.452806122449
NRRL_2446_metscf_6543	0
NRRL_2446_metscf_2235	22.8872832369942
NRRL_2446_metscf_5713	10.5352112676056
NRRL_2446_metscf_6206	1
NRRL_2446_metscf_5882	0.492753623188406
NRRL_2446_metscf_180	23.2915140283584
NRRL_2446_metscf_93	23.3358540514473
NRRL_2446_metscf_7879	0
NRRL_2446_metscf_6469	0
NRRL_2446_metscf_2569	31.2167487684729
NRRL_2446_metscf_2476	41.0622222222222
NRRL_2446_metscf_3939	5.88990825688073
NRRL_2446_metscf_3076	16.9931034482759
NRRL_2446_metscf_7833	0
NRRL_2446_metscf_5809	3.2
NRRL_2446_metscf_1812	51.2291666666667
NRRL_2446_metscf_6277	7.87692307692308
NRRL_2446_metscf_3381	1.5511811023622
NRRL_2446_metscf_6941	0
NRRL_2446_metscf_1235	31.5878920495988
NRRL_2446_metscf_431	24.5599590484145
NRRL_2446_metscf_2788	7.96428571428571
NRRL_2446_metscf_3695	0
NRRL_2446_metscf_5579	1.91780821917808
NRRL_2446_metscf_1320	23.5450121654501
NRRL_2446_metscf_7576	0.842105263157895
NRRL_2446_metscf_1566	47.7620632279534
NRRL_2446_metscf_5793	6.91428571428571
NRRL_2446_metscf_3333	5.70769230769231
NRRL_2446_metscf_4139	5.39622641509434
NRRL_2446_metscf_2501	9.1651376146789
NRRL_2446_metscf_6247	3.75384615384615
NRRL_2446_metscf_4484	43.2929292929293
NRRL_2446_metscf_7860	11.7678571428571
NRRL_2446_metscf_1396	33.247191011236
NRRL_2446_metscf_5674	5.52777777777778
NRRL_2446_metscf_4878	0
NRRL_2446_metscf_2205	29.4441416893733
NRRL_2446_metscf_1999	55.1528545119705
NRRL_2446_metscf_2138	460.837209302326
NRRL_2446_metscf_7797	0
NRRL_2446_metscf_7546	1
NRRL_2446_metscf_1644	41.3447265625
NRRL_2446_metscf_6068	0
NRRL_2446_metscf_6377	0
NRRL_2446_metscf_5606	0
NRRL_2446_metscf_155	23.8046928462389
NRRL_2446_metscf_4631	0
NRRL_2446_metscf_4371	0.382352941176471
NRRL_2446_metscf_2008	13.2282003710575
NRRL_2446_metscf_267	23.4114896094916
NRRL_2446_metscf_1232	23.7647271413083
NRRL_2446_metscf_7849	0
NRRL_2446_metscf_3246	18.0223880597015
NRRL_2446_metscf_1953	35.2120689655172
NRRL_2446_metscf_7760	0
NRRL_2446_metscf_2574	14.8805970149254
NRRL_2446_metscf_7333	0
NRRL_2446_metscf_5727	0.774647887323944
NRRL_2446_metscf_5726	13.112676056338
NRRL_2446_metscf_1893	40.1733746130031
NRRL_2446_metscf_2146	22.3491686460808
NRRL_2446_metscf_1099	20.6919014084507
NRRL_2446_metscf_7867	0
NRRL_2446_metscf_6124	2.71641791044776
NRRL_2446_metscf_8024	0.696428571428571
NRRL_2446_metscf_3164	10.1726618705036
NRRL_2446_metscf_4986	5.34523809523809
NRRL_2446_metscf_6447	14.3968253968254
NRRL_2446_metscf_616	22.1008236074788
