contig	coverage
NRRL_1617_metscf_4475	0
NRRL_1617_metscf_1850	35.9220779220779
NRRL_1617_metscf_3091	0.924050632911392
NRRL_1617_metscf_357	46.5651575054202
NRRL_1617_metscf_2248	23.4722222222222
NRRL_1617_metscf_3525	0.779411764705882
NRRL_1617_metscf_2210	18.1192660550459
NRRL_1617_metscf_4338	0
NRRL_1617_metscf_2112	23.5135135135135
NRRL_1617_metscf_1864	522.92
NRRL_1617_metscf_2593	0
NRRL_1617_metscf_168	48.1058393310507
NRRL_1617_metscf_2528	0.514851485148515
NRRL_1617_metscf_713	42.8250141003948
NRRL_1617_metscf_4958	0
NRRL_1617_metscf_3895	0
NRRL_1617_metscf_4263	0.576271186440678
NRRL_1617_metscf_2661	2
NRRL_1617_metscf_407	46.0651471116481
NRRL_1617_metscf_224	37.5175972848575
NRRL_1617_metscf_4575	0
NRRL_1617_metscf_3893	1.35483870967742
NRRL_1617_metscf_112	48.9309506185894
NRRL_1617_metscf_4270	0.694915254237288
NRRL_1617_metscf_128	46.3973205077722
NRRL_1617_metscf_239	49.8751607902635
NRRL_1617_metscf_3086	3.56962025316456
NRRL_1617_metscf_259	48.6428859401567
NRRL_1617_metscf_4343	0
NRRL_1617_metscf_3407	0.929577464788732
NRRL_1617_metscf_2792	8.15909090909091
NRRL_1617_metscf_2063	8.64957264957265
NRRL_1617_metscf_208	45.227824136776
NRRL_1617_metscf_4229	2.98305084745763
NRRL_1617_metscf_1613	1.09375
NRRL_1617_metscf_922	138.544957983193
NRRL_1617_metscf_703	45.3898734177215
NRRL_1617_metscf_4118	0
NRRL_1617_metscf_4309	18.8275862068966
NRRL_1617_metscf_4960	0
NRRL_1617_metscf_10	47.6486911618391
NRRL_1617_metscf_491	74.7691362898627
NRRL_1617_metscf_4713	0
NRRL_1617_metscf_1151	37.9508771929825
NRRL_1617_metscf_4764	0.607142857142857
NRRL_1617_metscf_4774	0
NRRL_1617_metscf_4807	0
NRRL_1617_metscf_2135	87.9009009009009
NRRL_1617_metscf_2880	0.541176470588235
NRRL_1617_metscf_3334	2.28767123287671
NRRL_1617_metscf_1801	562.150602409639
NRRL_1617_metscf_4878	0
NRRL_1617_metscf_2419	55.0761904761905
NRRL_1617_metscf_4006	0
NRRL_1617_metscf_4666	2.78571428571429
NRRL_1617_metscf_856	44.6433701657459
NRRL_1617_metscf_2236	15.1018518518519
NRRL_1617_metscf_2570	48.7070707070707
NRRL_1617_metscf_1862	17.2913907284768
NRRL_1617_metscf_1589	1.31578947368421
NRRL_1617_metscf_3380	0.763888888888889
NRRL_1617_metscf_1018	42.018018018018
NRRL_1617_metscf_4546	0
NRRL_1617_metscf_3357	0.472222222222222
NRRL_1617_metscf_4718	0.714285714285714
NRRL_1617_metscf_3072	0
NRRL_1617_metscf_4696	0.982142857142857
NRRL_1617_metscf_4523	1.80701754385965
NRRL_1617_metscf_766	47.5545342054092
NRRL_1617_metscf_3143	13.8571428571429
NRRL_1617_metscf_1312	437.162946428571
NRRL_1617_metscf_1859	14.9013157894737
NRRL_1617_metscf_4057	0.783333333333333
NRRL_1617_metscf_2805	84.2298850574713
NRRL_1617_metscf_4602	0
NRRL_1617_metscf_3119	14.0897435897436
NRRL_1617_metscf_4235	0
NRRL_1617_metscf_1534	1.21951219512195
NRRL_1617_metscf_1115	43.3894839337877
