contig	coverage
NRRL_A-10180_metscf_10840	31.7619047619048
NRRL_A-10180_metscf_6706	31.7230769230769
NRRL_A-10180_metscf_17004	1.64912280701754
NRRL_A-10180_metscf_4215	27.2108843537415
NRRL_A-10180_metscf_17627	0
NRRL_A-10180_metscf_17597	3.10714285714286
NRRL_A-10180_metscf_2676	33.2137862137862
NRRL_A-10180_metscf_15138	0.587301587301587
NRRL_A-10180_metscf_9945	21.8224299065421
NRRL_A-10180_metscf_4938	194.767164179104
NRRL_A-10180_metscf_1305	38.8195932308648
NRRL_A-10180_metscf_8806	5.98260869565217
NRRL_A-10180_metscf_16734	0.56140350877193
NRRL_A-10180_metscf_8734	0
NRRL_A-10180_metscf_17576	0
NRRL_A-10180_metscf_13807	0
NRRL_A-10180_metscf_5854	1.41078838174274
NRRL_A-10180_metscf_14994	0
NRRL_A-10180_metscf_7823	48.5384615384615
NRRL_A-10180_metscf_3835	829.518590998043
NRRL_A-10180_metscf_16144	3.23728813559322
NRRL_A-10180_metscf_17588	0
NRRL_A-10180_metscf_13019	0
NRRL_A-10180_metscf_4446	84.5148514851485
NRRL_A-10180_metscf_15178	0
NRRL_A-10180_metscf_10930	24.4095238095238
NRRL_A-10180_metscf_4645	40.957783641161
NRRL_A-10180_metscf_15674	7.55737704918033
NRRL_A-10180_metscf_8178	1
NRRL_A-10180_metscf_3506	71.5202702702703
NRRL_A-10180_metscf_8975	810.810810810811
NRRL_A-10180_metscf_1772	35.7052447552448
NRRL_A-10180_metscf_17426	0.928571428571429
NRRL_A-10180_metscf_907	39.6087415712081
NRRL_A-10180_metscf_17662	0
NRRL_A-10180_metscf_9478	8
NRRL_A-10180_metscf_15214	0.952380952380952
NRRL_A-10180_metscf_6632	98.9253731343284
NRRL_A-10180_metscf_13921	0.694444444444444
NRRL_A-10180_metscf_2656	357.857982370225
NRRL_A-10180_metscf_13238	20.2025316455696
NRRL_A-10180_metscf_3490	340.843697478992
NRRL_A-10180_metscf_17262	4.73214285714286
NRRL_A-10180_metscf_452	38.4863829787234
NRRL_A-10180_metscf_205	39.8858243230313
NRRL_A-10180_metscf_4088	34.2742980561555
NRRL_A-10180_metscf_4074	45.2430107526882
NRRL_A-10180_metscf_10653	5.68867924528302
NRRL_A-10180_metscf_7040	36.242774566474
NRRL_A-10180_metscf_11715	78.4851485148515
NRRL_A-10180_metscf_5417	61.2939068100358
NRRL_A-10180_metscf_1301	33.0491320520769
NRRL_A-10180_metscf_10833	29.4285714285714
NRRL_A-10180_metscf_5356	91.2526315789474
NRRL_A-10180_metscf_467	37.8890777562557
NRRL_A-10180_metscf_9562	29.8703703703704
NRRL_A-10180_metscf_2787	93.2236842105263
NRRL_A-10180_metscf_8792	1.22608695652174
NRRL_A-10180_metscf_13724	0
NRRL_A-10180_metscf_7678	25.5743243243243
