contig	coverage
NRRL_6495_metscf_21870	0
NRRL_6495_metscf_25151	0
NRRL_6495_metscf_24987	1
NRRL_6495_metscf_14812	8.25376884422111
NRRL_6495_metscf_2591	18.8122881355932
NRRL_6495_metscf_7007	42.5594594594595
NRRL_6495_metscf_2375	37.0619628223066
NRRL_6495_metscf_13789	23.6692759295499
NRRL_6495_metscf_7964	58.4431540342298
NRRL_6495_metscf_14481	19.967365967366
NRRL_6495_metscf_13070	18.1444805194805
NRRL_6495_metscf_23037	0
NRRL_6495_metscf_8	25.6451652790372
NRRL_6495_metscf_8147	138.01249219238
NRRL_6495_metscf_21724	11.9883720930233
NRRL_6495_metscf_25622	0
NRRL_6495_metscf_16800	14.6016949152542
NRRL_6495_metscf_25041	2.75
NRRL_6495_metscf_5651	44.6392057456696
NRRL_6495_metscf_20177	11.0094339622642
NRRL_6495_metscf_6525	18.879164594729
NRRL_6495_metscf_14950	18.7350649350649
NRRL_6495_metscf_2848	23.3682055947237
NRRL_6495_metscf_18333	17.8270676691729
NRRL_6495_metscf_18420	10.1615384615385
NRRL_6495_metscf_14327	15.3896396396396
NRRL_6495_metscf_22375	0
NRRL_6495_metscf_18897	16.283185840708
NRRL_6495_metscf_15217	14.0300546448087
NRRL_6495_metscf_15319	13.6815642458101
NRRL_6495_metscf_12063	38.2670886075949
NRRL_6495_metscf_6259	38.7981999052582
NRRL_6495_metscf_20087	9.22641509433962
NRRL_6495_metscf_24952	2.57142857142857
NRRL_6495_metscf_3212	23.9845655962161
NRRL_6495_metscf_24740	0.543859649122807
NRRL_6495_metscf_21144	9.49494949494949
NRRL_6495_metscf_16305	12.6875
NRRL_6495_metscf_1313	22.6861569945914
NRRL_6495_metscf_4514	22.1728395061728
NRRL_6495_metscf_11393	16.5076923076923
NRRL_6495_metscf_23972	0
NRRL_6495_metscf_11558	30.5421412300683
NRRL_6495_metscf_2592	22.2968849332486
NRRL_6495_metscf_10389	47.9376130198915
NRRL_6495_metscf_5384	27.390438247012
NRRL_6495_metscf_22491	0
NRRL_6495_metscf_2275	27.0064189846333
NRRL_6495_metscf_18265	10.0588235294118
NRRL_6495_metscf_22039	1.58024691358025
NRRL_6495_metscf_22811	0
NRRL_6495_metscf_915	22.0543191248585
NRRL_6495_metscf_25575	1.75
NRRL_6495_metscf_657	22.920057338185
NRRL_6495_metscf_22514	0.432432432432432
NRRL_6495_metscf_20249	24.3904761904762
NRRL_6495_metscf_11531	17.6727066817667
NRRL_6495_metscf_10199	39.2872062663185
NRRL_6495_metscf_3945	20.8833578792342
NRRL_6495_metscf_13823	14.1304347826087
NRRL_6495_metscf_10601	49.6161137440758
NRRL_6495_metscf_7886	68.4031476997579
NRRL_6495_metscf_16218	15.7535714285714
NRRL_6495_metscf_3329	19.3305236270754
NRRL_6495_metscf_23373	1
NRRL_6495_metscf_22201	4.71794871794872
NRRL_6495_metscf_14486	14.5827505827506
NRRL_6495_metscf_11906	16.2743902439024
NRRL_6495_metscf_21076	74.95
NRRL_6495_metscf_23569	0
NRRL_6495_metscf_7774	50.0962343096234
NRRL_6495_metscf_12875	16.3870967741935
NRRL_6495_metscf_24221	0.694915254237288
NRRL_6495_metscf_3386	35.5199481865285
NRRL_6495_metscf_22730	0
NRRL_6495_metscf_9098	23.0670430486944
NRRL_6495_metscf_17933	12.0986842105263
NRRL_6495_metscf_12840	209.672782874618
NRRL_6495_metscf_14509	13.4929577464789
NRRL_6495_metscf_798	23.1274393146121
NRRL_6495_metscf_8090	43.6488833746898
NRRL_6495_metscf_22525	0
NRRL_6495_metscf_17925	33.2828947368421
NRRL_6495_metscf_24650	6.63157894736842
NRRL_6495_metscf_9561	22.2649769585253
NRRL_6495_metscf_17760	17.5802469135802
NRRL_6495_metscf_14802	11.593984962406
NRRL_6495_metscf_11379	20.0952902519168
NRRL_6495_metscf_3464	36.007399577167
NRRL_6495_metscf_15770	19.5644171779141
NRRL_6495_metscf_5814	45.289817232376
NRRL_6495_metscf_6711	28.0447991761071
NRRL_6495_metscf_23328	0
NRRL_6495_metscf_18427	8.23846153846154
NRRL_6495_metscf_7111	69.8164383561644
NRRL_6495_metscf_12435	33.0275103163686
NRRL_6495_metscf_18325	110.616541353383
NRRL_6495_metscf_16398	29.5378787878788
NRRL_6495_metscf_23114	1.14925373134328
NRRL_6495_metscf_20784	1.45631067961165
NRRL_6495_metscf_13376	25.1778169014085
NRRL_6495_metscf_19174	8.87272727272727
NRRL_6495_metscf_13913	11.8542510121457
NRRL_6495_metscf_25476	0
NRRL_6495_metscf_12464	48.6463245492372
NRRL_6495_metscf_14372	9.37045454545455
NRRL_6495_metscf_3147	26.1339701200098
NRRL_6495_metscf_4078	20.1677282377919
NRRL_6495_plascf_668_covcut_0	60.0226715686275
NRRL_6495_metscf_25259	0
NRRL_6495_metscf_23923	0.616666666666667
NRRL_6495_metscf_22984	0
NRRL_6495_metscf_22710	2.94366197183099
NRRL_6495_metscf_24618	0
NRRL_6495_metscf_6923	15.8739989321943
NRRL_6495_metscf_14252	18.5853658536585
NRRL_6495_metscf_9569	23.7607692307692
NRRL_6495_metscf_8323	34.3481858688733
NRRL_6495_metscf_3680	18.0653322212955
NRRL_6495_metscf_16196	20.4148936170213
NRRL_6495_metscf_15001	36.1233595800525
NRRL_6495_metscf_20796	10.2427184466019
NRRL_6495_metscf_1772	20.3888328287925
NRRL_6495_metscf_17049	17.262443438914
NRRL_6495_metscf_18189	14.7285714285714
NRRL_6495_metscf_6338	17.2650312650313
NRRL_6495_metscf_17194	13.9
NRRL_6495_metscf_1937	25.4564183835182
NRRL_6495_metscf_19761	13.8598130841121
NRRL_6495_metscf_20273	15.3619047619048
NRRL_6495_metscf_18758	4.86324786324786
NRRL_6495_metscf_1860	24.7221645919779
NRRL_6495_metscf_10130	333.469475494411
NRRL_6495_metscf_21071	3.52
NRRL_6495_metscf_16081	9.69387755102041
NRRL_6495_metscf_3427	37.8968774599843
NRRL_6495_metscf_24425	0
NRRL_6495_metscf_21997	0
NRRL_6495_metscf_22914	1.97101449275362
NRRL_6495_metscf_23753	1
NRRL_6495_metscf_20563	201.884615384615
NRRL_6495_metscf_11660	40.267753201397
NRRL_6495_metscf_9381	16.4996293550778
NRRL_6495_metscf_2050	27.7285166940339
NRRL_6495_metscf_16543	10.2569169960474
NRRL_6495_metscf_24085	0.766666666666667
NRRL_6495_metscf_14620	16.5673076923077
NRRL_6495_metscf_11046	33.2055785123967
NRRL_6495_metscf_13950	48.9487704918033
NRRL_6495_metscf_20430	7.97142857142857
NRRL_6495_metscf_16881	18.6277056277056
NRRL_6495_metscf_15573	16.2543859649123
NRRL_6495_metscf_12817	26.9878419452888
NRRL_6495_metscf_4496	18.2529079428382
NRRL_6495_metscf_294	30.9520033741038
NRRL_6495_metscf_19085	0
NRRL_6495_metscf_14771	11.4776119402985
NRRL_6495_metscf_3052	22.8316192298493
NRRL_6495_metscf_11965	16.3535228677379
NRRL_6495_metscf_4571	25.0576728499157
NRRL_6495_metscf_10594	21.4957426679281
NRRL_6495_metscf_18727	33.4661016949153
NRRL_6495_metscf_15379	17.5098591549296
NRRL_6495_metscf_13177	113.742904841402
NRRL_6495_metscf_12476	28.5632823365786
NRRL_6495_metscf_19234	12.1009174311927
NRRL_6495_metscf_25391	2.375
NRRL_6495_metscf_24948	3
NRRL_6495_metscf_18971	5.32432432432432
NRRL_6495_metscf_20307	18.847619047619
NRRL_6495_metscf_17321	39.1725888324873
NRRL_6495_metscf_17053	14.289592760181
NRRL_6495_metscf_12870	39.3701996927803
NRRL_6495_metscf_9861	39.9104234527687
NRRL_6495_metscf_205	20.035697835099
NRRL_6495_metscf_5768	19.9896417781614
NRRL_6495_plascf_204_covcut_0	40.6984126984127
NRRL_6495_metscf_1656	21.7353181743825
NRRL_6495_metscf_23257	0
NRRL_6495_metscf_6901	45.1652452025586
NRRL_6495_metscf_16680	11.7283950617284
NRRL_6495_metscf_15675	16.5267857142857
NRRL_6495_metscf_11853	44.8464328899637
NRRL_6495_metscf_671	26.4148369926813
NRRL_6495_metscf_1971	20.1155761024182
NRRL_6495_metscf_24464	1.44827586206897
NRRL_6495_metscf_20113	10.1981132075472
NRRL_6495_metscf_14979	15.7545691906005
NRRL_6495_metscf_4961	21.9897996357013
NRRL_6495_metscf_18804	1.51724137931034
NRRL_6495_metscf_19609	10.3084112149533
NRRL_6495_metscf_14449	19.1435185185185
NRRL_6495_metscf_2615	20.8593018305662
NRRL_6495_metscf_7012	17.2837837837838
NRRL_6495_metscf_18622	11.2049180327869
NRRL_6495_metscf_14668	10.9197080291971
NRRL_6495_metscf_13966	42.0720164609054
NRRL_6495_metscf_21978	2.80487804878049
NRRL_6495_metscf_10192	36.1694178974805
NRRL_6495_plascf_164_covcut_0	63.5423376623377
NRRL_6495_metscf_6235	44.6195190947666
NRRL_6495_metscf_9945	70.5260977630489
NRRL_6495_metscf_1726	20.4138389886893
NRRL_6495_metscf_15963	186.68954248366
NRRL_6495_metscf_14178	12.1861471861472
NRRL_6495_metscf_13874	17.316
NRRL_6495_metscf_10700	20.3490838958534
NRRL_6495_metscf_21661	12.3068181818182
NRRL_6495_metscf_18026	6.38513513513514
NRRL_6495_metscf_16963	17.9513274336283
NRRL_6495_metscf_1550	38.9438202247191
NRRL_6495_metscf_23994	1.5
NRRL_6495_metscf_19636	10.8971962616822
NRRL_6495_metscf_13319	17.9705882352941
NRRL_6495_metscf_22772	0
NRRL_6495_metscf_12986	40.2325949367089
NRRL_6495_metscf_7466	60.6898734177215
NRRL_6495_metscf_1172	21.9911283615193
NRRL_6495_metscf_24073	0
NRRL_6495_metscf_16159	16.8531468531469
NRRL_6495_metscf_11701	24.3450704225352
NRRL_6495_metscf_6804	23.6698162729659
NRRL_6495_metscf_10253	17.0704845814978
NRRL_6495_metscf_19778	8.62616822429907
NRRL_6495_plascf_515_covcut_0	56.8345070422535
NRRL_6495_metscf_12786	27.7744360902256
NRRL_6495_metscf_3303	42.0432240020341
NRRL_6495_metscf_17213	1.26794258373206
NRRL_6495_metscf_21911	1.83132530120482
NRRL_6495_metscf_12853	34.8912710566616
NRRL_6495_metscf_5184	21.8395250861739
NRRL_6495_metscf_18502	12.2755905511811
NRRL_6495_metscf_12924	39.4127725856698
NRRL_6495_metscf_13431	15.1410714285714
NRRL_6495_metscf_25133	5.69642857142857
NRRL_6495_metscf_12287	46.7270306258322
NRRL_6495_metscf_22123	0
NRRL_6495_metscf_17187	75.9142857142857
NRRL_6495_metscf_17480	14.1098901098901
NRRL_6495_metscf_21420	28.4086021505376
NRRL_6495_metscf_22960	0
NRRL_6495_metscf_19448	11.3703703703704
NRRL_6495_metscf_10348	23.4430493273543
NRRL_6495_metscf_10220	17.5823117338003
NRRL_6495_metscf_6991	19.1072198275862
NRRL_6495_metscf_2637	24.9162740899358
NRRL_6495_metscf_18053	9.85034013605442
NRRL_6495_metscf_11797	16.5544910179641
NRRL_6495_metscf_24362	4
NRRL_6495_metscf_960	21.8550057537399
NRRL_6495_metscf_19899	9.62264150943396
NRRL_6495_metscf_14416	20.232183908046
NRRL_6495_metscf_16254	14.1992753623188
NRRL_6495_metscf_9722	34.6817102137767
NRRL_6495_metscf_17405	15.9095744680851
NRRL_6495_metscf_17352	12.5230769230769
NRRL_6495_metscf_958	17.5175057500639
NRRL_6495_metscf_23351	0
NRRL_6495_metscf_19533	6.96296296296296
NRRL_6495_metscf_7027	47.7208672086721
NRRL_6495_metscf_5086	32.7708723324598
NRRL_6495_metscf_1614	21.8557366467646
NRRL_6495_metscf_8686	39.0086149768058
NRRL_6495_metscf_18426	6.21538461538462
NRRL_6495_metscf_235	27.3719262295082
NRRL_6495_metscf_16154	62.9055944055944
NRRL_6495_metscf_9489	22.9210925644917
NRRL_6495_metscf_16631	9.27935222672065
NRRL_6495_metscf_18779	9.81196581196581
NRRL_6495_metscf_448	28.9418391911411
NRRL_6495_metscf_5161	21.3084539223153
NRRL_6495_metscf_492	28.4034334763948
NRRL_6495_metscf_16356	11.7798507462687
NRRL_6495_metscf_5776	36.2791702679343
NRRL_6495_metscf_15687	42.2455089820359
NRRL_6495_metscf_11143	16.6473684210526
NRRL_6495_metscf_23600	1.15873015873016
NRRL_6495_metscf_10705	28.4449806949807
NRRL_6495_metscf_9301	72.4282576866764
NRRL_6495_metscf_15612	15.5470588235294
NRRL_6495_metscf_9065	30.9683988764045
NRRL_6495_metscf_24395	0
NRRL_6495_metscf_19119	0
NRRL_6495_metscf_22528	0
NRRL_6495_metscf_3516	20.1682718031033
NRRL_6495_metscf_21039	0
NRRL_6495_metscf_20774	4.38834951456311
NRRL_6495_metscf_2961	34.6363423760524
NRRL_6495_metscf_1190	31.6362112321878
NRRL_6495_metscf_15725	9.80722891566265
NRRL_6495_metscf_2907	24.4752475247525
NRRL_6495_metscf_14200	57.2401746724891
NRRL_6495_metscf_7120	24.2068019747669
NRRL_6495_metscf_21649	1.72727272727273
NRRL_6495_plascf_649_covcut_0	48.1664634146341
NRRL_6495_metscf_15436	11.5710227272727
NRRL_6495_plascf_943_covcut_0	26.9899581589958
NRRL_6495_metscf_22087	0.95
NRRL_6495_metscf_234	28.7884539655037
NRRL_6495_metscf_2630	20.895231986316
NRRL_6495_metscf_18523	4.76984126984127
NRRL_6495_metscf_17171	13.5943396226415
NRRL_6495_metscf_20928	19.4411764705882
NRRL_6495_metscf_18036	8.50675675675676
NRRL_6495_metscf_20489	2.43809523809524
NRRL_6495_metscf_7353	59.4513023782559
