contig	coverage
NRRL_66676_metscf_16177	4.96551724137931
NRRL_66676_metscf_22723	4.06451612903226
NRRL_66676_metscf_2097	18.3789764868603
NRRL_66676_metscf_20884	0
NRRL_66676_metscf_27853	0
NRRL_66676_metscf_12363	35.8679245283019
NRRL_66676_metscf_27988	0
NRRL_66676_metscf_13708	0
NRRL_66676_metscf_10114	2.99115044247788
NRRL_66676_metscf_22302	0
NRRL_66676_metscf_27757	0.910714285714286
NRRL_66676_metscf_18783	1.71621621621622
NRRL_66676_metscf_3431	32.0393700787402
NRRL_66676_metscf_15086	6.81052631578947
NRRL_66676_metscf_24182	0
NRRL_66676_metscf_18609	1.84
NRRL_66676_metscf_13688	4.48543689320388
NRRL_66676_metscf_8639	9.35294117647059
NRRL_66676_metscf_26241	0
NRRL_66676_metscf_25171	1.6551724137931
NRRL_66676_metscf_165	19.8105460275412
NRRL_66676_metscf_15348	7.36559139784946
NRRL_66676_metscf_6735	1.44230769230769
NRRL_66676_metscf_21720	0
NRRL_66676_metscf_27320	0
NRRL_66676_metscf_3692	25.6811377245509
NRRL_66676_metscf_7724	10.1346153846154
NRRL_66676_metscf_26835	0
NRRL_66676_metscf_15317	8.6063829787234
NRRL_66676_metscf_18472	5
NRRL_66676_metscf_7988	9.74666666666667
NRRL_66676_metscf_19524	0
NRRL_66676_metscf_26649	0.839285714285714
NRRL_66676_metscf_15893	1.40449438202247
NRRL_66676_metscf_1075	19.2798673712569
NRRL_66676_metscf_10051	11.8684210526316
NRRL_66676_metscf_3110	37.3982777179763
NRRL_66676_metscf_21700	0
NRRL_66676_metscf_20525	0
NRRL_66676_metscf_28030	0
NRRL_66676_metscf_7424	11.9515151515152
NRRL_66676_metscf_27346	0
NRRL_66676_metscf_13536	5.43269230769231
NRRL_66676_metscf_14210	7.71287128712871
NRRL_66676_metscf_11672	4.91666666666667
NRRL_66676_metscf_26952	0
NRRL_66676_metscf_21341	0
NRRL_66676_metscf_8399	10.2340425531915
NRRL_66676_metscf_3841	18.6612641815235
NRRL_66676_metscf_14382	0
NRRL_66676_metscf_1848	20.5359408033827
NRRL_66676_metscf_8203	10.8
NRRL_66676_metscf_384	20.287229154148
NRRL_66676_metscf_5914	23.4391143911439
NRRL_66676_metscf_16951	9.85542168674699
NRRL_66676_metscf_26414	1
NRRL_66676_metscf_14749	6.10204081632653
NRRL_66676_metscf_3495	230.493206521739
NRRL_66676_metscf_1772	42.5233259282767
NRRL_66676_metscf_9770	4.85593220338983
NRRL_66676_metscf_515	18.6820844099914
NRRL_66676_metscf_15965	9.57303370786517
NRRL_66676_metscf_10005	16.9565217391304
NRRL_66676_metscf_26513	0
NRRL_66676_metscf_5766	52.397212543554
NRRL_66676_metscf_1361	17.4486888960829
NRRL_66676_metscf_27905	0
NRRL_66676_metscf_9294	6.64
NRRL_66676_metscf_5945	10.9589552238806
NRRL_66676_metscf_5113	20.52
NRRL_66676_metscf_24199	2.8135593220339
NRRL_66676_metscf_24683	0
NRRL_66676_metscf_928	18.0861523079487
NRRL_66676_metscf_4007	35.4017391304348
NRRL_66676_metscf_10741	5.86486486486486
NRRL_66676_metscf_25992	0.614035087719298
NRRL_66676_metscf_14914	0.541666666666667
NRRL_66676_metscf_21417	0.723076923076923
NRRL_66676_metscf_8584	12.8540145985401
NRRL_66676_metscf_5334	19.5147058823529
NRRL_66676_metscf_15090	1
NRRL_66676_metscf_102	19.8800841903144
NRRL_66676_metscf_5047	143.958224543081
NRRL_66676_metscf_9465	2
NRRL_66676_metscf_14384	0
NRRL_66676_metscf_21445	0
NRRL_66676_metscf_27598	0
NRRL_66676_metscf_21375	1.64615384615385
NRRL_66676_metscf_9681	4.86554621848739
NRRL_66676_metscf_8000	13.1066666666667
NRRL_66676_metscf_3874	19.0592105263158
NRRL_66676_metscf_27364	0.535714285714286
NRRL_66676_metscf_15212	2.0531914893617
NRRL_66676_metscf_11881	7.42990654205607
NRRL_66676_metscf_9998	33.9913043478261
NRRL_66676_metscf_13637	0
NRRL_66676_metscf_19285	1.98611111111111
NRRL_66676_metscf_9549	14.7190082644628
NRRL_66676_metscf_23893	0
NRRL_66676_metscf_5700	16.5016949152542
NRRL_66676_metscf_23350	1.9344262295082
NRRL_66676_metscf_16427	83.0232558139535
NRRL_66676_metscf_7605	12.8490566037736
NRRL_66676_metscf_17441	1.95
NRRL_66676_metscf_20039	3.84057971014493
NRRL_66676_metscf_16006	14.0561797752809
NRRL_66676_metscf_13442	7.47115384615385
NRRL_66676_metscf_13153	12.5142857142857
NRRL_66676_metscf_17549	19.8227848101266
NRRL_66676_metscf_12176	6.85046728971963
NRRL_66676_metscf_19500	0
NRRL_66676_metscf_21727	2
NRRL_66676_metscf_18735	0
NRRL_66676_metscf_24455	3.28813559322034
NRRL_66676_metscf_4086	32.8602540834846
NRRL_66676_metscf_7178	17.8156424581006
NRRL_66676_metscf_19243	0
NRRL_66676_metscf_21392	0
NRRL_66676_metscf_24761	0
NRRL_66676_metscf_27323	0
NRRL_66676_metscf_7643	12.8670886075949
NRRL_66676_metscf_19823	0
NRRL_66676_metscf_10183	6.97345132743363
NRRL_66676_metscf_18712	8.78378378378378
NRRL_66676_metscf_5022	323.424870466321
NRRL_66676_metscf_22408	5.46774193548387
NRRL_66676_metscf_26986	0
NRRL_66676_metscf_16036	4.14772727272727
NRRL_66676_metscf_13240	1.53846153846154
NRRL_66676_metscf_24399	0
NRRL_66676_metscf_13930	5.48039215686275
NRRL_66676_metscf_8222	5.16551724137931
NRRL_66676_metscf_6253	29.5850622406639
NRRL_66676_metscf_4500	89.865671641791
NRRL_66676_metscf_19433	4.14084507042254
NRRL_66676_metscf_7765	31.2387096774194
NRRL_66676_metscf_4099	18.511839708561
NRRL_66676_metscf_23834	0
NRRL_66676_metscf_4750	8.06791569086651
NRRL_66676_metscf_15987	10.123595505618
NRRL_66676_metscf_21483	3.90769230769231
NRRL_66676_metscf_14406	5.43
NRRL_66676_metscf_8466	2.32857142857143
NRRL_66676_metscf_13309	13.5288461538462
NRRL_66676_metscf_15720	1.72527472527473
NRRL_66676_metscf_14774	18.5154639175258
NRRL_66676_metscf_8490	10.4892086330935
NRRL_66676_metscf_5877	130.036363636364
NRRL_66676_metscf_21994	2.875
NRRL_66676_metscf_20248	0
NRRL_66676_metscf_13894	14.3627450980392
NRRL_66676_metscf_26315	1
NRRL_66676_metscf_21891	0
NRRL_66676_metscf_13788	22.8155339805825
NRRL_66676_metscf_17979	2.67532467532468
NRRL_66676_metscf_3643	232.859649122807
NRRL_66676_metscf_19548	0
NRRL_66676_metscf_2241	24.4546925566343
NRRL_66676_metscf_4584	21.4407894736842
NRRL_66676_metscf_28313	0
NRRL_66676_metscf_1183	20.8628663286757
NRRL_66676_metscf_11994	7.90654205607477
NRRL_66676_metscf_13811	7.62135922330097
NRRL_66676_metscf_11606	8.53703703703704
NRRL_66676_metscf_2183	18.5318615153036
NRRL_66676_metscf_17630	0
NRRL_66676_metscf_27130	0
NRRL_66676_metscf_24889	0
NRRL_66676_metscf_8527	7.57971014492754
NRRL_66676_metscf_2397	144.103233830846
NRRL_66676_metscf_27499	0
NRRL_66676_metscf_25504	8
NRRL_66676_metscf_18775	1
NRRL_66676_metscf_6067	108.44140625
NRRL_66676_metscf_13603	0
NRRL_66676_metscf_22519	0
NRRL_66676_metscf_5087	59.5343915343915
NRRL_66676_metscf_26648	0
NRRL_66676_metscf_23633	0
NRRL_66676_metscf_25814	0
NRRL_66676_metscf_5426	200.122324159021
NRRL_66676_metscf_302	17.9062231232338
NRRL_66676_metscf_27581	0
NRRL_66676_metscf_23851	0
NRRL_66676_metscf_21667	0
NRRL_66676_metscf_18443	0.986666666666667
NRRL_66676_metscf_9193	21.1825396825397
NRRL_66676_metscf_10511	13.4234234234234
NRRL_66676_metscf_8116	8.89115646258503
NRRL_66676_metscf_16914	0.831325301204819
NRRL_66676_metscf_5592	777.12987012987
NRRL_66676_metscf_26457	0
NRRL_66676_metscf_25231	0
NRRL_66676_metscf_12148	4.85981308411215
NRRL_66676_metscf_11828	19.8317757009346
NRRL_66676_metscf_5536	6.44126984126984
NRRL_66676_metscf_4472	144.868644067797
NRRL_66676_metscf_22786	0
NRRL_66676_metscf_6361	22.7682403433476
NRRL_66676_metscf_9380	5.7258064516129
NRRL_66676_metscf_9119	22.0551181102362
NRRL_66676_metscf_13023	6.95238095238095
NRRL_66676_metscf_27886	0
NRRL_66676_metscf_25135	1.08620689655172
NRRL_66676_metscf_27305	0
NRRL_66676_metscf_27295	0
NRRL_66676_metscf_27515	1.60714285714286
NRRL_66676_metscf_21858	4
NRRL_66676_metscf_23296	0
NRRL_66676_metscf_3907	817.873333333333
NRRL_66676_metscf_20052	1
NRRL_66676_metscf_17993	1
NRRL_66676_metscf_1902	36.0472741136104
NRRL_66676_metscf_27942	0.875
NRRL_66676_metscf_966	19.757907649172
