contig	coverage
RSA_1186_metscf_10780	1.21951219512195
RSA_1186_metscf_6434	1.62454873646209
RSA_1186_metscf_2677	2.51612903225806
RSA_1186_metscf_9874	1.19047619047619
RSA_1186_metscf_14497	1.34529147982063
RSA_1186_metscf_15905	1.4018691588785
RSA_1186_metscf_318	2.44514501891551
RSA_1186_metscf_10601	1.82186234817814
RSA_1186_metscf_15504	1.38248847926267
RSA_1186_metscf_12325	1.27118644067797
RSA_1186_metscf_3702	2.23880597014925
RSA_1186_metscf_7435	1.6728624535316
RSA_1186_metscf_15146	1.36986301369863
RSA_1186_metscf_11262	1.23456790123457
RSA_1186_metscf_6954	1.0989010989011
RSA_1186_metscf_875	2
RSA_1186_metscf_15224	1.37614678899083
RSA_1186_metscf_6669	4.25090909090909
RSA_1186_metscf_6035	1.52482269503546
RSA_1186_metscf_2946	2.08333333333333
RSA_1186_metscf_8832	1.15830115830116
RSA_1186_metscf_14113	2
RSA_1186_metscf_14666	1.35135135135135
RSA_1186_metscf_3921	2.28658536585366
RSA_1186_metscf_17012	1.44927536231884
RSA_1186_metscf_3260	2.5702005730659
RSA_1186_metscf_9473	5.97244094488189
RSA_1186_metscf_11353	1.2396694214876
RSA_1186_metscf_3176	2.56410256410256
RSA_1186_metscf_13060	2.5974025974026
RSA_1186_metscf_9186	1.7578125
RSA_1186_metscf_1645	1.33630289532294
RSA_1186_metscf_12702	1.23504273504274
RSA_1186_metscf_14708	2.03619909502262
RSA_1186_metscf_1549	1.30718954248366
RSA_1186_metscf_822	1.95439739413681
RSA_1186_metscf_17050	1.44927536231884
RSA_1186_metscf_14935	1.36363636363636
RSA_1186_metscf_8248	1.14068441064639
RSA_1186_metscf_15141	1.36986301369863
RSA_1186_metscf_359	1.55844155844156
RSA_1186_metscf_13976	1.32743362831858
RSA_1186_metscf_5969	1.59010600706714
RSA_1186_metscf_12093	1.89873417721519
RSA_1186_metscf_13529	1.31004366812227
RSA_1186_metscf_13407	2.62008733624454
RSA_1186_metscf_9574	1.32677165354331
RSA_1186_metscf_13709	3.5726872246696
RSA_1186_metscf_8651	1.15384615384615
RSA_1186_metscf_4659	1.44694533762058
RSA_1186_metscf_10371	1.81451612903226
RSA_1186_metscf_10378	1.81451612903226
RSA_1186_metscf_872	2.24625623960067
RSA_1186_metscf_13655	1.31578947368421
RSA_1186_metscf_244	1.91415313225058
RSA_1186_metscf_8886	1.74418604651163
