contig	coverage
NRRL_2796_metscf_1286	36.6022827041264
NRRL_2796_metscf_10619	0
NRRL_2796_metscf_8282	5.04
NRRL_2796_metscf_10767	14.2413793103448
NRRL_2796_metscf_626	34.6884385829804
NRRL_2796_metscf_2170	34.1248454882571
NRRL_2796_metscf_3822	37.1111111111111
NRRL_2796_metscf_10454	4
NRRL_2796_metscf_1879	31.1512655384155
NRRL_2796_metscf_1059	34.4680467397576
NRRL_2796_metscf_8048	1.84761904761905
NRRL_2796_metscf_7623	5.09009009009009
NRRL_2796_metscf_5692	46.169014084507
NRRL_2796_metscf_8257	9.82178217821782
NRRL_2796_metscf_831	31.5755538668381
NRRL_2796_metscf_3477	258.832258064516
NRRL_2796_metscf_11491	3.625
NRRL_2796_metscf_351	32.3110540749596
NRRL_2796_metscf_5731	1.4218009478673
NRRL_2796_metscf_4182	59.1771844660194
NRRL_2796_metscf_11700	0
NRRL_2796_metscf_9774	0
NRRL_2796_metscf_10107	5.515625
NRRL_2796_metscf_7948	7.22857142857143
NRRL_2796_metscf_4892	27.0344827586207
NRRL_2796_metscf_9790	1.60294117647059
NRRL_2796_metscf_11196	0
NRRL_2796_metscf_4396	30.1875
NRRL_2796_metscf_5662	2.7906976744186
NRRL_2796_metscf_4170	17.4844868735084
NRRL_2796_metscf_1557	35.0067461209804
NRRL_2796_metscf_5636	123.546296296296
NRRL_2796_metscf_7957	2.98095238095238
NRRL_2796_metscf_1468	34.6879235982748
NRRL_2796_metscf_2256	32.3524109959441
NRRL_2796_metscf_311	32.9942041609434
NRRL_2796_metscf_1356	34.4049685999261
NRRL_2796_metscf_11079	1.96491228070175
NRRL_2796_metscf_9314	15.5789473684211
NRRL_2796_metscf_548	34.177163089179
NRRL_2796_metscf_139	32.8257528504778
NRRL_2796_metscf_11682	0
NRRL_2796_metscf_11274	25.7857142857143
NRRL_2796_metscf_2272	34.3752276867031
NRRL_2796_metscf_8677	3.44444444444444
NRRL_2796_metscf_5302	45.1949152542373
NRRL_2796_metscf_11660	0
NRRL_2796_metscf_10467	7.71666666666667
NRRL_2796_metscf_2941	222.854268624252
NRRL_2796_metscf_1291	35.2942884801549
NRRL_2796_metscf_11756	0
NRRL_2796_metscf_8534	0
NRRL_2796_metscf_1275	31.6305255830143
NRRL_2796_metscf_9648	0
NRRL_2796_metscf_11507	3.30357142857143
NRRL_2796_metscf_11321	0
NRRL_2796_metscf_7941	5.92452830188679
NRRL_2796_metscf_3151	31.5204594400574
NRRL_2796_metscf_810	32.1261183757743
NRRL_2796_metscf_6190	52.0523255813954
NRRL_2796_metscf_124	32.7829386836498
NRRL_2796_metscf_9216	5.53846153846154
NRRL_2796_metscf_906	35.5463565891473
NRRL_2796_metscf_10379	0
NRRL_2796_metscf_333	33.9663114472327
NRRL_2796_metscf_10296	3.78688524590164
NRRL_2796_metscf_3815	28.5136
NRRL_2796_metscf_2404	31.2432360742706
NRRL_2796_metscf_8882	0
NRRL_2796_metscf_9607	0.535211267605634
NRRL_2796_metscf_9298	5.42105263157895
NRRL_2796_metscf_9985	2.53846153846154
NRRL_2796_metscf_7364	81.9122807017544
NRRL_2796_metscf_5947	26.3979057591623
NRRL_2796_metscf_5655	77.6976744186046
NRRL_2796_metscf_174	35.4635256324455
NRRL_2796_metscf_4004	29.4824902723735
NRRL_2796_metscf_3810	1.89873417721519
NRRL_2796_metscf_994	33.2750639214103
NRRL_2796_metscf_6313	14.5061728395062
NRRL_2796_metscf_6769	3.07194244604317
NRRL_2796_metscf_7264	1.86440677966102
NRRL_2796_metscf_2332	31.1483195323916
NRRL_2796_metscf_7951	6.78095238095238
NRRL_2796_metscf_6304	31.5705521472393
NRRL_2796_metscf_1403	31.6051410900657
NRRL_2796_metscf_6842	17.2222222222222
