contig	coverage
NRRL_6588T_metscf_12489	0
NRRL_6588T_metscf_2888	36.5294117647059
NRRL_6588T_metscf_8166	1.95774647887324
NRRL_6588T_metscf_6884	0.404761904761905
NRRL_6588T_metscf_533	15.7990216368768
NRRL_6588T_metscf_5513	1
NRRL_6588T_metscf_5603	14.0666666666667
NRRL_6588T_metscf_7577	6.64473684210526
NRRL_6588T_metscf_6092	48.0729166666667
NRRL_6588T_metscf_4631	6.01801801801802
NRRL_6588T_metscf_12485	0
NRRL_6588T_metscf_8807	1.95522388059702
NRRL_6588T_metscf_8695	0
NRRL_6588T_metscf_3312	6.89024390243902
NRRL_6588T_metscf_10008	7.73770491803279
NRRL_6588T_metscf_1763	35.9321428571429
NRRL_6588T_metscf_12057	0
NRRL_6588T_metscf_6522	4.14606741573034
NRRL_6588T_metscf_5306	7.06542056074766
NRRL_6588T_metscf_3726	159.780141843972
NRRL_6588T_metscf_10761	0
NRRL_6588T_metscf_5127	4.98148148148148
NRRL_6588T_metscf_3002	18.6111111111111
NRRL_6588T_metscf_12008	0
NRRL_6588T_metscf_7283	0
NRRL_6588T_metscf_5838	5.3921568627451
NRRL_6588T_metscf_12543	0.678571428571429
NRRL_6588T_metscf_1529	111.01163831692
NRRL_6588T_metscf_7832	0.780821917808219
NRRL_6588T_metscf_2326	74.6461187214612
NRRL_6588T_metscf_5153	4.46296296296296
NRRL_6588T_metscf_1679	10.1572668112798
NRRL_6588T_metscf_1269	12.6953601953602
NRRL_6588T_metscf_8389	19.1159420289855
NRRL_6588T_metscf_4174	6.71544715447155
NRRL_6588T_metscf_2577	6.73817034700315
NRRL_6588T_metscf_8478	1.46376811594203
NRRL_6588T_metscf_4660	9.35135135135135
NRRL_6588T_metscf_5508	1
NRRL_6588T_metscf_1629	10.3655030800821
NRRL_6588T_metscf_12174	0
NRRL_6588T_metscf_2381	47.8661800486618
NRRL_6588T_metscf_5624	13.1142857142857
NRRL_6588T_metscf_1691	23.9513812154696
NRRL_6588T_metscf_1293	7.16719846841098
NRRL_6588T_metscf_2353	64.3847980997625
