contig	coverage
IMI_279145_metscf_7804	0.367816091954023
IMI_279145_metscf_6848	38.8813559322034
IMI_279145_metscf_6736	682.39837398374
IMI_279145_metscf_5509	130.75
IMI_279145_metscf_7789	3.25287356321839
IMI_279145_metscf_3865	94.5491803278689
IMI_279145_metscf_2449	209.220560747664
IMI_279145_metscf_4916	79.037037037037
IMI_279145_metscf_3900	75.6942148760331
IMI_279145_metscf_6546	56.8181818181818
IMI_279145_metscf_7889	10.144578313253
IMI_279145_metscf_5585	67.3782383419689
IMI_279145_metscf_7919	8.13414634146342
IMI_279145_metscf_1863	104.468253968254
IMI_279145_metscf_7379	0.961904761904762
IMI_279145_metscf_3243	91.7620889748549
IMI_279145_metscf_7872	0.714285714285714
IMI_279145_metscf_1450	133.035528031291
IMI_279145_metscf_4126	175.605341246291
IMI_279145_metscf_1975	266.951874650252
IMI_279145_metscf_6205	59.74
IMI_279145_metscf_7567	15.1122448979592
IMI_279145_metscf_2158	530.882150241213
IMI_279145_metscf_8541	0
IMI_279145_metscf_443	161.594630760224
IMI_279145_metscf_4629	37.594696969697
IMI_279145_metscf_2881	102.742818057456
IMI_279145_metscf_8385	62.9677419354839
IMI_279145_metscf_5520	47.0150753768844
IMI_279145_metscf_5816	67.4285714285714
IMI_279145_metscf_7232	176.411214953271
IMI_279145_metscf_2374	92.9965397923875
IMI_279145_metscf_7044	123.225225225225
IMI_279145_metscf_5076	81.343347639485
IMI_279145_metscf_1068	203.221630828188
IMI_279145_metscf_6891	45.551724137931
IMI_279145_metscf_2381	196.842197035745
IMI_279145_metscf_5429	45.2740384615385
IMI_279145_metscf_4603	1.12359550561798
IMI_279145_metscf_6386	87.1985815602837
IMI_279145_metscf_5611	111.421052631579
IMI_279145_metscf_4614	87.2452830188679
IMI_279145_metscf_4238	97.1894409937888
IMI_279145_metscf_6323	147.347222222222
IMI_279145_metscf_146	131.695111146907
IMI_279145_metscf_2436	98.859649122807
IMI_279145_metscf_5291	78.9082568807339
IMI_279145_metscf_4685	101.197674418605
IMI_279145_metscf_1240	118.022762951334
IMI_279145_metscf_6604	38.0692307692308
IMI_279145_metscf_2850	179.565159574468
IMI_279145_metscf_5761	279.488764044944
IMI_279145_metscf_3235	201.267307692308
IMI_279145_metscf_6196	52.3112582781457
IMI_279145_metscf_8339	2.15625
IMI_279145_metscf_2578	228.513061650993
IMI_279145_metscf_6698	66.768
IMI_279145_metscf_5649	67.6595744680851
IMI_279145_metscf_1180	106.303221118915
IMI_279145_metscf_5558	114.712820512821
IMI_279145_metscf_2500	225.332682926829
IMI_279145_metscf_2391	173.606672519754
IMI_279145_metscf_2006	94.1786339754816
IMI_279145_metscf_6200	74.4266666666667
IMI_279145_metscf_1574	126.719421793921
IMI_279145_metscf_6873	38.5299145299145
IMI_279145_metscf_5633	72.6190476190476
IMI_279145_metscf_3576	169.106280193237
IMI_279145_metscf_1216	130.953706046041
IMI_279145_metscf_4902	56.6954732510288
IMI_279145_metscf_6762	42.7723577235772
IMI_279145_metscf_5642	160.191489361702
IMI_279145_metscf_1006	121.531157853352
IMI_279145_metscf_1326	111.574217628481
IMI_279145_metscf_2020	106.302188054406
IMI_279145_metscf_7166	46.9449541284404
IMI_279145_metscf_7738	5.08888888888889
IMI_279145_metscf_7	256.021781885566
IMI_279145_metscf_464	244.542959531509
IMI_279145_metscf_2144	107.827679782904
IMI_279145_metscf_8741	1.05357142857143
IMI_279145_metscf_8262	1
IMI_279145_metscf_2338	85.7676348547718
IMI_279145_metscf_3871	130.66301369863
IMI_279145_metscf_6591	60.8230769230769
IMI_279145_metscf_7982	2.13924050632911
IMI_279145_metscf_6069	334.303797468354
IMI_279145_metscf_2111	223.952566601689
IMI_279145_metscf_7403	32.0096153846154
IMI_279145_metscf_3286	65.9301397205589
IMI_279145_metscf_8571	0
IMI_279145_metscf_1440	121.294003868472
IMI_279145_metscf_4319	81.1461038961039
IMI_279145_metscf_6080	50.9367088607595
IMI_279145_metscf_2957	76.7914201183432
IMI_279145_metscf_7208	53.7222222222222
IMI_279145_metscf_5486	82.6995073891626
IMI_279145_metscf_4313	143.388349514563
IMI_279145_metscf_6008	63.358024691358
IMI_279145_metscf_1166	880.346870520784
IMI_279145_metscf_2180	90.5203938115331
IMI_279145_metscf_1409	119.362063541994
IMI_279145_metscf_7346	37.8095238095238
IMI_279145_metscf_1482	110.202159973
IMI_279145_metscf_925	251.883994383994
IMI_279145_metscf_7001	0
IMI_279145_metscf_1842	105.373365617433
IMI_279145_metscf_7396	40.5
IMI_279145_metscf_8233	0
IMI_279145_metscf_2773	84.1834975369458
IMI_279145_metscf_8427	0
IMI_279145_metscf_5107	74.7272727272727
IMI_279145_metscf_4855	81.6422764227642
IMI_279145_metscf_2365	85.3233532934132
IMI_279145_metscf_6074	55.6455696202532
IMI_279145_metscf_3625	96.0721393034826
IMI_279145_metscf_3319	79.983606557377
IMI_279145_metscf_7427	11.3300970873786
IMI_279145_metscf_4483	89.5483870967742
IMI_279145_metscf_1157	224.910401891253
IMI_279145_metscf_6357	134.915492957746
IMI_279145_metscf_3306	45.7444219066937
IMI_279145_metscf_8269	8.91044776119403
IMI_279145_metscf_1788	106.158186864015
IMI_279145_metscf_1930	195.764612114772
IMI_279145_metscf_2355	123.207100591716
IMI_279145_metscf_2465	88.4058935361217
IMI_279145_metscf_8613	0
IMI_279145_metscf_5318	93.7441860465116
IMI_279145_metscf_2440	92.9666357738647
