contig	coverage
NRRL_13468_metscf_5449	3.81981981981982
NRRL_13468_metscf_4870	26.4776119402985
NRRL_13468_metscf_3378	38.0465838509317
NRRL_13468_metscf_8154	3
NRRL_13468_metscf_1753	177.731927710843
NRRL_13468_metscf_8418	0
NRRL_13468_metscf_6436	0
NRRL_13468_metscf_4173	84.3898305084746
NRRL_13468_metscf_1398	51.374248496994
NRRL_13468_metscf_1624	72.8427919112851
NRRL_13468_metscf_2032	56.6861966236346
NRRL_13468_metscf_5377	188.171171171171
NRRL_13468_metscf_7841	3.42372881355932
NRRL_13468_metscf_91	47.6912037313879
NRRL_13468_metscf_6767	1.51190476190476
NRRL_13468_metscf_5456	14.4774774774775
NRRL_13468_metscf_4293	72.2951807228916
NRRL_13468_metscf_2608	86.5111111111111
NRRL_13468_metscf_1135	91.6197666437886
NRRL_13468_metscf_2356	49.8274044795784
NRRL_13468_metscf_8445	0.964285714285714
NRRL_13468_metscf_1555	388.179782082324
NRRL_13468_metscf_1515	41.1931752458068
NRRL_13468_metscf_453	46.7353068842782
NRRL_13468_metscf_8629	7.78571428571429
NRRL_13468_metscf_4279	60.4850299401198
NRRL_13468_metscf_6187	15.5904761904762
NRRL_13468_metscf_4894	131.681818181818
NRRL_13468_metscf_3050	78.9351851851852
NRRL_13468_metscf_5035	130.507936507937
NRRL_13468_metscf_1931	137.291288566243
NRRL_13468_metscf_4895	122.242424242424
NRRL_13468_metscf_5845	16.5277777777778
NRRL_13468_metscf_7266	1.1
NRRL_13468_metscf_6739	10.6941176470588
NRRL_13468_metscf_6264	73.0776699029126
NRRL_13468_metscf_8476	0
NRRL_13468_metscf_4588	56.8466666666667
NRRL_13468_metscf_4095	26.5268817204301
NRRL_13468_metscf_2191	42.2914746543779
NRRL_13468_metscf_883	40.2937034801851
NRRL_13468_metscf_437	44.5639837631719
NRRL_13468_metscf_4938	23.1450381679389
NRRL_13468_metscf_2043	89.2680722891566
NRRL_13468_metscf_3705	23.8489795918367
NRRL_13468_metscf_931	103.174624829468
NRRL_13468_metscf_8548	0
NRRL_13468_metscf_4052	17.3489583333333
NRRL_13468_metscf_7234	2.02857142857143
NRRL_13468_metscf_4783	1.17985611510791
NRRL_13468_metscf_4827	48.0367647058824
NRRL_13468_metscf_2763	68.7032374100719
NRRL_13468_metscf_5760	24.7314814814815
NRRL_13468_metscf_2754	161.733928571429
NRRL_13468_metscf_7646	40.0983606557377
NRRL_13468_metscf_4407	34.1949685534591
NRRL_13468_metscf_2918	153.524489795918
NRRL_13468_metscf_6218	10.7115384615385
NRRL_13468_metscf_5122	330.685950413223
NRRL_13468_metscf_3739	37.1176470588235
NRRL_13468_metscf_1610	55.068766066838
NRRL_13468_metscf_4847	28.1037037037037
NRRL_13468_metscf_2969	130.661637931034
NRRL_13468_metscf_6613	0
NRRL_13468_metscf_6110	9.24528301886792
NRRL_13468_metscf_7895	2.77586206896552
NRRL_13468_metscf_7779	0
NRRL_13468_metscf_8275	19.2678571428571
NRRL_13468_metscf_8524	0.946428571428571
NRRL_13468_metscf_2516	66.9402092675635
NRRL_13468_metscf_8411	2.91071428571429
NRRL_13468_metscf_5472	2.63963963963964
NRRL_13468_metscf_1779	198.80945003873
NRRL_13468_metscf_4124	191.56043956044
NRRL_13468_metscf_7490	0
NRRL_13468_metscf_5291	8.63157894736842
NRRL_13468_metscf_7063	14.4868421052632
NRRL_13468_metscf_4440	51.6242038216561
NRRL_13468_metscf_2893	70.496015936255
NRRL_13468_metscf_7758	3.76666666666667
NRRL_13468_metscf_5482	21.045045045045
NRRL_13468_metscf_2560	53.1830769230769
NRRL_13468_metscf_265	47.0775203144214
NRRL_13468_metscf_8031	0
NRRL_13468_metscf_5045	24.8730158730159
NRRL_13468_metscf_4516	22.2467532467532
NRRL_13468_metscf_3731	146.3875
NRRL_13468_metscf_7767	1.93333333333333
NRRL_13468_metscf_6760	23.1904761904762
NRRL_13468_metscf_3333	60.6279761904762
NRRL_13468_metscf_2935	68.3825363825364
NRRL_13468_metscf_7174	0.638888888888889
NRRL_13468_metscf_3157	68.4949748743719
NRRL_13468_metscf_3164	32.9166666666667
NRRL_13468_metscf_1895	112.020942408377
NRRL_13468_metscf_4160	28.3072625698324
NRRL_13468_metscf_3984	500.415841584158
NRRL_13468_metscf_1522	49.9720930232558
NRRL_13468_metscf_1274	210.383906119028
NRRL_13468_metscf_3381	43.7538940809969
NRRL_13468_metscf_2008	176.460487804878
NRRL_13468_metscf_7553	2.6031746031746
NRRL_13468_metscf_5106	7.88617886178862
NRRL_13468_metscf_7421	1.65151515151515
NRRL_13468_metscf_6863	3.88888888888889
NRRL_13468_metscf_4447	29.0191082802548
NRRL_13468_metscf_6732	19.7647058823529
NRRL_13468_metscf_2704	371.332185886403
NRRL_13468_metscf_5116	24.1475409836066
NRRL_13468_metscf_1126	148.740765842087
NRRL_13468_metscf_542	47.9808373947718
NRRL_13468_metscf_5936	14
NRRL_13468_metscf_1640	209.729622266402
NRRL_13468_metscf_8594	1.25
NRRL_13468_metscf_2298	181.260705289673
NRRL_13468_metscf_8620	2
NRRL_13468_metscf_2881	75.4514851485148
NRRL_13468_metscf_7668	10.5081967213115
NRRL_13468_metscf_7246	11.5142857142857
NRRL_13468_metscf_470	46.4713494369778
NRRL_13468_metscf_121	46.6775478480521
NRRL_13468_metscf_401	48.0441319282092
NRRL_13468_metscf_8406	0
NRRL_13468_metscf_211	45.8320383031385
NRRL_13468_metscf_4884	42.2481203007519
NRRL_13468_metscf_4910	25.3181818181818
NRRL_13468_metscf_6988	0
NRRL_13468_metscf_6916	1.675
NRRL_13468_metscf_4298	26.3734939759036
NRRL_13468_metscf_5111	87.2295081967213
NRRL_13468_metscf_2681	40.4847457627119
NRRL_13468_metscf_404	49.8694973688986
NRRL_13468_metscf_7500	0
NRRL_13468_metscf_4865	54.7686567164179
NRRL_13468_metscf_2999	543.962305986696
NRRL_13468_metscf_2004	226.263821532493
NRRL_13468_metscf_6428	9.55208333333333
NRRL_13468_metscf_5244	33.1551724137931
NRRL_13468_metscf_6356	26.35
NRRL_13468_metscf_42	45.8084752143903
NRRL_13468_metscf_2879	38.9545454545455
NRRL_13468_metscf_7870	0.948275862068966
NRRL_13468_metscf_4473	18.8846153846154
NRRL_13468_metscf_7539	4.49206349206349
NRRL_13468_metscf_5812	11.962962962963
NRRL_13468_metscf_8260	2.57142857142857
NRRL_13468_metscf_7256	0
NRRL_13468_metscf_6270	45.5339805825243
