contig	coverage
NRRL_3099_metscf_5345	35.5652173913044
NRRL_3099_metscf_3443	63.6090909090909
NRRL_3099_metscf_3758	37.3584905660377
NRRL_3099_metscf_4948	74.0933333333333
NRRL_3099_metscf_3825	44.377358490566
NRRL_3099_metscf_5900	0
NRRL_3099_metscf_2099	1.23456790123457
NRRL_3099_metscf_1365	139.76917989418
NRRL_3099_metscf_6907	0
NRRL_3099_metscf_5837	0
NRRL_3099_metscf_2613	54.4905660377358
NRRL_3099_metscf_496	99.4416440325931
NRRL_3099_metscf_5884	0
NRRL_3099_metscf_5279	1.88571428571429
NRRL_3099_metscf_6755	8.33898305084746
NRRL_3099_metscf_2785	60.3776223776224
NRRL_3099_metscf_5893	7.12307692307692
NRRL_3099_metscf_7280	2.47368421052632
NRRL_3099_metscf_2184	57.1233480176211
NRRL_3099_metscf_336	102.779736053126
NRRL_3099_metscf_4192	16.4736842105263
NRRL_3099_metscf_592	96.4456164792517
NRRL_3099_metscf_3608	2.89719626168224
NRRL_3099_metscf_2004	1.11940298507463
NRRL_3099_metscf_7921	1.07142857142857
NRRL_3099_metscf_7698	4.60714285714286
NRRL_3099_metscf_6699	0
NRRL_3099_metscf_4569	0
NRRL_3099_metscf_1279	111.960227272727
NRRL_3099_metscf_2396	93.1702127659574
NRRL_3099_metscf_397	99.7466126821182
NRRL_3099_metscf_6520	366.816666666667
NRRL_3099_metscf_5962	11.453125
NRRL_3099_metscf_6690	2.63333333333333
NRRL_3099_metscf_2094	102.575510204082
NRRL_3099_metscf_4345	4.16666666666667
NRRL_3099_metscf_7803	0.767857142857143
NRRL_3099_metscf_5366	0.507246376811594
NRRL_3099_metscf_5722	67.7164179104478
NRRL_3099_metscf_2806	24.0915492957746
NRRL_3099_metscf_5830	1.63636363636364
NRRL_3099_metscf_4928	1.56578947368421
NRRL_3099_metscf_6356	6.57377049180328
NRRL_3099_metscf_2743	22.7142857142857
NRRL_3099_metscf_7902	0
NRRL_3099_metscf_2241	67.0231481481482
NRRL_3099_metscf_1214	196.258635214827
NRRL_3099_metscf_1740	1173.92307692308
NRRL_3099_metscf_896	113.518683167127
NRRL_3099_metscf_2893	53.3925925925926
NRRL_3099_metscf_6367	0.918032786885246
NRRL_3099_metscf_2975	54.2790697674419
NRRL_3099_metscf_6216	7.70967741935484
NRRL_3099_metscf_2417	38.804347826087
NRRL_3099_metscf_5864	20.7272727272727
NRRL_3099_metscf_110	100.002995053624
NRRL_3099_metscf_525	102.92698992818
NRRL_3099_metscf_6999	17.2758620689655
NRRL_3099_metscf_1036	153.685493955815
NRRL_3099_metscf_1011	94.6983149121218
NRRL_3099_metscf_2779	57.4513888888889
NRRL_3099_metscf_564	102.131247969555
NRRL_3099_metscf_7006	0
NRRL_3099_metscf_2516	83.9940828402367
NRRL_3099_metscf_1374	105.37322515213
NRRL_3099_metscf_4532	87.1666666666667
NRRL_3099_metscf_1047	100.95653109533
NRRL_3099_metscf_3647	44.9439252336449
NRRL_3099_metscf_6042	0
NRRL_3099_metscf_4523	0.833333333333333
NRRL_3099_metscf_7402	2.15789473684211
NRRL_3099_metscf_5085	29.2191780821918
NRRL_3099_metscf_7852	1.58928571428571
NRRL_3099_metscf_4507	53.2470588235294
NRRL_3099_metscf_2552	74.4156626506024
