contig	coverage
NRRL_5525_metscf_9983	0
NRRL_5525_metscf_9384	2.96703296703297
NRRL_5525_metscf_9617	0
NRRL_5525_metscf_8908	3.34285714285714
NRRL_5525_metscf_12114	0
NRRL_5525_metscf_4154	11.8355471220746
NRRL_5525_metscf_4859	6.60778727445394
NRRL_5525_metscf_2607	12.9004653567735
NRRL_5525_metscf_2310	9.42624020887729
NRRL_5525_metscf_11331	3.21666666666667
NRRL_5525_metscf_180	12.7314571470288
NRRL_5525_metscf_5929	161.095723014257
NRRL_5525_metscf_4039	19.0713443396226
NRRL_5525_metscf_1744	11.9792312461252
NRRL_5525_metscf_9990	62.9480519480519
NRRL_5525_metscf_7372	36.5561797752809
NRRL_5525_metscf_2725	11.1511627906977
NRRL_5525_metscf_3493	127.069100391134
NRRL_5525_metscf_11694	0
NRRL_5525_metscf_6748	5.61693548387097
NRRL_5525_metscf_9496	0
NRRL_5525_metscf_2555	10.7160060210738
NRRL_5525_metscf_6552	32.9392857142857
NRRL_5525_metscf_11404	0
NRRL_5525_metscf_10012	3
NRRL_5525_metscf_4024	10.9165207238762
NRRL_5525_metscf_7183	10.3478260869565
NRRL_5525_metscf_243	12.9847471792729
NRRL_5525_metscf_8635	4.89814814814815
NRRL_5525_metscf_10076	0
NRRL_5525_metscf_7231	4.22167487684729
NRRL_5525_metscf_11453	2.81666666666667
NRRL_5525_metscf_2544	10.6141751934115
NRRL_5525_metscf_4350	14.1602836879433
NRRL_5525_metscf_7039	4.31192660550459
NRRL_5525_metscf_3016	10.4581961816985
NRRL_5525_metscf_10311	4.79166666666667
NRRL_5525_metscf_6831	33.0423728813559
NRRL_5525_metscf_3159	9.35709143268538
NRRL_5525_metscf_2397	11.3687615526802
NRRL_5525_metscf_795	11.8628940062061
NRRL_5525_metscf_10862	0.876923076923077
NRRL_5525_metscf_10422	25.1428571428571
NRRL_5525_metscf_6622	5.95149253731343
NRRL_5525_metscf_74	12.3763185301893
NRRL_5525_metscf_3955	11.2960045019696
