contig	coverage
NRRL_5839_metscf_18500	0
NRRL_5839_metscf_3553	29.3188137164041
NRRL_5839_metscf_2175	23.9470217238963
NRRL_5839_metscf_644	24.6886642156863
NRRL_5839_metscf_18848	0
NRRL_5839_metscf_6235	31.4983498349835
NRRL_5839_metscf_14437	0.628571428571429
NRRL_5839_metscf_7479	21.9461077844311
NRRL_5839_metscf_9783	14.3703703703704
NRRL_5839_metscf_17889	0
NRRL_5839_metscf_16739	0.82258064516129
NRRL_5839_metscf_11556	24.3258426966292
NRRL_5839_metscf_16589	1.93548387096774
NRRL_5839_metscf_16855	0
NRRL_5839_metscf_9015	2.78260869565217
NRRL_5839_metscf_6647	45.9327731092437
NRRL_5839_metscf_311	23.3215040705258
NRRL_5839_metscf_2559	23.1505728314239
NRRL_5839_metscf_16442	1.36507936507937
NRRL_5839_metscf_12867	4.78205128205128
NRRL_5839_metscf_18202	0.661016949152542
NRRL_5839_metscf_18735	1.13793103448276
NRRL_5839_metscf_10337	92.7378640776699
NRRL_5839_metscf_9736	6.01851851851852
NRRL_5839_metscf_7024	44.8
NRRL_5839_metscf_1729	25.0631659892343
NRRL_5839_metscf_7875	57.578231292517
NRRL_5839_metscf_19248	0
NRRL_5839_metscf_15063	0
NRRL_5839_metscf_16707	2.43548387096774
NRRL_5839_metscf_17726	0
NRRL_5839_metscf_14538	0.628571428571429
NRRL_5839_metscf_2951	30.0340681362725
NRRL_5839_metscf_6743	22.2466960352423
NRRL_5839_metscf_1084	28.6599761051374
NRRL_5839_metscf_16435	0
NRRL_5839_metscf_15330	0
NRRL_5839_metscf_4981	23.1677215189873
NRRL_5839_metscf_9877	1.34579439252336
NRRL_5839_metscf_11879	21.2558139534884
NRRL_5839_metscf_9213	12.8928571428571
NRRL_5839_metscf_18977	1.78947368421053
NRRL_5839_metscf_10116	14.7142857142857
NRRL_5839_metscf_1290	23.2168313338038
NRRL_5839_metscf_4649	21.9517153748412
NRRL_5839_metscf_11055	8.5578947368421
NRRL_5839_metscf_5776	40.1432038834951
NRRL_5839_metscf_721	22.2934601053578
NRRL_5839_metscf_6803	12.3243243243243
NRRL_5839_metscf_6720	37.5982532751092
NRRL_5839_metscf_12345	0
NRRL_5839_metscf_16639	0
NRRL_5839_metscf_1492	23.4665362035225
NRRL_5839_metscf_13535	1.55405405405405
NRRL_5839_metscf_9664	11.8807339449541
NRRL_5839_metscf_1352	22.8843388843389
NRRL_5839_metscf_13651	0
NRRL_5839_metscf_15074	4.47761194029851
NRRL_5839_metscf_7729	9.8961038961039
NRRL_5839_metscf_15337	0.939393939393939
NRRL_5839_metscf_4019	27.0464944649447
NRRL_5839_metscf_14533	0
NRRL_5839_metscf_3118	23.9145223306714
NRRL_5839_metscf_15102	0
NRRL_5839_metscf_19956	0
NRRL_5839_metscf_2048	23.7528002083876
NRRL_5839_metscf_18366	0.913793103448276
NRRL_5839_metscf_15216	1
NRRL_5839_metscf_15708	0
NRRL_5839_metscf_7191	22.4054054054054
NRRL_5839_metscf_15287	1.71641791044776
NRRL_5839_metscf_3747	42.9373202990224
NRRL_5839_metscf_19074	0
NRRL_5839_metscf_14647	2.17391304347826
NRRL_5839_metscf_1373	24.0479698002026
NRRL_5839_metscf_54	25.179712238209
NRRL_5839_metscf_11528	7.25842696629214
NRRL_5839_metscf_16698	0
NRRL_5839_metscf_17555	0.8
NRRL_5839_metscf_14490	1.68571428571429
NRRL_5839_metscf_11460	0
NRRL_5839_metscf_15492	0
NRRL_5839_metscf_1266	24.1332983009284
NRRL_5839_metscf_17818	0.661016949152542
NRRL_5839_metscf_13514	0.626666666666667
NRRL_5839_metscf_8945	4.64102564102564
NRRL_5839_metscf_6284	410.122866894198
NRRL_5839_metscf_17719	1.53333333333333
NRRL_5839_metscf_14210	0.943661971830986
NRRL_5839_metscf_7511	20.2909090909091
NRRL_5839_metscf_5461	46.3808553971487
NRRL_5839_metscf_8649	39.5772357723577
NRRL_5839_metscf_4929	41.3932411674347
NRRL_5839_metscf_7591	8.25465838509317
NRRL_5839_metscf_3393	21.1521654311354
NRRL_5839_metscf_4362	20.3376365441907
NRRL_5839_metscf_4590	21.8363636363636
NRRL_5839_metscf_2782	23.1618705035971
NRRL_5839_metscf_15314	0
NRRL_5839_metscf_13274	1.35526315789474
NRRL_5839_metscf_17477	0
NRRL_5839_metscf_19186	0
NRRL_5839_metscf_5636	50.9864864864865
NRRL_5839_metscf_2192	25.0959252971138
NRRL_5839_metscf_16389	0
NRRL_5839_metscf_4738	17.8926174496644
NRRL_5839_metscf_6090	91.0268656716418
NRRL_5839_metscf_9354	0.972972972972973
NRRL_5839_metscf_14285	0
NRRL_5839_metscf_2581	38.0828282828283
NRRL_5839_metscf_1499	23.9664436134619
NRRL_5839_metscf_13740	6.50684931506849
NRRL_5839_metscf_18153	3.93220338983051
NRRL_5839_metscf_9797	8.72222222222222
NRRL_5839_metscf_1180	24.0361050328228
NRRL_5839_metscf_5469	27.1795918367347
NRRL_5839_metscf_15186	1
NRRL_5839_metscf_14345	80.0714285714286
NRRL_5839_metscf_16511	28.3064516129032
NRRL_5839_metscf_12346	0
NRRL_5839_metscf_20709	1.91071428571429
NRRL_5839_metscf_16135	0
NRRL_5839_metscf_12801	7.44303797468354
NRRL_5839_metscf_728	23.8841901066925
NRRL_5839_metscf_11070	29.8617021276596
NRRL_5839_metscf_17379	4.35
NRRL_5839_metscf_13093	37
NRRL_5839_metscf_2849	24.4025157232704
NRRL_5839_metscf_329	24.7260071909284
NRRL_5839_metscf_9173	2.05309734513274
NRRL_5839_metscf_7391	17.2616279069767
NRRL_5839_metscf_709	23.2483509446045
NRRL_5839_metscf_15957	0.921875
NRRL_5839_metscf_8043	10.830985915493
NRRL_5839_metscf_8682	6
NRRL_5839_metscf_19967	0.767857142857143
NRRL_5839_metscf_7259	17.8055555555556
NRRL_5839_metscf_3616	31.0841261892839
NRRL_5839_metscf_19616	0
NRRL_5839_metscf_19402	0
NRRL_5839_metscf_10389	0
NRRL_5839_metscf_13085	5.11688311688312
NRRL_5839_metscf_5280	78.0371747211896
NRRL_5839_metscf_16028	0.578125
NRRL_5839_metscf_3009	21.8895932382462
NRRL_5839_metscf_9991	7.81132075471698
NRRL_5839_metscf_1337	25.2197851791678
