contig	coverage
IMI_133977_metscf_3801	38.8506944444444
IMI_133977_metscf_7472	25.5083333333333
IMI_133977_metscf_590	35.9653088934148
IMI_133977_metscf_3106	53.6714169381108
IMI_133977_metscf_8398	20.3240740740741
IMI_133977_metscf_14152	0.813559322033898
IMI_133977_metscf_4770	14.9584664536741
IMI_133977_metscf_8691	18.5327102803738
IMI_133977_metscf_4563	167.985013623978
IMI_133977_metscf_15020	0.596491228070175
IMI_133977_metscf_4798	28.6900489396411
IMI_133977_metscf_990	39.1490683229814
IMI_133977_metscf_10144	13.6444444444444
IMI_133977_metscf_8694	11.8785046728972
IMI_133977_metscf_5471	31.1692789968652
IMI_133977_metscf_11658	18.5833333333333
IMI_133977_metscf_6952	83.5928571428571
IMI_133977_metscf_9871	2.71276595744681
IMI_133977_metscf_8365	22.9074074074074
IMI_133977_metscf_9261	15.0388349514563
IMI_133977_metscf_14335	0
IMI_133977_metscf_10232	204.386363636364
IMI_133977_metscf_2619	33.5503297963866
IMI_133977_metscf_9672	63.5876288659794
IMI_133977_metscf_9189	27.5576923076923
IMI_133977_metscf_13073	1.88888888888889
IMI_133977_metscf_16091	0
IMI_133977_metscf_9160	33.2211538461538
IMI_133977_metscf_15388	1.71428571428571
IMI_133977_metscf_9139	67.0961538461538
IMI_133977_metscf_12415	5.61194029850746
IMI_133977_metscf_7469	28.5166666666667
IMI_133977_metscf_488	37.3792448203997
IMI_133977_metscf_7213	26.3798449612403
IMI_133977_metscf_7435	301.504132231405
IMI_133977_metscf_15072	10
IMI_133977_metscf_14641	2.98275862068966
IMI_133977_metscf_10957	10.7721518987342
IMI_133977_metscf_10057	47.5494505494505
IMI_133977_metscf_8816	39.7075471698113
IMI_133977_metscf_6394	28.3941176470588
IMI_133977_metscf_16463	0.892857142857143
IMI_133977_metscf_3692	48.6463567839196
IMI_133977_metscf_8862	23.9811320754717
IMI_133977_metscf_14391	0
IMI_133977_metscf_8757	12.3084112149533
IMI_133977_metscf_15882	1.25
IMI_133977_metscf_3838	37.8676258992806
IMI_133977_metscf_15281	11.9642857142857
IMI_133977_metscf_9626	144.164948453608
IMI_133977_metscf_14268	0.966101694915254
IMI_133977_metscf_7726	21.7522123893805
IMI_133977_metscf_4441	24.527027027027
IMI_133977_metscf_10733	8.31707317073171
IMI_133977_metscf_13103	0
IMI_133977_metscf_12687	0
IMI_133977_metscf_3449	108.682414698163
IMI_133977_metscf_4716	80
IMI_133977_metscf_9110	19.0285714285714
IMI_133977_metscf_2285	32.7420256111758
IMI_133977_metscf_2807	33.8980058842759
IMI_133977_metscf_9117	40.7619047619048
IMI_133977_metscf_5667	28.2054263565891
IMI_133977_metscf_10988	3.48101265822785
IMI_133977_metscf_14933	0
IMI_133977_metscf_13878	3.66666666666667
IMI_133977_metscf_12995	0.968253968253968
IMI_133977_metscf_150	36.6477251415926
IMI_133977_metscf_6250	34.3314917127072
IMI_133977_metscf_9947	23.9569892473118
IMI_133977_metscf_11640	22.6388888888889
IMI_133977_metscf_13417	13.0322580645161
IMI_133977_metscf_10928	70.6329113924051
IMI_133977_metscf_12398	4.86567164179105
IMI_133977_metscf_10094	10.9120879120879
IMI_133977_metscf_14437	0
IMI_133977_metscf_3094	37.7870108914885
IMI_133977_metscf_831	33.5381207155994
IMI_133977_metscf_15492	0
IMI_133977_metscf_16393	5
IMI_133977_metscf_6421	11.8928571428571
IMI_133977_metscf_15203	0
IMI_133977_metscf_11135	38.7142857142857
IMI_133977_metscf_12006	2
IMI_133977_metscf_3635	32.1750902527076
IMI_133977_metscf_14247	4.91525423728814
IMI_133977_metscf_11406	9.35135135135135
IMI_133977_metscf_1357	40.7947806910071
IMI_133977_metscf_15687	0
IMI_133977_metscf_10073	27.4175824175824
IMI_133977_metscf_7101	24.1417910447761
IMI_133977_metscf_6072	26.0049751243781
IMI_133977_metscf_6185	19.2941176470588
IMI_133977_metscf_7161	71.3587786259542
IMI_133977_metscf_1668	41.4125153751538
IMI_133977_metscf_14774	0
IMI_133977_metscf_10404	14.9186046511628
IMI_133977_metscf_16458	0
IMI_133977_metscf_15092	0
IMI_133977_metscf_14963	0
