contig	coverage
NRRL_1467_metscf_10343	0
NRRL_1467_metscf_9819	0
NRRL_1467_metscf_15473	0
NRRL_1467_metscf_2596	36.5111111111111
NRRL_1467_metscf_28607	0
NRRL_1467_metscf_9812	3
NRRL_1467_metscf_25957	1.71929824561404
NRRL_1467_metscf_9089	18.9056603773585
NRRL_1467_metscf_16462	61.0694444444444
NRRL_1467_metscf_594	62.1640530123027
NRRL_1467_metscf_23365	0
NRRL_1467_metscf_20808	49.984126984127
NRRL_1467_metscf_25796	1.7719298245614
NRRL_1467_metscf_24623	0
NRRL_1467_metscf_8139	22.8981481481481
NRRL_1467_metscf_9273	0
NRRL_1467_metscf_14164	3.31645569620253
NRRL_1467_metscf_20942	0
NRRL_1467_metscf_14480	1.61538461538462
NRRL_1467_metscf_523	69.2704946841227
NRRL_1467_metscf_11886	263.352272727273
NRRL_1467_metscf_3932	90.4
NRRL_1467_metscf_3151	46.5458015267176
NRRL_1467_metscf_21561	3.96774193548387
NRRL_1467_metscf_12371	7.84883720930233
NRRL_1467_metscf_24822	0
NRRL_1467_metscf_21164	0
NRRL_1467_metscf_1417	63.5321821036107
NRRL_1467_metscf_23347	0
NRRL_1467_metscf_9935	46.7524752475247
NRRL_1467_metscf_25708	0.929824561403509
NRRL_1467_metscf_26586	1
NRRL_1467_metscf_19430	1.22727272727273
NRRL_1467_metscf_15132	0.460526315789474
NRRL_1467_metscf_16735	3.06944444444444
NRRL_1467_metscf_24192	0
NRRL_1467_metscf_17675	1
NRRL_1467_metscf_16320	602.736111111111
NRRL_1467_metscf_23314	8.8
NRRL_1467_metscf_5835	20.0866141732283
NRRL_1467_metscf_5732	34.906976744186
NRRL_1467_metscf_25010	0
NRRL_1467_metscf_23358	0
NRRL_1467_metscf_24385	0
NRRL_1467_metscf_22477	0.60655737704918
NRRL_1467_metscf_28877	2.46428571428571
NRRL_1467_metscf_7725	32.1743119266055
NRRL_1467_metscf_11420	0.736263736263736
NRRL_1467_metscf_9355	19.4190476190476
NRRL_1467_metscf_1229	101.5140562249
NRRL_1467_metscf_7313	35.8828828828829
NRRL_1467_metscf_15444	1.33333333333333
NRRL_1467_metscf_7280	6.98198198198198
NRRL_1467_metscf_20687	0.703125
NRRL_1467_metscf_1221	65.7035842293907
NRRL_1467_metscf_27248	4.46428571428571
NRRL_1467_metscf_2374	198.968944099379
NRRL_1467_metscf_534	67.1471345346159
NRRL_1467_metscf_11427	0
NRRL_1467_metscf_21953	2.33870967741935
NRRL_1467_metscf_19244	7.1969696969697
NRRL_1467_metscf_16041	18.7260273972603
NRRL_1467_metscf_22	67.6864588672476
NRRL_1467_metscf_20863	0.587301587301587
NRRL_1467_metscf_12012	43.0909090909091
NRRL_1467_metscf_7773	28.4128440366972
NRRL_1467_metscf_21170	0
NRRL_1467_metscf_25524	0
