contig	coverage
NRRL_A-20010_metscf_5281	0
NRRL_A-20010_metscf_300	37.6120109643658
NRRL_A-20010_metscf_5827	0
NRRL_A-20010_metscf_807	37.9305955588591
NRRL_A-20010_metscf_4290	0.593406593406593
NRRL_A-20010_metscf_709	39.3931354798079
NRRL_A-20010_metscf_3944	4.59259259259259
NRRL_A-20010_metscf_3511	25.3129770992366
NRRL_A-20010_metscf_5535	0
NRRL_A-20010_metscf_6155	0
NRRL_A-20010_metscf_2382	34.3718592964824
NRRL_A-20010_metscf_774	39.2881771243546
NRRL_A-20010_metscf_119	39.2831801004005
NRRL_A-20010_metscf_2971	19.2358974358974
NRRL_A-20010_metscf_5193	6.09523809523809
NRRL_A-20010_metscf_1959	2403.79835698282
NRRL_A-20010_metscf_869	40.442147922999
NRRL_A-20010_metscf_3220	15.6158940397351
NRRL_A-20010_metscf_408	41.4143949300875
NRRL_A-20010_metscf_347	37.7624460104569
NRRL_A-20010_metscf_5250	0
NRRL_A-20010_metscf_3092	91.8734939759036
NRRL_A-20010_metscf_637	35.6948960034074
NRRL_A-20010_metscf_4727	0
NRRL_A-20010_metscf_3205	35.4210526315789
NRRL_A-20010_metscf_2678	13.9173228346457
NRRL_A-20010_metscf_421	37.6026299568523
NRRL_A-20010_metscf_4162	0
NRRL_A-20010_metscf_3805	10.9464285714286
NRRL_A-20010_metscf_482	37.949065633546
NRRL_A-20010_metscf_6017	0
NRRL_A-20010_metscf_5105	5.46875
NRRL_A-20010_metscf_6013	0
NRRL_A-20010_metscf_3961	14.214953271028
NRRL_A-20010_metscf_1838	34.5525477707006
NRRL_A-20010_metscf_177	34.6312442637997
NRRL_A-20010_metscf_5617	2.45762711864407
NRRL_A-20010_metscf_3979	9.2803738317757
NRRL_A-20010_metscf_2762	113.637130801688
NRRL_A-20010_metscf_3998	0
NRRL_A-20010_metscf_6099	0
NRRL_A-20010_metscf_6344	0
NRRL_A-20010_metscf_5500	0
NRRL_A-20010_metscf_2532	48.1393728222996
NRRL_A-20010_metscf_5408	0
NRRL_A-20010_metscf_6062	0
NRRL_A-20010_metscf_2534	136.670175438596
NRRL_A-20010_metscf_3790	5.43362831858407
NRRL_A-20010_metscf_1363	31.9652983495556
NRRL_A-20010_metscf_4864	8.18840579710145
NRRL_A-20010_metscf_580	37.4083769633508
NRRL_A-20010_metscf_5083	0
NRRL_A-20010_metscf_1963	35.4369811320755
NRRL_A-20010_metscf_1942	38.5136298421808
NRRL_A-20010_metscf_4393	11.093023255814
NRRL_A-20010_metscf_2918	1.44230769230769
NRRL_A-20010_metscf_2770	1.16595744680851
NRRL_A-20010_metscf_2984	34.703125
NRRL_A-20010_metscf_2773	1.25641025641026
NRRL_A-20010_metscf_5199	24.0483870967742
NRRL_A-20010_metscf_2597	16.8666666666667
NRRL_A-20010_metscf_1685	38.0715087982029
NRRL_A-20010_metscf_5098	4.796875
NRRL_A-20010_metscf_3820	2.67567567567568
NRRL_A-20010_metscf_5404	0
NRRL_A-20010_metscf_5810	19.3157894736842
NRRL_A-20010_metscf_6493	0
NRRL_A-20010_metscf_4098	15.2135922330097
NRRL_A-20010_metscf_3968	17.8878504672897
NRRL_A-20010_metscf_2118	28.5024213075061
NRRL_A-20010_metscf_3112	6.50609756097561
NRRL_A-20010_metscf_1825	81.3740970072239
NRRL_A-20010_metscf_5221	0
NRRL_A-20010_metscf_1985	33.1388888888889
NRRL_A-20010_metscf_4792	2.94366197183099
NRRL_A-20010_metscf_649	35.5394058255248
NRRL_A-20010_metscf_4246	17.4468085106383
NRRL_A-20010_metscf_1962	37.9277108433735
