contig	coverage
NRRL_6044_Plus_metscf_2952	17.2037037037037
NRRL_6044_Plus_metscf_4340	11.0461538461538
NRRL_6044_Plus_metscf_2792	8.84347826086957
NRRL_6044_Plus_metscf_2009	10.7645348837209
NRRL_6044_Plus_metscf_2046	15.4140127388535
NRRL_6044_Plus_metscf_1695	91.7739628040057
NRRL_6044_Plus_metscf_5464	0.839285714285714
NRRL_6044_Plus_metscf_4664	1.22950819672131
NRRL_6044_Plus_metscf_3098	72
NRRL_6044_Plus_metscf_1234	39.6510940272028
NRRL_6044_Plus_metscf_5223	0
NRRL_6044_Plus_metscf_2388	12.4310344827586
NRRL_6044_Plus_metscf_286	15.7625123027011
NRRL_6044_Plus_metscf_1485	27.2044573643411
NRRL_6044_Plus_metscf_4117	0
NRRL_6044_Plus_metscf_5157	0.666666666666667
NRRL_6044_Plus_metscf_3048	9.26168224299065
NRRL_6044_Plus_metscf_1086	37.9655305964369
NRRL_6044_Plus_metscf_935	30.7115346826488
NRRL_6044_Plus_metscf_614	16.9446893415619
NRRL_6044_Plus_metscf_1934	15.9427860696517
NRRL_6044_Plus_metscf_238	18.6171137372601
NRRL_6044_Plus_metscf_2949	0.623853211009174
NRRL_6044_Plus_metscf_2701	30.4015748031496
NRRL_6044_Plus_metscf_4097	49.7142857142857
NRRL_6044_Plus_metscf_59	16.98493259318
NRRL_6044_Plus_metscf_2770	3.5593220338983
NRRL_6044_Plus_metscf_864	15.8469769930444
NRRL_6044_Plus_metscf_467	16.3228389116301
NRRL_6044_Plus_metscf_2431	24.9272727272727
NRRL_6044_Plus_metscf_4541	12.241935483871
NRRL_6044_Plus_metscf_2124	20.010989010989
NRRL_6044_Plus_metscf_4281	0
NRRL_6044_Plus_metscf_1790	11.7888086642599
NRRL_6044_Plus_metscf_3460	0.568421052631579
NRRL_6044_Plus_metscf_4353	5.38461538461539
NRRL_6044_Plus_metscf_3927	26.2
NRRL_6044_Plus_metscf_4136	37.9565217391304
NRRL_6044_Plus_metscf_2818	19.9285714285714
NRRL_6044_Plus_metscf_4036	0
NRRL_6044_Plus_metscf_3310	8.23300970873786
NRRL_6044_Plus_metscf_1799	24.4652014652015
NRRL_6044_Plus_metscf_3530	0
NRRL_6044_Plus_metscf_5134	0
NRRL_6044_Plus_metscf_5179	0
NRRL_6044_Plus_metscf_2021	10.3820895522388
NRRL_6044_Plus_metscf_44	16.5614646790258
NRRL_6044_Plus_metscf_5133	0.964912280701754
NRRL_6044_Plus_metscf_4607	0.951612903225806
NRRL_6044_Plus_metscf_214	16.5674666898138
NRRL_6044_Plus_metscf_227	16.5865803147827
NRRL_6044_Plus_metscf_4533	45.0806451612903
NRRL_6044_Plus_metscf_4320	0
NRRL_6044_Plus_metscf_243	17.023476059227
NRRL_6044_Plus_metscf_1353	16.5094339622642
NRRL_6044_Plus_metscf_3903	0
NRRL_6044_Plus_metscf_4064	72.8169014084507
NRRL_6044_Plus_metscf_2588	23.0571428571429
NRRL_6044_Plus_metscf_2467	1.85534591194969
NRRL_6044_Plus_metscf_4179	1.39130434782609
NRRL_6044_Plus_metscf_1475	27.6770538243626
NRRL_6044_Plus_metscf_2976	24.9907407407407
NRRL_6044_Plus_metscf_2578	19.9219858156028
NRRL_6044_Plus_metscf_3639	33.7411764705882
NRRL_6044_Plus_metscf_2445	13.2515337423313
NRRL_6044_Plus_metscf_3065	4.44859813084112
NRRL_6044_Plus_metscf_259	16.3847394957983
NRRL_6044_Plus_metscf_2642	12.6492537313433
NRRL_6044_Plus_metscf_4163	7.89855072463768
NRRL_6044_Plus_metscf_3995	5.41095890410959
NRRL_6044_Plus_metscf_4253	14.1641791044776
NRRL_6044_Plus_metscf_1563	18.3284753363229
NRRL_6044_Plus_metscf_3755	0
NRRL_6044_Plus_metscf_3737	31.3703703703704
NRRL_6044_Plus_metscf_3011	35.2803738317757
NRRL_6044_Plus_metscf_1200	16.5544715447154
NRRL_6044_Plus_metscf_4126	0.885714285714286
NRRL_6044_Plus_metscf_4977	1.17241379310345
NRRL_6044_Plus_metscf_4814	1.86440677966102
NRRL_6044_Plus_metscf_1915	16.3181818181818
NRRL_6044_Plus_metscf_1378	21.3080568720379
NRRL_6044_Plus_metscf_590	16.3079458857779
NRRL_6044_Plus_metscf_2169	6.056
NRRL_6044_Plus_metscf_341	18.0132422132805
NRRL_6044_Plus_metscf_2345	6.45355191256831
NRRL_6044_Plus_metscf_5517	0
NRRL_6044_Plus_metscf_2670	11.6615384615385
NRRL_6044_Plus_metscf_4276	13.2537313432836
NRRL_6044_Plus_metscf_335	17.8706729554451
NRRL_6044_Plus_metscf_64	16.7609460232691
NRRL_6044_Plus_metscf_3617	26.9767441860465
NRRL_6044_Plus_metscf_2685	0
NRRL_6044_Plus_metscf_1947	131.670103092784
NRRL_6044_Plus_metscf_4980	0
NRRL_6044_Plus_metscf_2117	7.23826714801444
NRRL_6044_Plus_metscf_963	30.5040194884287
NRRL_6044_Plus_metscf_5510	0
NRRL_6044_Plus_metscf_4705	0
NRRL_6044_Plus_metscf_2412	12.0236686390533
NRRL_6044_Plus_metscf_4485	10.1269841269841
NRRL_6044_Plus_metscf_3829	7.8974358974359
NRRL_6044_Plus_metscf_2910	2.94545454545455
NRRL_6044_Plus_metscf_3541	0
NRRL_6044_Plus_metscf_4614	0.903225806451613
NRRL_6044_Plus_metscf_5189	0
NRRL_6044_Plus_metscf_4157	0
NRRL_6044_Plus_metscf_4625	553.016393442623
NRRL_6044_Plus_metscf_4659	0.622950819672131
NRRL_6044_Plus_metscf_3631	88.0117647058824
NRRL_6044_Plus_metscf_3520	50.2111111111111
NRRL_6044_Plus_metscf_298	16.4180241572711
NRRL_6044_Plus_metscf_4194	9.91176470588235
NRRL_6044_Plus_metscf_1207	35.4004424778761
NRRL_6044_Plus_metscf_2657	5.96969696969697
NRRL_6044_Plus_metscf_4434	1.125
NRRL_6044_Plus_metscf_1840	37.3724696356275
NRRL_6044_Plus_metscf_4600	0
NRRL_6044_Plus_metscf_2604	7.58992805755396
NRRL_6044_Plus_metscf_4595	2
NRRL_6044_Plus_metscf_2622	11.7956204379562
NRRL_6044_Plus_metscf_3916	2
NRRL_6044_Plus_metscf_3121	9.71698113207547
NRRL_6044_Plus_metscf_5533	0.732142857142857
NRRL_6044_Plus_metscf_4101	0
NRRL_6044_Plus_metscf_2407	10.0705882352941
NRRL_6044_Plus_metscf_924	34.7377483443709
NRRL_6044_Plus_metscf_670	15.6814688769349
NRRL_6044_Plus_metscf_297	16.8510095723828
NRRL_6044_Plus_metscf_1525	16.4309623430962
NRRL_6044_Plus_metscf_2028	10.8731117824773
NRRL_6044_Plus_metscf_3417	91.9285714285714
NRRL_6044_Plus_metscf_390	15.675875
NRRL_6044_Plus_metscf_3763	43.9125
NRRL_6044_Plus_metscf_2769	54.8898305084746
NRRL_6044_Plus_metscf_596	16.2164447170142
NRRL_6044_Plus_metscf_1903	15.2134570765661
NRRL_6044_Plus_metscf_5057	0.964912280701754
NRRL_6044_Plus_metscf_1182	15.9176470588235
NRRL_6044_Plus_metscf_482	17.1524007038713
NRRL_6044_Plus_metscf_5352	0
NRRL_6044_Plus_metscf_750	18.2274518551565
NRRL_6044_Plus_metscf_3943	93.0135135135135
NRRL_6044_Plus_metscf_2993	4.28703703703704
NRRL_6044_Plus_metscf_1517	29.5733333333333
NRRL_6044_Plus_metscf_5508	0
NRRL_6044_Plus_metscf_5170	0
NRRL_6044_Plus_metscf_3488	13.6774193548387
NRRL_6044_Plus_metscf_2004	102.320809248555
NRRL_6044_Plus_metscf_568	17.3268574639746
NRRL_6044_Plus_metscf_3590	10.6666666666667
