contig	coverage
NRRL_A-12504_metscf_248	17.6543209876543
NRRL_A-12504_metscf_469	15.3833333333333
NRRL_A-12504_metscf_316	1.21621621621622
NRRL_A-12504_metscf_363	2.44776119402985
NRRL_A-12504_metscf_201	8.47674418604651
NRRL_A-12504_metscf_116	65.8055555555556
NRRL_A-12504_metscf_545	3.91228070175439
NRRL_A-12504_metscf_464	18.4833333333333
NRRL_A-12504_metscf_144	31.1515151515152
NRRL_A-12504_metscf_106	71.9363636363636
NRRL_A-12504_metscf_131	34.6538461538462
NRRL_A-12504_metscf_194	148.195402298851
NRRL_A-12504_metscf_101	17.981981981982
NRRL_A-12504_metscf_362	25.5074626865672
NRRL_A-12504_metscf_552	0.807017543859649
NRRL_A-12504_metscf_410	2.76190476190476
NRRL_A-12504_metscf_320	21.6351351351351
NRRL_A-12504_metscf_662	0
NRRL_A-12504_metscf_516	0
NRRL_A-12504_metscf_257	2.25
NRRL_A-12504_metscf_61	1.25523012552301
NRRL_A-12504_metscf_38	152.665313768342
NRRL_A-12504_metscf_612	8.32142857142857
NRRL_A-12504_metscf_281	5.06410256410256
NRRL_A-12504_metscf_304	32.6666666666667
NRRL_A-12504_metscf_70	2.12612612612613
NRRL_A-12504_metscf_293	1.35526315789474
NRRL_A-12504_metscf_419	7.57142857142857
NRRL_A-12504_metscf_16	131.403262076679
NRRL_A-12504_metscf_585	37.8571428571429
NRRL_A-12504_metscf_326	2.42465753424658
NRRL_A-12504_metscf_371	119.378787878788
NRRL_A-12504_metscf_614	2.35714285714286
NRRL_A-12504_metscf_456	35.2622950819672
NRRL_A-12504_metscf_75	8.2196261682243
NRRL_A-12504_metscf_348	7.84285714285714
NRRL_A-12504_metscf_341	13.4366197183099
NRRL_A-12504_metscf_20	131.533966245791
NRRL_A-12504_metscf_580	15.7678571428571
NRRL_A-12504_metscf_436	2.80645161290323
NRRL_A-12504_metscf_563	0.701754385964912
NRRL_A-12504_metscf_52	195.849420849421
NRRL_A-12504_metscf_266	1.64102564102564
NRRL_A-12504_metscf_27	134.90376872758
NRRL_A-12504_metscf_652	1.96428571428571
NRRL_A-12504_metscf_593	22
NRRL_A-12504_metscf_577	38.4821428571429
NRRL_A-12504_metscf_90	66.7615384615385
NRRL_A-12504_metscf_77	195.258215962441
NRRL_A-12504_metscf_564	1
NRRL_A-12504_metscf_86	17.5957446808511
NRRL_A-12504_metscf_262	23.1518987341772
NRRL_A-12504_metscf_305	7.58666666666667
NRRL_A-12504_metscf_176	80.9222222222222
NRRL_A-12504_metscf_168	4.32258064516129
NRRL_A-12504_metscf_406	45.3809523809524
NRRL_A-12504_metscf_161	9.61702127659574
NRRL_A-12504_metscf_3	132.561814818169
NRRL_A-12504_metscf_444	0.887096774193548
NRRL_A-12504_metscf_637	0
NRRL_A-12504_metscf_180	51.0666666666667
NRRL_A-12504_metscf_53	1.18110236220472
NRRL_A-12504_metscf_219	13.8095238095238
NRRL_A-12504_metscf_155	43.8762886597938
NRRL_A-12504_metscf_286	2
NRRL_A-12504_metscf_110	193.518518518519
NRRL_A-12504_metscf_573	0.543859649122807
NRRL_A-12504_metscf_242	6.76829268292683
NRRL_A-12504_metscf_60	1.2396694214876
NRRL_A-12504_metscf_235	0.853658536585366
NRRL_A-12504_metscf_395	25.046875
NRRL_A-12504_metscf_373	2.75757575757576
NRRL_A-12504_metscf_170	29.054347826087
NRRL_A-12504_metscf_44	623.970588235294
NRRL_A-12504_metscf_279	4.8974358974359
NRRL_A-12504_metscf_128	12.4038461538462
NRRL_A-12504_metscf_579	20.4285714285714
NRRL_A-12504_metscf_357	1.6231884057971
NRRL_A-12504_metscf_212	6.78823529411765
NRRL_A-12504_metscf_17	130.859691848609
NRRL_A-12504_metscf_141	123.594059405941
NRRL_A-12504_metscf_347	1.38571428571429
NRRL_A-12504_metscf_69	228.937219730942
NRRL_A-12504_metscf_544	6.12280701754386
NRRL_A-12504_metscf_200	18.1724137931034
NRRL_A-12504_metscf_445	0
NRRL_A-12504_metscf_303	1.94666666666667
NRRL_A-12504_metscf_332	0.583333333333333
NRRL_A-12504_metscf_292	6.01315789473684
NRRL_A-12504_metscf_154	9.09278350515464
NRRL_A-12504_metscf_529	0.758620689655172
NRRL_A-12504_metscf_37	145.187615526802
NRRL_A-12504_metscf_497	6.32203389830508
NRRL_A-12504_metscf_10	130.14903668974
NRRL_A-12504_metscf_639	3.83928571428571
NRRL_A-12504_metscf_285	2.12987012987013
NRRL_A-12504_metscf_115	14.7037037037037
NRRL_A-12504_metscf_528	0
NRRL_A-12504_metscf_255	3.45
NRRL_A-12504_metscf_83	84.958904109589
NRRL_A-12504_metscf_600	0
NRRL_A-12504_metscf_558	1.14035087719298
NRRL_A-12504_metscf_321	82.1917808219178
NRRL_A-12504_metscf_430	5.95161290322581
NRRL_A-12504_metscf_78	112.857142857143
NRRL_A-12504_metscf_178	19.9777777777778
NRRL_A-12504_metscf_54	1.14741035856574
NRRL_A-12504_metscf_402	3
NRRL_A-12504_metscf_513	0
NRRL_A-12504_metscf_661	0
NRRL_A-12504_metscf_423	69.8387096774194
NRRL_A-12504_metscf_209	212.6
NRRL_A-12504_metscf_588	19
NRRL_A-12504_metscf_62	2.5531914893617
NRRL_A-12504_metscf_613	3.92857142857143
NRRL_A-12504_metscf_576	453.553571428571
NRRL_A-12504_metscf_477	9.16666666666667
NRRL_A-12504_metscf_221	15.3333333333333
NRRL_A-12504_metscf_243	24.0123456790123
NRRL_A-12504_metscf_609	0
NRRL_A-12504_metscf_49	2.18978102189781
NRRL_A-12504_metscf_379	3.03030303030303
NRRL_A-12504_metscf_551	0
NRRL_A-12504_metscf_270	7.32051282051282
NRRL_A-12504_metscf_139	10.5196078431373
NRRL_A-12504_metscf_642	0.910714285714286
NRRL_A-12504_metscf_295	3.51315789473684
NRRL_A-12504_metscf_6	132.202337620145
NRRL_A-12504_metscf_85	70.2896551724138
NRRL_A-12504_metscf_35	146.415004156276
NRRL_A-12504_metscf_453	3.19672131147541
NRRL_A-12504_metscf_76	1.31308411214953
NRRL_A-12504_metscf_267	0
NRRL_A-12504_metscf_80	258.396984924623
NRRL_A-12504_metscf_486	1.83050847457627
NRRL_A-12504_metscf_91	38.241935483871
NRRL_A-12504_metscf_592	8.23214285714286
NRRL_A-12504_metscf_21	129.27465813373
NRRL_A-12504_metscf_392	393.109375
NRRL_A-12504_metscf_509	2.20689655172414
NRRL_A-12504_metscf_314	2.05405405405405
NRRL_A-12504_metscf_59	1.23456790123457
NRRL_A-12504_metscf_134	12.2912621359223
NRRL_A-12504_metscf_282	58.9090909090909
NRRL_A-12504_metscf_651	0
NRRL_A-12504_metscf_641	0
NRRL_A-12504_metscf_633	1.375
NRRL_A-12504_metscf_162	14.8617021276596
NRRL_A-12504_metscf_562	8.42105263157895
NRRL_A-12504_metscf_487	1.83050847457627
NRRL_A-12504_metscf_388	0
NRRL_A-12504_metscf_175	10.956043956044
NRRL_A-12504_metscf_405	0.698412698412698
NRRL_A-12504_metscf_329	17.5138888888889
NRRL_A-12504_metscf_234	3.68674698795181
NRRL_A-12504_metscf_218	21.5952380952381
NRRL_A-12504_metscf_565	7.24561403508772
NRRL_A-12504_metscf_372	3.07575757575758
NRRL_A-12504_metscf_657	0
NRRL_A-12504_metscf_461	0
NRRL_A-12504_metscf_259	73.379746835443
NRRL_A-12504_metscf_43	138.622203098107
NRRL_A-12504_metscf_627	0.928571428571429
NRRL_A-12504_metscf_534	27.4210526315789
NRRL_A-12504_metscf_193	0
NRRL_A-12504_metscf_220	7.03571428571429
NRRL_A-12504_metscf_189	21.3409090909091
NRRL_A-12504_metscf_442	0.532258064516129
NRRL_A-12504_metscf_333	15.6388888888889
NRRL_A-12504_metscf_138	10.6407766990291
NRRL_A-12504_metscf_11	131.006649252969
NRRL_A-12504_metscf_508	3.08620689655172
NRRL_A-12504_metscf_111	146.768518518519
NRRL_A-12504_metscf_25	129.511921927311
NRRL_A-12504_metscf_152	19.4329896907216
NRRL_A-12504_metscf_643	0
NRRL_A-12504_metscf_398	8.578125
NRRL_A-12504_metscf_55	83.704
NRRL_A-12504_metscf_224	1
NRRL_A-12504_metscf_172	90.7362637362637
NRRL_A-12504_metscf_466	2.16666666666667
NRRL_A-12504_metscf_449	8.01639344262295
NRRL_A-12504_metscf_18	129.727470392128
NRRL_A-12504_metscf_182	6.15730337078652
NRRL_A-12504_metscf_28	130.43986420524
NRRL_A-12504_metscf_177	2.36666666666667
NRRL_A-12504_metscf_646	0
NRRL_A-12504_metscf_269	16.4230769230769
NRRL_A-12504_metscf_381	2.36363636363636
NRRL_A-12504_metscf_599	8.25
NRRL_A-12504_metscf_420	0.873015873015873
NRRL_A-12504_metscf_294	1.43421052631579
NRRL_A-12504_metscf_510	5.82758620689655
NRRL_A-12504_metscf_88	37.9136690647482
NRRL_A-12504_metscf_263	1.70886075949367
NRRL_A-12504_metscf_382	5.89393939393939
NRRL_A-12504_metscf_584	42.7142857142857
NRRL_A-12504_metscf_559	6.29824561403509
NRRL_A-12504_metscf_145	24.7373737373737
NRRL_A-12504_metscf_435	5.51612903225806
NRRL_A-12504_metscf_280	1.55128205128205
NRRL_A-12504_metscf_665	0
NRRL_A-12504_metscf_273	7.01282051282051
NRRL_A-12504_metscf_114	30.3703703703704
NRRL_A-12504_metscf_254	20.375
NRRL_A-12504_metscf_543	0
NRRL_A-12504_metscf_493	3.03389830508475
NRRL_A-12504_metscf_370	360.575757575758
NRRL_A-12504_metscf_527	1.74137931034483
NRRL_A-12504_metscf_306	1.58666666666667
NRRL_A-12504_metscf_260	32.7721518987342
NRRL_A-12504_metscf_591	27.3035714285714
NRRL_A-12504_metscf_289	7.13157894736842
NRRL_A-12504_metscf_571	6.01754385964912
NRRL_A-12504_metscf_96	7.02608695652174
NRRL_A-12504_metscf_240	5.80487804878049
NRRL_A-12504_metscf_533	2.8448275862069
NRRL_A-12504_metscf_211	6.34117647058823
NRRL_A-12504_metscf_108	53.5
NRRL_A-12504_metscf_484	1.69491525423729
NRRL_A-12504_metscf_125	19.4761904761905
NRRL_A-12504_metscf_514	2.67241379310345
NRRL_A-12504_metscf_451	2.27868852459016
NRRL_A-12504_metscf_659	0
NRRL_A-12504_metscf_401	3.328125
NRRL_A-12504_metscf_328	6.01369863013699
NRRL_A-12504_metscf_238	1.32926829268293
NRRL_A-12504_metscf_454	3.72131147540984
NRRL_A-12504_metscf_79	17.5192307692308
