contig	coverage
CBS_442.64-_metscf_46578	7.26785714285714
CBS_442.64-_metscf_14706	4.75700934579439
CBS_442.64-_metscf_24087	7.72727272727273
CBS_442.64-_metscf_17369	31.5204081632653
CBS_442.64-_metscf_30233	0.5
CBS_442.64-_metscf_8849	250.94578313253
CBS_442.64-_metscf_43389	9.36842105263158
CBS_442.64-_metscf_40918	4.91379310344828
CBS_442.64-_metscf_11572	9.67226890756302
CBS_442.64-_metscf_46070	2.30357142857143
CBS_442.64-_metscf_6677	1.29310344827586
CBS_442.64-_metscf_35836	6.7741935483871
CBS_442.64-_metscf_23592	0
CBS_442.64-_metscf_11769	0.35042735042735
CBS_442.64-_metscf_2205	117.180203045685
CBS_442.64-_metscf_24886	1.84210526315789
CBS_442.64-_metscf_19889	4.1685393258427
CBS_442.64-_metscf_46698	0
CBS_442.64-_metscf_22455	7.96296296296296
CBS_442.64-_metscf_33458	0
CBS_442.64-_metscf_29794	2.51470588235294
CBS_442.64-_metscf_40350	1.86440677966102
CBS_442.64-_metscf_29184	1.89855072463768
CBS_442.64-_metscf_17552	337.587628865979
CBS_442.64-_metscf_34735	0
CBS_442.64-_metscf_38570	11.5833333333333
CBS_442.64-_metscf_27170	0
CBS_442.64-_metscf_41398	0.655172413793103
CBS_442.64-_metscf_4909	1.12781954887218
CBS_442.64-_metscf_35269	16.8225806451613
CBS_442.64-_metscf_18831	181.282608695652
CBS_442.64-_metscf_27253	2.47222222222222
CBS_442.64-_metscf_5342	1.16731517509728
CBS_442.64-_metscf_44966	3.57142857142857
CBS_442.64-_metscf_43727	0
CBS_442.64-_metscf_27076	4.88888888888889
CBS_442.64-_metscf_25865	6.10810810810811
CBS_442.64-_metscf_20794	16.3488372093023
CBS_442.64-_metscf_36530	79.983606557377
CBS_442.64-_metscf_32141	4.26153846153846
CBS_442.64-_metscf_20298	64.8505747126437
CBS_442.64-_metscf_5554	22.6150793650794
CBS_442.64-_metscf_41511	0
CBS_442.64-_metscf_25983	5.94594594594595
CBS_442.64-_metscf_25782	0.513513513513513
CBS_442.64-_metscf_33993	0
CBS_442.64-_metscf_3977	1.37614678899083
CBS_442.64-_metscf_34026	0
CBS_442.64-_metscf_37786	0
CBS_442.64-_metscf_20207	0
CBS_442.64-_metscf_34350	3.3015873015873
CBS_442.64-_metscf_1455	27.607190412783
CBS_442.64-_metscf_9888	29.3758865248227
CBS_442.64-_metscf_42166	1.53448275862069
CBS_442.64-_metscf_41831	1.89655172413793
CBS_442.64-_metscf_3637	1.22282608695652
CBS_442.64-_metscf_44461	0.964912280701754
CBS_442.64-_metscf_40533	5.93220338983051
CBS_442.64-_metscf_34958	0
CBS_442.64-_metscf_23934	0.987179487179487
CBS_442.64-_metscf_3068	152.277551020408
CBS_442.64-_metscf_1096	40.4996397694525
CBS_442.64-_metscf_22617	1
CBS_442.64-_metscf_25694	18.3378378378378
CBS_442.64-_metscf_3490	18.2025641025641
CBS_442.64-_metscf_47812	0
CBS_442.64-_metscf_6424	1.90677966101695
CBS_442.64-_metscf_6023	19.6748971193416
CBS_442.64-_metscf_15022	3.80373831775701
CBS_442.64-_metscf_8519	12.4175824175824
CBS_442.64-_metscf_29607	35.6029411764706
CBS_442.64-_metscf_32898	0
CBS_442.64-_metscf_48	24.9714363392296
CBS_442.64-_metscf_31505	6.93939393939394
CBS_442.64-_metscf_19377	21.6666666666667
CBS_442.64-_metscf_12517	277.513513513513
CBS_442.64-_metscf_39166	0.816666666666667
CBS_442.64-_metscf_38221	8.8
CBS_442.64-_metscf_29548	1
CBS_442.64-_metscf_32869	0
CBS_442.64-_metscf_8699	24.485549132948
CBS_442.64-_metscf_37258	4
CBS_442.64-_metscf_9118	8
CBS_442.64-_metscf_37910	10.5833333333333
CBS_442.64-_metscf_14544	3.64485981308411
CBS_442.64-_metscf_25095	0
CBS_442.64-_metscf_40519	0
CBS_442.64-_metscf_42000	0
CBS_442.64-_metscf_43015	0.701754385964912
CBS_442.64-_metscf_6164	1.2448132780083
CBS_442.64-_metscf_22602	31.1975308641975
CBS_442.64-_metscf_16498	32.2352941176471
CBS_442.64-_metscf_29375	2.85507246376812
CBS_442.64-_metscf_21969	8.53658536585366
CBS_442.64-_metscf_6320	1.25523012552301
CBS_442.64-_metscf_1540	370.478761699064
CBS_442.64-_metscf_39581	0
CBS_442.64-_metscf_22068	7.48780487804878
CBS_442.64-_metscf_32037	1.98484848484848
CBS_442.64-_metscf_25121	0
CBS_442.64-_metscf_13747	8.54128440366972
CBS_442.64-_metscf_9293	3.54838709677419
CBS_442.64-_metscf_30115	4.51470588235294
CBS_442.64-_metscf_23818	10.2692307692308
CBS_442.64-_metscf_27734	3.26760563380282
CBS_442.64-_metscf_33327	1.890625
CBS_442.64-_metscf_21252	5.41666666666667
CBS_442.64-_metscf_4363	1.54109589041096
CBS_442.64-_metscf_12712	1.53153153153153
CBS_442.64-_metscf_18013	12.4479166666667
CBS_442.64-_metscf_13391	7.92727272727273
CBS_442.64-_metscf_13753	10.7981651376147
CBS_442.64-_metscf_20006	46.4090909090909
CBS_442.64-_metscf_42568	1.50877192982456
CBS_442.64-_metscf_30013	0
CBS_442.64-_metscf_32911	0
CBS_442.64-_metscf_2564	77.093896713615
CBS_442.64-_metscf_39089	0.55
CBS_442.64-_metscf_18381	0
CBS_442.64-_metscf_36734	4.60655737704918
CBS_442.64-_metscf_40173	0
CBS_442.64-_metscf_38243	5
CBS_442.64-_metscf_12477	32.3873873873874
CBS_442.64-_metscf_14423	2.55555555555556
CBS_442.64-_metscf_36404	0.919354838709677
CBS_442.64-_metscf_37695	3.86885245901639
CBS_442.64-_metscf_35939	5.01612903225806
CBS_442.64-_metscf_399	22.0409348374506
CBS_442.64-_metscf_47272	0
CBS_442.64-_metscf_6813	1.30434782608696
CBS_442.64-_metscf_4151	2.42718446601942
CBS_442.64-_metscf_28490	0
CBS_442.64-_metscf_42140	5.37931034482759
CBS_442.64-_metscf_9434	22.5629139072848
CBS_442.64-_metscf_30131	0
CBS_442.64-_metscf_27658	0.915492957746479
CBS_442.64-_metscf_11269	18.5327868852459
CBS_442.64-_metscf_9021	136.32298136646
CBS_442.64-_metscf_37801	0
CBS_442.64-_metscf_5726	1.80722891566265
CBS_442.64-_metscf_1262	26.3468875502008
CBS_442.64-_metscf_33140	2.9375
CBS_442.64-_metscf_21286	0.380952380952381
CBS_442.64-_metscf_47243	0
CBS_442.64-_metscf_31133	0.805970149253731
CBS_442.64-_metscf_3117	65.5636743215031
CBS_442.64-_metscf_1590	96.3378891419894
CBS_442.64-_metscf_1225	245.202657807309
CBS_442.64-_metscf_23578	3.47435897435897
CBS_442.64-_metscf_22448	15.0123456790123
CBS_442.64-_metscf_7275	1.35746606334842
CBS_442.64-_metscf_8289	16.894472361809
CBS_442.64-_metscf_37312	0
CBS_442.64-_metscf_10022	17.8057553956835
CBS_442.64-_metscf_28669	3.5
CBS_442.64-_metscf_37458	0
CBS_442.64-_metscf_4078	35.3639240506329
CBS_442.64-_metscf_11425	13.6916666666667
CBS_442.64-_metscf_14727	12.1495327102804
CBS_442.64-_metscf_17049	11.53
CBS_442.64-_metscf_11588	48.1610169491525
CBS_442.64-_metscf_20226	0
CBS_442.64-_metscf_16645	129.643564356436
CBS_442.64-_metscf_13260	15.7909090909091
CBS_442.64-_metscf_37272	2.73770491803279
CBS_442.64-_metscf_43447	0
CBS_442.64-_metscf_41397	3.03448275862069
CBS_442.64-_metscf_31743	13
CBS_442.64-_metscf_28029	163.971428571429
CBS_442.64-_metscf_15423	11.811320754717
CBS_442.64-_metscf_45271	0
CBS_442.64-_metscf_41757	0
CBS_442.64-_metscf_44657	24.9464285714286
CBS_442.64-_metscf_4926	2.26415094339623
CBS_442.64-_metscf_36513	40.5245901639344
CBS_442.64-_metscf_41531	1
CBS_442.64-_metscf_36072	2.59677419354839
CBS_442.64-_metscf_1855	72.6893865628043
CBS_442.64-_metscf_22442	19.2839506172839
CBS_442.64-_metscf_26451	18.8904109589041
CBS_442.64-_metscf_13920	36.2222222222222
CBS_442.64-_metscf_1229	39.9866348448687
CBS_442.64-_metscf_45289	0
CBS_442.64-_metscf_42201	0
CBS_442.64-_metscf_5192	84.3474903474903
CBS_442.64-_metscf_9723	7.2
CBS_442.64-_metscf_29815	0
CBS_442.64-_metscf_30029	5.23529411764706
CBS_442.64-_metscf_14593	16.4672897196262
CBS_442.64-_metscf_37532	0
CBS_442.64-_metscf_37175	4.88524590163934
CBS_442.64-_metscf_44536	0
CBS_442.64-_metscf_21949	9.52439024390244
CBS_442.64-_metscf_9812	9.78321678321678
CBS_442.64-_metscf_47936	0.875
CBS_442.64-_metscf_5539	1.18577075098814
CBS_442.64-_metscf_1075	44.8729664243683
CBS_442.64-_metscf_37819	0
CBS_442.64-_metscf_21245	40.75
CBS_442.64-_metscf_12300	18.8035714285714
