contig	coverage
NRRL_13165_metscf_74	14.9088350073572
NRRL_13165_metscf_228	18.3960920682232
NRRL_13165_metscf_25973	0
NRRL_13165_metscf_24433	0
NRRL_13165_metscf_11753	10.8371794871795
NRRL_13165_metscf_8425	29.3296167247387
NRRL_13165_metscf_26091	0
NRRL_13165_metscf_17094	6.20731707317073
NRRL_13165_metscf_22771	0
NRRL_13165_metscf_21066	131.49504950495
NRRL_13165_metscf_17828	6.69064748201439
NRRL_13165_metscf_14564	12.7105263157895
NRRL_13165_metscf_22114	0
NRRL_13165_metscf_22881	0.518987341772152
NRRL_13165_metscf_2498	15.5153829832379
NRRL_13165_metscf_4263	16.2232885476647
NRRL_13165_metscf_26443	0
NRRL_13165_metscf_10109	13.6427898209237
NRRL_13165_metscf_5693	14.9415029888984
NRRL_13165_metscf_15487	12.0559210526316
NRRL_13165_metscf_13671	12.6886993603412
NRRL_13165_metscf_25982	0
NRRL_13165_metscf_26531	3.4406779661017
NRRL_13165_metscf_14312	10.5721393034826
NRRL_13165_metscf_12872	16.6774744027304
NRRL_13165_metscf_11350	26.8861209964413
NRRL_13165_metscf_17122	13.2208588957055
NRRL_13165_metscf_15690	10.84229390681
NRRL_13165_metscf_11514	12.5705596107056
NRRL_13165_metscf_17907	28.4044117647059
NRRL_13165_metscf_17542	5.61073825503356
NRRL_13165_metscf_5244	31.3897776043699
NRRL_13165_metscf_17705	2.91608391608392
NRRL_13165_metscf_17080	4.95757575757576
NRRL_13165_metscf_7773	14.7406015037594
NRRL_13165_metscf_26399	1
NRRL_13165_metscf_21251	23.4646464646465
NRRL_13165_metscf_7259	12.576124567474
NRRL_13165_metscf_19954	8.25233644859813
NRRL_13165_metscf_15791	15.0074074074074
NRRL_13165_metscf_22024	2.26966292134831
NRRL_13165_metscf_7233	16.0446991404011
NRRL_13165_metscf_18871	0
NRRL_13165_metscf_8278	14.8417119565217
NRRL_13165_metscf_5168	15.9380292532717
NRRL_13165_metscf_24320	2
NRRL_13165_metscf_1469	18.5721841941506
NRRL_13165_metscf_6151	28.9617537313433
NRRL_13165_metscf_10859	13.56
NRRL_13165_metscf_7034	10.5902816123689
NRRL_13165_metscf_15385	29.5862068965517
NRRL_13165_metscf_23930	0
NRRL_13165_metscf_9770	16.6296625222025
NRRL_13165_metscf_25025	0
NRRL_13165_metscf_25562	0.983870967741935
NRRL_13165_metscf_12594	14.6065830721003
NRRL_13165_metscf_17193	5.55900621118012
NRRL_13165_metscf_7866	26.574332909784
NRRL_13165_metscf_26227	0
NRRL_13165_metscf_24590	0.492537313432836
NRRL_13165_metscf_26141	0
NRRL_13165_metscf_26131	0
NRRL_13165_metscf_9174	30.0632
NRRL_13165_metscf_28290	0
NRRL_13165_metscf_25897	0
NRRL_13165_metscf_20049	9.34905660377358
NRRL_13165_metscf_16374	19.2444444444444
NRRL_13165_metscf_8025	14.0598179453836
NRRL_13165_metscf_21757	9.55434782608696
NRRL_13165_metscf_24227	1.84057971014493
NRRL_13165_metscf_11030	10.5913140311804
