contig	coverage
NRRL_A-23566_metscf_5117	1.41269841269841
NRRL_A-23566_metscf_3791	85.9065420560748
NRRL_A-23566_metscf_62	65.3028128299231
NRRL_A-23566_metscf_2237	1.10294117647059
NRRL_A-23566_metscf_112	66.0964006780892
NRRL_A-23566_metscf_4230	15.8390804597701
NRRL_A-23566_metscf_2626	46.3027027027027
NRRL_A-23566_metscf_4126	7.16483516483517
NRRL_A-23566_metscf_478	66.2639170119311
NRRL_A-23566_metscf_2928	46.9933774834437
NRRL_A-23566_metscf_5699	6.01785714285714
NRRL_A-23566_metscf_1460	57.2357807652534
NRRL_A-23566_metscf_2056	39.0416666666667
NRRL_A-23566_metscf_166	64.2568538030089
NRRL_A-23566_metscf_3315	6.98373983739837
NRRL_A-23566_metscf_3023	163.730496453901
NRRL_A-23566_metscf_3586	2.74774774774775
NRRL_A-23566_metscf_261	64.8501412982941
NRRL_A-23566_metscf_3373	35.1833333333333
NRRL_A-23566_metscf_2777	38.5542168674699
NRRL_A-23566_metscf_4879	4.50746268656716
NRRL_A-23566_metscf_5735	0
NRRL_A-23566_metscf_5249	0.737704918032787
NRRL_A-23566_metscf_3569	42.3423423423423
NRRL_A-23566_metscf_4755	7.34782608695652
NRRL_A-23566_metscf_832	62.9194934418815
NRRL_A-23566_metscf_5162	0
NRRL_A-23566_metscf_3123	28.2611940298507
NRRL_A-23566_metscf_268	59.2944370751119
NRRL_A-23566_metscf_2498	53.5141509433962
NRRL_A-23566_metscf_1478	149.890889830508
NRRL_A-23566_metscf_3135	43.7293233082707
NRRL_A-23566_metscf_5597	0
NRRL_A-23566_metscf_2410	47.4537444933921
NRRL_A-23566_metscf_2667	46.7765363128492
NRRL_A-23566_metscf_946	104.835883905013
NRRL_A-23566_metscf_3571	0
NRRL_A-23566_metscf_1021	123.816642120766
NRRL_A-23566_metscf_4027	10.4583333333333
NRRL_A-23566_metscf_3299	19.6048387096774
NRRL_A-23566_metscf_1005	295.891789762968
NRRL_A-23566_metscf_3229	28.1875
NRRL_A-23566_metscf_1527	111.503456221198
NRRL_A-23566_metscf_5324	1.4
NRRL_A-23566_metscf_4595	13.9452054794521
NRRL_A-23566_metscf_4081	1.67741935483871
NRRL_A-23566_metscf_3856	17.5238095238095
NRRL_A-23566_metscf_964	79.7921045157626
NRRL_A-23566_metscf_1539	62.6494724501758
NRRL_A-23566_metscf_1607	107.662698412698
NRRL_A-23566_metscf_5108	0
NRRL_A-23566_metscf_738	64.5929481873862
NRRL_A-23566_metscf_2727	92.6395348837209
NRRL_A-23566_metscf_5785	6.875
NRRL_A-23566_metscf_2277	16.1789883268482
NRRL_A-23566_metscf_572	71.2483933288649
NRRL_A-23566_metscf_4444	1.62820512820513
NRRL_A-23566_metscf_5227	0
NRRL_A-23566_metscf_3295	0.669354838709677
NRRL_A-23566_metscf_2417	68.1150442477876
NRRL_A-23566_metscf_1908	96.4217391304348
NRRL_A-23566_metscf_248	64.9510697787503
NRRL_A-23566_metscf_1089	163.297550111359
NRRL_A-23566_metscf_1716	102.178170144462
NRRL_A-23566_metscf_2194	2.09059233449477
NRRL_A-23566_metscf_2639	44.6174863387978
NRRL_A-23566_metscf_4837	2.22058823529412
NRRL_A-23566_metscf_1687	1299.63622754491
NRRL_A-23566_metscf_1135	90.3159493670886
NRRL_A-23566_metscf_3485	2.75652173913043
NRRL_A-23566_metscf_1864	60.9567010309278
NRRL_A-23566_metscf_2181	2.88813559322034
NRRL_A-23566_metscf_4684	0
NRRL_A-23566_metscf_92	65.8287536940214
NRRL_A-23566_metscf_5591	0
NRRL_A-23566_metscf_4913	0.954545454545455
NRRL_A-23566_metscf_4457	0
NRRL_A-23566_metscf_5070	0
NRRL_A-23566_metscf_5523	0
NRRL_A-23566_metscf_5208	32.4262295081967
NRRL_A-23566_metscf_4572	8.18918918918919
NRRL_A-23566_metscf_950	96.2624094445935
NRRL_A-23566_metscf_5534	0
NRRL_A-23566_metscf_5584	0.824561403508772
NRRL_A-23566_metscf_518	60.3983619021288
NRRL_A-23566_metscf_484	65.7505526432135
NRRL_A-23566_metscf_5470	0
NRRL_A-23566_metscf_358	63.7560277387034
NRRL_A-23566_metscf_378	70.2538690091719
NRRL_A-23566_metscf_5646	5.78947368421053
NRRL_A-23566_metscf_5851	0
NRRL_A-23566_metscf_2097	39.5739644970414
NRRL_A-23566_metscf_654	63.6629318880609
NRRL_A-23566_metscf_2188	40.1931034482759
NRRL_A-23566_metscf_1437	107.293824701195
NRRL_A-23566_metscf_4559	1.64864864864865
NRRL_A-23566_metscf_325	68.3815333425759
NRRL_A-23566_metscf_4084	0
NRRL_A-23566_metscf_4506	0
NRRL_A-23566_metscf_2836	41.95
NRRL_A-23566_metscf_1982	84.8697788697789
NRRL_A-23566_metscf_1484	73.5959488272921
NRRL_A-23566_metscf_3840	11.7047619047619
NRRL_A-23566_metscf_4622	0.753424657534247
NRRL_A-23566_metscf_3438	15.965811965812
NRRL_A-23566_metscf_1214	85.5851128737035
NRRL_A-23566_metscf_2659	27.8066298342541
NRRL_A-23566_metscf_2203	44.6549295774648
NRRL_A-23566_metscf_2071	50.3549295774648
NRRL_A-23566_metscf_574	66.854277705397
NRRL_A-23566_metscf_589	68.7444706271446
NRRL_A-23566_metscf_2077	47.7621776504298
NRRL_A-23566_metscf_3194	19.0769230769231
NRRL_A-23566_metscf_2561	816.315
NRRL_A-23566_metscf_2325	73.8979591836735
NRRL_A-23566_metscf_4791	0.811594202898551
NRRL_A-23566_metscf_4102	7.74193548387097
NRRL_A-23566_metscf_667	67.9844134536505
NRRL_A-23566_metscf_5191	2.41935483870968
NRRL_A-23566_metscf_5496	0
NRRL_A-23566_metscf_3527	7.45535714285714
NRRL_A-23566_metscf_828	57.0840656121851
NRRL_A-23566_metscf_5549	0.862068965517241
NRRL_A-23566_metscf_5538	1.68965517241379
NRRL_A-23566_metscf_2703	58.76
NRRL_A-23566_metscf_1927	48.9887640449438
NRRL_A-23566_metscf_1499	76.7778993435449
NRRL_A-23566_metscf_5055	0.578125
NRRL_A-23566_metscf_3815	19.5188679245283
NRRL_A-23566_metscf_2799	11.890243902439
NRRL_A-23566_metscf_1446	61.6196754563895
NRRL_A-23566_metscf_5568	0.827586206896552
NRRL_A-23566_metscf_4975	8.12307692307692
NRRL_A-23566_metscf_2264	99.824427480916
NRRL_A-23566_metscf_2687	236.028248587571
NRRL_A-23566_metscf_4952	2.93846153846154
NRRL_A-23566_metscf_5024	39.046875
NRRL_A-23566_metscf_1269	61.3004087193461
NRRL_A-23566_metscf_128	65.3371684497056
NRRL_A-23566_metscf_1994	49.2081218274112
NRRL_A-23566_metscf_3080	261.773722627737
NRRL_A-23566_metscf_3320	24.8617886178862
NRRL_A-23566_metscf_5757	0
NRRL_A-23566_metscf_241	63.7932269879711
NRRL_A-23566_metscf_71	63.5164636132647
NRRL_A-23566_metscf_3662	50.7454545454545
NRRL_A-23566_metscf_3042	31.6357142857143
NRRL_A-23566_metscf_941	60.994495412844
NRRL_A-23566_metscf_5491	0
NRRL_A-23566_metscf_3890	54.5922330097087
NRRL_A-23566_metscf_1054	56.7395577395577
NRRL_A-23566_metscf_5007	0.630769230769231
NRRL_A-23566_metscf_4363	30.9753086419753
NRRL_A-23566_metscf_3635	14.981981981982
NRRL_A-23566_metscf_5286	0
NRRL_A-23566_metscf_4450	1.84615384615385
NRRL_A-23566_metscf_3782	19.4205607476636
NRRL_A-23566_metscf_1681	57.5014836795252
NRRL_A-23566_metscf_4629	0
NRRL_A-23566_metscf_2467	1.8394495412844
NRRL_A-23566_metscf_1805	63.1337099811676
NRRL_A-23566_metscf_5363	0
NRRL_A-23566_metscf_460	64.7027447693735
NRRL_A-23566_metscf_2993	30.2986111111111
