contig	coverage
NRRL_2566_metscf_13315	32.6739130434783
NRRL_2566_metscf_17227	0
NRRL_2566_metscf_18443	2.01785714285714
NRRL_2566_metscf_906	29.3698618381533
NRRL_2566_metscf_7296	15.5593220338983
NRRL_2566_metscf_7766	1.33928571428571
NRRL_2566_metscf_10293	26.0378787878788
NRRL_2566_metscf_4138	76.1049618320611
NRRL_2566_metscf_261	31.5730879665884
NRRL_2566_metscf_12714	2.44
NRRL_2566_metscf_12146	0
NRRL_2566_metscf_6502	1.08015267175573
NRRL_2566_metscf_7626	627.770925110132
NRRL_2566_metscf_10440	13.609375
NRRL_2566_metscf_13021	0
NRRL_2566_metscf_15439	8.84285714285714
NRRL_2566_metscf_5389	20.6223564954683
NRRL_2566_metscf_8175	2.8436018957346
NRRL_2566_metscf_18220	0
NRRL_2566_metscf_6623	1.16731517509728
NRRL_2566_metscf_9108	8.9585798816568
NRRL_2566_metscf_14074	0
NRRL_2566_metscf_15832	0
NRRL_2566_metscf_2350	25.7659297789337
NRRL_2566_metscf_2542	185.854435178165
NRRL_2566_metscf_12520	9.0873786407767
NRRL_2566_metscf_1172	50.8699113714887
NRRL_2566_metscf_10447	3
NRRL_2566_metscf_568	32.9690700699073
NRRL_2566_metscf_128	30.9425066682299
NRRL_2566_metscf_4814	115.388471177945
NRRL_2566_metscf_14226	0
NRRL_2566_metscf_7450	1.29310344827586
NRRL_2566_metscf_13693	0
NRRL_2566_metscf_14317	0
NRRL_2566_metscf_18363	6
NRRL_2566_metscf_1581	30.2649842271293
NRRL_2566_plascf_1_covcut_5	231.015521064302
NRRL_2566_metscf_9822	21.8206896551724
NRRL_2566_metscf_16169	0
NRRL_2566_metscf_5144	21.2197183098592
NRRL_2566_metscf_1899	48.2147931466778
NRRL_2566_metscf_1919	25.1681604780196
NRRL_2566_metscf_17039	2.91666666666667
NRRL_2566_metscf_15791	0
NRRL_2566_metscf_17	29.6663201333228
NRRL_2566_metscf_10950	3.61206896551724
NRRL_2566_metscf_10450	237.763779527559
NRRL_2566_metscf_1630	26.0605686032138
NRRL_2566_metscf_6546	1.15384615384615
NRRL_2566_metscf_9863	16.1666666666667
NRRL_2566_metscf_9112	6.42011834319527
NRRL_2566_metscf_7424	58.2887931034483
NRRL_2566_metscf_10829	16.5042016806723
NRRL_2566_metscf_4357	28.7983193277311
NRRL_2566_metscf_13851	15.1058823529412
NRRL_2566_metscf_5021	67.3800539083558
NRRL_2566_metscf_9902	11.3426573426573
NRRL_2566_metscf_9240	15.1036585365854
NRRL_2566_metscf_16702	0
NRRL_2566_metscf_10644	104.731707317073
NRRL_2566_metscf_12299	0.877358490566038
NRRL_2566_metscf_5340	1.78571428571429
NRRL_2566_metscf_10696	0.672131147540984
NRRL_2566_metscf_13846	15.1162790697674
NRRL_2566_metscf_13558	0
NRRL_2566_metscf_14474	0
NRRL_2566_metscf_445	30.2214454446785
NRRL_2566_metscf_16184	0
NRRL_2566_metscf_16087	0.575757575757576
NRRL_2566_metscf_16835	0
NRRL_2566_metscf_12678	1.51485148514851
NRRL_2566_metscf_14221	0.938271604938272
NRRL_2566_metscf_14290	2.81481481481481
NRRL_2566_metscf_1569	25.9917730496454
NRRL_2566_metscf_17961	0
NRRL_2566_metscf_15145	0
NRRL_2566_metscf_5423	34.2018348623853
NRRL_2566_metscf_6852	1.2
NRRL_2566_metscf_1750	27.4179375453885
NRRL_2566_metscf_14354	0.5
NRRL_2566_metscf_15667	0.91304347826087
NRRL_2566_metscf_5910	1.56794425087108
NRRL_2566_metscf_8982	7.76571428571429
NRRL_2566_metscf_2409	3073.09478672986
NRRL_2566_metscf_15163	0
NRRL_2566_metscf_11739	0.603603603603604
NRRL_2566_metscf_2509	22.4101620029455
NRRL_2566_metscf_13649	0
NRRL_2566_metscf_9405	15.2974683544304
NRRL_2566_metscf_15758	0
NRRL_2566_metscf_7404	5.4549356223176
NRRL_2566_metscf_6972	24.3861788617886
NRRL_2566_metscf_15501	0
NRRL_2566_metscf_4564	34.4360730593607
NRRL_2566_metscf_2325	48.5105701473414
NRRL_2566_metscf_2258	63.5324909747292
NRRL_2566_metscf_9300	6.01851851851852
NRRL_2566_metscf_16948	0
NRRL_2566_metscf_7379	45.7038626609442
NRRL_2566_metscf_10385	4.82170542635659
NRRL_2566_metscf_16620	3.7258064516129
NRRL_2566_metscf_16297	1.328125
NRRL_2566_metscf_2476	60.5906474820144
NRRL_2566_metscf_5547	17.5158227848101
NRRL_2566_metscf_6702	16.5826771653543
NRRL_2566_metscf_14956	2.67567567567568
NRRL_2566_metscf_14420	1.79746835443038
NRRL_2566_metscf_9203	26.3393939393939
NRRL_2566_metscf_596	29.8608737148063
NRRL_2566_metscf_2254	41.5955528846154
NRRL_2566_metscf_2127	53.2665598290598
NRRL_2566_metscf_4780	48.1185185185185
NRRL_2566_metscf_13293	0.43010752688172
NRRL_2566_metscf_18017	0
NRRL_2566_metscf_2914	25.6081754735793
NRRL_2566_metscf_18242	1
NRRL_2566_metscf_2472	24.878853046595
NRRL_2566_metscf_10613	4.92741935483871
NRRL_2566_metscf_14785	0
NRRL_2566_metscf_16089	0
NRRL_2566_metscf_11241	2
NRRL_2566_metscf_8973	23.8857142857143
NRRL_2566_metscf_15848	0
NRRL_2566_metscf_9249	18.5121951219512
NRRL_2566_metscf_11567	0
NRRL_2566_metscf_15867	0
NRRL_2566_metscf_14240	0
NRRL_2566_metscf_17795	0
NRRL_2566_metscf_6993	1.21951219512195
NRRL_2566_metscf_2131	37.3025751072961
NRRL_2566_metscf_1943	29.3120879120879
NRRL_2566_metscf_6262	17.0074349442379
NRRL_2566_metscf_16080	0
NRRL_2566_metscf_13661	123.48275862069
NRRL_2566_metscf_17004	0
NRRL_2566_metscf_17830	0.701754385964912
NRRL_2566_metscf_9858	13.3333333333333
NRRL_2566_metscf_382	30.5557021191179
NRRL_2566_metscf_15475	0
NRRL_2566_metscf_11062	22.1504424778761
NRRL_2566_metscf_4156	206.990366088632
NRRL_2566_metscf_12826	0
NRRL_2566_metscf_52	30.1850599198377
NRRL_2566_metscf_4160	147.472972972973
NRRL_2566_metscf_3208	63.5066505441354
NRRL_2566_metscf_14675	9.46753246753247
NRRL_2566_metscf_18421	0
NRRL_2566_metscf_16895	0.95
NRRL_2566_metscf_11425	0
NRRL_2566_metscf_12616	10.6960784313725
NRRL_2566_metscf_6204	2.20588235294118
NRRL_2566_metscf_8813	29.2967032967033
NRRL_2566_metscf_6031	1.0752688172043
NRRL_2566_metscf_5209	20.7385057471264
NRRL_2566_metscf_15305	11.2957746478873
NRRL_2566_metscf_10516	1.34920634920635
NRRL_2566_metscf_6315	32.7865168539326
NRRL_2566_metscf_3796	81.1669394435352
NRRL_2566_metscf_3398	56.7702702702703
NRRL_2566_metscf_17763	0.964912280701754
NRRL_2566_metscf_7627	224.462555066079
NRRL_2566_metscf_17472	1.36206896551724
NRRL_2566_metscf_2523	30.7904903417533
NRRL_2566_metscf_15853	4.76119402985075
NRRL_2566_metscf_5932	83.5754385964912
NRRL_2566_metscf_6572	1.15830115830116
NRRL_2566_metscf_4202	21.2023575638507
NRRL_2566_metscf_18293	0
NRRL_2566_metscf_16061	0
NRRL_2566_metscf_4643	157.234192037471
NRRL_2566_metscf_1041	30.9725405921681
NRRL_2566_metscf_9543	32.8961038961039
NRRL_2566_metscf_4711	141.096153846154
NRRL_2566_metscf_16162	0
NRRL_2566_metscf_16024	0
NRRL_2566_metscf_6136	268.383211678832
NRRL_2566_metscf_1978	53.1866116460339
NRRL_2566_metscf_4546	16.1447963800905
NRRL_2566_metscf_16950	0
NRRL_2566_metscf_2048	111.77457795432
NRRL_2566_metscf_13347	0
NRRL_2566_metscf_13937	0
NRRL_2566_metscf_4171	31.4718446601942
NRRL_2566_metscf_2956	127.424586776859
NRRL_2566_metscf_17088	2.50847457627119
NRRL_2566_metscf_13450	0
NRRL_2566_metscf_18114	0
NRRL_2566_metscf_9633	36.4635761589404
NRRL_2566_metscf_4829	98.6146095717884
NRRL_2566_metscf_5800	30.8378378378378
NRRL_2566_metscf_14196	2.81707317073171
NRRL_2566_metscf_4023	63.5480943738657
NRRL_2566_metscf_14211	0
NRRL_2566_metscf_17474	0
NRRL_2566_metscf_1637	27.7183186951066
NRRL_2566_metscf_5380	129.429003021148
NRRL_2566_metscf_10261	0
NRRL_2566_metscf_14202	0.555555555555556
NRRL_2566_metscf_13751	3.04597701149425
NRRL_2566_metscf_12905	0
NRRL_2566_metscf_15608	0.681159420289855
NRRL_2566_metscf_8843	11.8397790055249
NRRL_2566_metscf_8354	31.4341463414634
NRRL_2566_metscf_9623	382.735099337748
NRRL_2566_metscf_2615	217.256658595642
NRRL_2566_metscf_6918	1.20967741935484
NRRL_2566_metscf_12244	0
NRRL_2566_metscf_6735	24.0513833992095
NRRL_2566_metscf_4506	40.0753880266075
NRRL_2566_metscf_2396	59.8308724832215
NRRL_2566_metscf_16917	0
NRRL_2566_metscf_17355	1.74137931034483
NRRL_2566_metscf_459	29.8530918465149
NRRL_2566_metscf_324	29.8687252814116
NRRL_2566_metscf_7160	1.2448132780083
NRRL_2566_metscf_15584	0
NRRL_2566_metscf_6832	33.224
NRRL_2566_metscf_16343	0
NRRL_2566_metscf_8999	40.8333333333333
NRRL_2566_metscf_6177	1.0989010989011
NRRL_2566_metscf_1061	25.054641453831
NRRL_2566_metscf_3242	32.9864197530864
NRRL_2566_metscf_16910	0.883333333333333
NRRL_2566_metscf_2451	43.5162200282087
NRRL_2566_metscf_10911	15.5641025641026
NRRL_2566_metscf_8037	301.548837209302
NRRL_2566_metscf_14250	0
NRRL_2566_metscf_3456	2.49930458970793
NRRL_2566_metscf_1078	51.5299408892316
NRRL_2566_metscf_6618	1.75097276264591
