contig	coverage
RSA_682_metscf_16854	0
RSA_682_metscf_4405	3.62040816326531
RSA_682_metscf_13972	2.50793650793651
RSA_682_metscf_11656	0
RSA_682_metscf_15322	3.49152542372881
RSA_682_metscf_16539	0
RSA_682_metscf_4770	6.64432989690722
RSA_682_metscf_8011	1.25233644859813
RSA_682_metscf_17392	0
RSA_682_metscf_3790	16.7432762836186
RSA_682_metscf_8587	8.8952380952381
RSA_682_metscf_3267	109.118971061093
RSA_682_metscf_3830	104.868686868687
RSA_682_metscf_290	18.8133980278604
RSA_682_metscf_2238	43.6057268722467
RSA_682_metscf_13706	0
RSA_682_metscf_306	19.1917865533777
RSA_682_metscf_4917	20.1111111111111
RSA_682_metscf_11206	3.02597402597403
RSA_682_metscf_2847	34.863580998782
RSA_682_metscf_7848	7.5462962962963
RSA_682_metscf_6070	39.7674418604651
RSA_682_metscf_16040	0
RSA_682_metscf_1999	107.473448854108
RSA_682_metscf_1139	19.0747690120824
RSA_682_metscf_11909	0
RSA_682_metscf_17517	1.92857142857143
RSA_682_metscf_485	18.0156785665311
RSA_682_metscf_1227	15.9461935698817
RSA_682_metscf_8292	9.37735849056604
RSA_682_metscf_10372	68.2142857142857
RSA_682_metscf_1119	33.255125284738
RSA_682_metscf_6283	132.704918032787
RSA_682_metscf_6770	7.47321428571429
RSA_682_metscf_6323	27.900826446281
RSA_682_metscf_17076	0.625
RSA_682_metscf_13121	2.45454545454545
RSA_682_metscf_16552	0.87719298245614
RSA_682_metscf_7751	4.88888888888889
RSA_682_metscf_12181	0
RSA_682_metscf_13437	3.81538461538462
RSA_682_metscf_4360	13.5335968379447
RSA_682_metscf_15049	0
RSA_682_metscf_10097	1.40909090909091
RSA_682_metscf_12720	2.97058823529412
RSA_682_metscf_16760	0
RSA_682_metscf_13957	0
RSA_682_metscf_1616	38.1648204095334
RSA_682_metscf_8135	8.53271028037383
RSA_682_metscf_7437	4.02752293577982
RSA_682_metscf_13221	0
RSA_682_metscf_8387	5.9811320754717
RSA_682_metscf_3805	28.4480198019802
RSA_682_metscf_248	19.824702668867
RSA_682_metscf_3275	28.4058441558442
RSA_682_metscf_10532	1.85542168674699
RSA_682_metscf_3827	74.2065491183879
RSA_682_metscf_2767	60.3988505747126
RSA_682_metscf_1338	17.5150383737814
RSA_682_metscf_10090	0
RSA_682_metscf_9963	8.89887640449438
RSA_682_metscf_9861	3.72222222222222
RSA_682_metscf_5850	9.72794117647059
RSA_682_metscf_6523	16.3333333333333
RSA_682_metscf_12027	1.98611111111111
RSA_682_metscf_4614	73.6261682242991
RSA_682_metscf_10100	2.44318181818182
RSA_682_metscf_15400	0.745762711864407
RSA_682_metscf_11772	1.15068493150685
RSA_682_metscf_3856	19.0414507772021
RSA_682_metscf_3899	11.5134408602151
RSA_682_metscf_1121	19.6206613828915
RSA_682_metscf_7483	48.6666666666667
RSA_682_metscf_4779	2.09895833333333
RSA_682_metscf_16307	0
RSA_682_metscf_4944	10.2865168539326
RSA_682_metscf_9992	0.460674157303371
RSA_682_metscf_2434	16.2178571428571
RSA_682_metscf_17509	0
RSA_682_metscf_10554	0.975609756097561
RSA_682_metscf_11224	8.42857142857143
RSA_682_metscf_11083	6.01282051282051
RSA_682_metscf_8299	9.97169811320755
RSA_682_metscf_14298	0
RSA_682_metscf_11949	0
RSA_682_metscf_14045	0.841269841269841
RSA_682_metscf_2862	20.7865030674847
RSA_682_metscf_12606	75.4852941176471
RSA_682_metscf_12361	25.7101449275362
RSA_682_metscf_11596	76.4594594594595
RSA_682_metscf_9125	0.373737373737374
RSA_682_metscf_4737	21.8121827411168
RSA_682_metscf_2405	58.5269097222222
RSA_682_metscf_15961	0
RSA_682_metscf_6957	5.11711711711712
RSA_682_metscf_2386	16.0084961767205
RSA_682_metscf_12303	0
RSA_682_metscf_9057	0.98
RSA_682_metscf_8884	86.0882352941177
RSA_682_metscf_2726	28.0920177383592
RSA_682_metscf_329	18.6540518305224
RSA_682_metscf_7447	3.69724770642202
