contig	coverage
NRRL_6534_metscf_4724	0
NRRL_6534_metscf_1380	58.005064206909
NRRL_6534_metscf_4273	2.96825396825397
NRRL_6534_metscf_2423	1.25210084033613
NRRL_6534_metscf_4370	1.72131147540984
NRRL_6534_metscf_4265	0
NRRL_6534_metscf_1490	55.7110432125709
NRRL_6534_metscf_5461	0
NRRL_6534_metscf_3967	0
NRRL_6534_metscf_3033	17.7422680412371
NRRL_6534_metscf_1166	57.513530927835
NRRL_6534_metscf_1393	52.3241201400405
NRRL_6534_metscf_2465	2.28899082568807
NRRL_6534_metscf_690	58.9810363417264
NRRL_6534_metscf_4463	4.03333333333333
NRRL_6534_metscf_2532	38.8474576271186
NRRL_6534_metscf_199	56.4053442959918
NRRL_6534_metscf_978	55.9328271028037
NRRL_6534_metscf_208	58.0628812343021
NRRL_6534_metscf_1116	54.4456094364351
NRRL_6534_metscf_2441	20.7161572052402
NRRL_6534_metscf_1003	55.8642397425583
NRRL_6534_metscf_601	59.4622293239297
NRRL_6534_metscf_117	61.3763252193253
NRRL_6534_metscf_802	59.8077895049799
NRRL_6534_metscf_1308	49.1599809735215
NRRL_6534_metscf_2235	22.76
NRRL_6534_metscf_1732	52.8547368421053
NRRL_6534_metscf_2140	47.8785714285714
NRRL_6534_metscf_468	56.7796049651173
NRRL_6534_metscf_3529	5.89024390243902
NRRL_6534_metscf_5000	1.54385964912281
NRRL_6534_metscf_492	60.2131714152265
NRRL_6534_metscf_4475	0.8
NRRL_6534_metscf_180	57.3669761577258
NRRL_6534_metscf_2596	34.1666666666667
NRRL_6534_metscf_5	57.0202077137101
NRRL_6534_metscf_3612	46.1392405063291
NRRL_6534_metscf_2540	45.2906976744186
NRRL_6534_metscf_2148	65.6613300492611
NRRL_6534_metscf_5367	0
NRRL_6534_metscf_3974	7.74626865671642
NRRL_6534_metscf_2732	25.6637168141593
NRRL_6534_metscf_1848	44.1832871652816
NRRL_6534_metscf_3029	57.1134020618557
NRRL_6534_metscf_67	58.2805313408053
NRRL_6534_metscf_5566	0
NRRL_6534_metscf_2448	42.4008810572687
NRRL_6534_metscf_3624	9.75641025641026
NRRL_6534_metscf_4608	0
NRRL_6534_metscf_2313	214.503778337531
NRRL_6534_metscf_4980	0
NRRL_6534_metscf_4987	0
NRRL_6534_metscf_5640	0
NRRL_6534_metscf_3868	1.01428571428571
NRRL_6534_metscf_5681	0
NRRL_6534_metscf_1857	47.4800380228137
NRRL_6534_metscf_757	56.302159796725
NRRL_6534_metscf_5385	1
NRRL_6534_metscf_4234	6.3968253968254
NRRL_6534_metscf_2050	69.5351170568562
NRRL_6534_metscf_3679	0.618421052631579
NRRL_6534_metscf_1077	53.8661854525264
NRRL_6534_metscf_4774	0
NRRL_6534_metscf_4429	0
NRRL_6534_metscf_3532	30.0853658536585
NRRL_6534_metscf_309	58.8389259364359
NRRL_6534_metscf_1106	58.0261207200847
NRRL_6534_metscf_130	56.7321005578055
NRRL_6534_metscf_315	56.9122638146168
NRRL_6534_metscf_3386	2.22988505747126
NRRL_6534_metscf_337	59.736717914685
NRRL_6534_metscf_4190	4.703125
NRRL_6534_metscf_1390	57.7052804677508
NRRL_6534_metscf_541	59.3273030471474
NRRL_6534_metscf_2113	90.4672995780591
NRRL_6534_metscf_1885	61.9413278435409
NRRL_6534_metscf_1427	129.474088669951
NRRL_6534_metscf_3503	26.5060240963855
NRRL_6534_metscf_1384	61.1167484997272
NRRL_6534_metscf_542	55.7957244655582
NRRL_6534_metscf_3802	0.680555555555556
NRRL_6534_metscf_1189	59.628002111375
NRRL_6534_metscf_2244	32.120315581854
NRRL_6534_metscf_2824	23.0277777777778
NRRL_6534_metscf_1282	58.9521942391796
NRRL_6534_metscf_250	60.2589279927409
NRRL_6534_metscf_2653	29.8712121212121
NRRL_6534_metscf_952	26.3180877093921
NRRL_6534_metscf_3929	1
NRRL_6534_metscf_3290	2.38202247191011
NRRL_6534_metscf_4837	2.96491228070175
NRRL_6534_metscf_2337	34.7421203438395
NRRL_6534_metscf_1706	57.3821405121471
NRRL_6534_metscf_4731	0
NRRL_6534_metscf_3697	12.2533333333333
NRRL_6534_metscf_1010	53.165601217656
NRRL_6534_metscf_5567	0.785714285714286
NRRL_6534_metscf_4384	9.34426229508197
NRRL_6534_metscf_2568	219.273291925466
NRRL_6534_metscf_5420	0
NRRL_6534_metscf_5252	1
NRRL_6534_metscf_1766	120.724021084337
NRRL_6534_metscf_106	56.9357647171071
NRRL_6534_metscf_2467	3.20276497695853
NRRL_6534_metscf_5473	0
NRRL_6534_metscf_332	56.9228031553843
NRRL_6534_metscf_170	61.6433524268918
NRRL_6534_metscf_2240	27.8852140077821
NRRL_6534_metscf_4498	2.03333333333333
NRRL_6534_metscf_2471	16.9383886255924
NRRL_6534_metscf_4481	0
NRRL_6534_metscf_3873	0
NRRL_6534_metscf_4663	10.0862068965517
NRRL_6534_metscf_4831	2.94736842105263
NRRL_6534_metscf_3823	8.87323943661972
NRRL_6534_metscf_1623	57.5749089890787
NRRL_6534_metscf_1120	54.8065175565176
NRRL_6534_metscf_5029	0.87719298245614
NRRL_6534_metscf_5039	0
NRRL_6534_metscf_5257	0.678571428571429
NRRL_6534_metscf_4379	3.59016393442623
NRRL_6534_metscf_4488	2.6
NRRL_6534_metscf_2276	94.9954954954955
NRRL_6534_metscf_3215	15.5274725274725
NRRL_6534_metscf_5282	0
NRRL_6534_metscf_3324	9.09090909090909
NRRL_6534_metscf_126	982.816765895446
NRRL_6534_metscf_5607	0
NRRL_6534_metscf_2544	24.6294117647059
NRRL_6534_metscf_5010	0
NRRL_6534_metscf_2343	695.517543859649
NRRL_6534_metscf_4422	1.90163934426229
NRRL_6534_metscf_2684	47.4112903225806
NRRL_6534_metscf_276	56.2466573674004
NRRL_6534_metscf_4221	0
NRRL_6534_metscf_5090	1
NRRL_6534_metscf_1257	52.7997380293989
NRRL_6534_metscf_4199	7.46031746031746
NRRL_6534_metscf_2575	54.9113924050633
NRRL_6534_metscf_1533	57.3169295973628
NRRL_6534_metscf_2522	56.1325966850829
NRRL_6534_metscf_60	59.8026678001781
NRRL_6534_metscf_4312	0
NRRL_6534_metscf_2833	26.5925925925926
NRRL_6534_metscf_1877	150.513309894525
NRRL_6534_metscf_329	59.0717896124826
NRRL_6534_metscf_4401	8.55737704918033
NRRL_6534_metscf_1862	52.7033446437227
NRRL_6534_metscf_5059	2.76785714285714
NRRL_6534_metscf_3298	1.60674157303371
NRRL_6534_metscf_1807	50.6896130346232
NRRL_6534_metscf_4755	0
NRRL_6534_metscf_3283	7.93258426966292
NRRL_6534_metscf_986	57.4946881762739
NRRL_6534_metscf_4442	5.66666666666667
NRRL_6534_metscf_3667	178.263157894737
NRRL_6534_metscf_4807	0.964912280701754
NRRL_6534_metscf_1090	72.1107443660369
NRRL_6534_metscf_3333	11.5340909090909
NRRL_6534_metscf_1746	59.180050414116
NRRL_6534_metscf_4154	0.703125
NRRL_6534_metscf_2859	21.4392523364486
NRRL_6534_metscf_2284	897.300230946882
NRRL_6534_metscf_4239	0.777777777777778
NRRL_6534_metscf_5442	0
NRRL_6534_metscf_2647	15.910447761194
NRRL_6534_metscf_4842	5.78947368421053
