contig	coverage
NRRL_3068_metscf_27451	20.4545454545455
NRRL_3068_metscf_24512	87.7142857142857
NRRL_3068_metscf_25966	21.4411764705882
NRRL_3068_metscf_23773	0
NRRL_3068_metscf_25804	68.8823529411765
NRRL_3068_metscf_3925	63.7911908646003
NRRL_3068_metscf_18573	0
NRRL_3068_metscf_13298	239.771428571429
NRRL_3068_metscf_9765	6.61344537815126
NRRL_3068_metscf_5337	82.7460317460317
NRRL_3068_metscf_33381	16.8983050847458
NRRL_3068_metscf_35929	0
NRRL_3068_metscf_37582	0
NRRL_3068_metscf_15236	4.41237113402062
NRRL_3068_metscf_8538	14.4087591240876
NRRL_3068_metscf_37147	1
NRRL_3068_metscf_21025	2
NRRL_3068_metscf_24490	36.2857142857143
NRRL_3068_metscf_14001	14.9417475728155
NRRL_3068_metscf_39930	0
NRRL_3068_metscf_28550	211.5625
NRRL_3068_metscf_16688	10.5714285714286
NRRL_3068_metscf_3210	370.377380952381
NRRL_3068_metscf_37017	0
NRRL_3068_metscf_606	33.3944008614059
NRRL_3068_metscf_3653	38.8191027496382
NRRL_3068_metscf_24626	16.6285714285714
NRRL_3068_metscf_3103	76.7027027027027
NRRL_3068_metscf_5811	50.4150197628459
NRRL_3068_metscf_36387	0
NRRL_3068_metscf_4632	29.1897321428571
NRRL_3068_metscf_24168	1.87323943661972
NRRL_3068_metscf_23468	15.5555555555556
NRRL_3068_metscf_20556	0.620253164556962
NRRL_3068_metscf_8638	15.3259259259259
NRRL_3068_metscf_33240	40.3220338983051
NRRL_3068_metscf_1333	151.157987126975
NRRL_3068_metscf_7971	61.0680272108844
NRRL_3068_metscf_29317	0
NRRL_3068_metscf_34847	3.77586206896552
NRRL_3068_metscf_27482	2.8030303030303
NRRL_3068_metscf_9863	348.51282051282
NRRL_3068_metscf_3055	251.402854006586
NRRL_3068_metscf_2331	151.697606961566
NRRL_3068_metscf_31506	0
NRRL_3068_metscf_4926	57.7912371134021
NRRL_3068_metscf_35048	0
NRRL_3068_metscf_28102	2.21538461538462
NRRL_3068_metscf_10322	13.4867256637168
NRRL_3068_metscf_326	30.1010803882073
NRRL_3068_metscf_33677	0.525423728813559
NRRL_3068_metscf_9112	28.9055118110236
NRRL_3068_metscf_6334	1.38888888888889
NRRL_3068_metscf_6249	1.34529147982063
NRRL_3068_metscf_28983	0
NRRL_3068_metscf_23313	0.753424657534247
NRRL_3068_metscf_22130	91.6133333333333
NRRL_3068_metscf_12859	10.3644859813084
NRRL_3068_metscf_36448	1.7719298245614
NRRL_3068_metscf_38036	10.6607142857143
NRRL_3068_metscf_15710	8.58947368421053
NRRL_3068_metscf_329	31.1359657242601
NRRL_3068_metscf_18957	18.4096385542169
NRRL_3068_metscf_8192	55.2377622377622
NRRL_3068_metscf_6000	493.849372384937
NRRL_3068_metscf_139	31.0697737968726
NRRL_3068_metscf_20245	5.1625
NRRL_3068_metscf_16155	7.44086021505376
NRRL_3068_metscf_16633	2.23076923076923
NRRL_3068_metscf_29226	0.828125
NRRL_3068_metscf_12786	16.214953271028
NRRL_3068_metscf_8863	19.5419847328244
NRRL_3068_metscf_37318	13.4821428571429
NRRL_3068_metscf_11961	9.2037037037037
NRRL_3068_metscf_39365	5.76785714285714
NRRL_3068_metscf_14582	37.53
NRRL_3068_metscf_196	31.6716322310268
NRRL_3068_metscf_33084	5.5
NRRL_3068_metscf_19809	21.3333333333333
NRRL_3068_metscf_4134	30.1888489208633
NRRL_3068_metscf_9001	10.9302325581395
NRRL_3068_metscf_15770	1
NRRL_3068_metscf_11710	13.9266055045872
NRRL_3068_metscf_29702	0
NRRL_3068_metscf_23270	17.7945205479452
NRRL_3068_metscf_37668	1
NRRL_3068_metscf_28932	1.53125
NRRL_3068_metscf_26906	2.40298507462687
NRRL_3068_metscf_13919	0
NRRL_3068_metscf_1083	51.0494599204093
NRRL_3068_metscf_628	29.9468335063658
NRRL_3068_metscf_16429	13.0760869565217
NRRL_3068_metscf_10313	19.0176991150442
NRRL_3068_metscf_39775	0.839285714285714
NRRL_3068_metscf_33538	1.30508474576271
NRRL_3068_metscf_4120	64.2415026833632
NRRL_3068_metscf_12049	10.7685185185185
NRRL_3068_metscf_24519	0
NRRL_3068_metscf_30357	0.758064516129032
NRRL_3068_metscf_1546	28.6055746468118
NRRL_3068_metscf_22672	3.95945945945946
NRRL_3068_metscf_33131	2.85
NRRL_3068_metscf_25214	47.6811594202899
NRRL_3068_metscf_21538	24.3421052631579
NRRL_3068_metscf_3140	74.9125431530495
NRRL_3068_metscf_19191	4.96341463414634
NRRL_3068_metscf_15477	1.63541666666667
NRRL_3068_metscf_5653	28.140221402214
NRRL_3068_metscf_20205	3.7125
NRRL_3068_metscf_7833	12.8533333333333
NRRL_3068_metscf_34512	7.68965517241379
NRRL_3068_metscf_8311	17.0141843971631
NRRL_3068_metscf_20472	77.253164556962
NRRL_3068_metscf_34852	4.6551724137931
NRRL_3068_metscf_37516	4.33928571428571
NRRL_3068_metscf_27192	8.71212121212121
NRRL_3068_metscf_19117	1.66265060240964
NRRL_3068_metscf_14363	28.5148514851485
NRRL_3068_metscf_4364	46.0477137176938
NRRL_3068_metscf_2850	273.739345887017
NRRL_3068_metscf_4747	28.196682464455
NRRL_3068_metscf_7531	11.4203821656051
NRRL_3068_metscf_4209	97.5260223048327
NRRL_3068_metscf_15168	15.0309278350515
NRRL_3068_metscf_28	30.536495234001
NRRL_3068_metscf_8240	156.683098591549
NRRL_3068_metscf_3942	491.180623973727
NRRL_3068_metscf_3469	27.3815261044177
NRRL_3068_metscf_35774	3.05263157894737
