contig	coverage
NRRL_A-13231_metscf_884	82.3571428571429
NRRL_A-13231_metscf_246	44.6533641454093
NRRL_A-13231_metscf_805	27.4876033057851
NRRL_A-13231_metscf_421	309.344444444444
NRRL_A-13231_metscf_943	2.04597701149425
NRRL_A-13231_metscf_1224	0.918032786885246
NRRL_A-13231_metscf_896	54.5894736842105
NRRL_A-13231_metscf_508	69.2827586206896
NRRL_A-13231_metscf_132	41.3166495892742
NRRL_A-13231_metscf_1340	0
NRRL_A-13231_metscf_1348	0
NRRL_A-13231_metscf_637	32.6491228070175
NRRL_A-13231_metscf_540	1.13207547169811
NRRL_A-13231_metscf_332	125.903981264637
NRRL_A-13231_metscf_655	1.35746606334842
NRRL_A-13231_metscf_184	192.068952885482
NRRL_A-13231_metscf_214	44.1942517773539
NRRL_A-13231_metscf_914	0
NRRL_A-13231_metscf_527	1.0989010989011
NRRL_A-13231_metscf_1222	24.7540983606557
NRRL_A-13231_metscf_705	126.363184079602
NRRL_A-13231_metscf_702	76.4166666666667
NRRL_A-13231_metscf_259	46.6790598858053
NRRL_A-13231_metscf_152	43.3515341819101
NRRL_A-13231_metscf_129	44.3055983908817
NRRL_A-13231_metscf_68	44.7618093574063
NRRL_A-13231_metscf_765	8.04166666666667
NRRL_A-13231_metscf_237	40.968445713449
NRRL_A-13231_metscf_1142	4.33846153846154
NRRL_A-13231_metscf_262	74.8173780908965
NRRL_A-13231_metscf_626	1.26923076923077
NRRL_A-13231_metscf_436	42.9743119266055
NRRL_A-13231_metscf_496	67.4727272727273
NRRL_A-13231_metscf_629	23.2715517241379
NRRL_A-13231_metscf_363	89.4107919930374
NRRL_A-13231_metscf_1016	3.11538461538462
NRRL_A-13231_metscf_269	147.527221578686
NRRL_A-13231_metscf_183	43.0807234969017
NRRL_A-13231_metscf_832	0
NRRL_A-13231_metscf_32	45.9208362216426
NRRL_A-13231_metscf_561	66.4169884169884
NRRL_A-13231_metscf_972	6.06024096385542
NRRL_A-13231_metscf_528	64.2352941176471
NRRL_A-13231_metscf_257	47.7163234929298
NRRL_A-13231_metscf_1285	0
NRRL_A-13231_metscf_1170	38.859375
NRRL_A-13231_metscf_1339	0
NRRL_A-13231_metscf_1203	0
NRRL_A-13231_metscf_1154	0
NRRL_A-13231_metscf_1312	0
NRRL_A-13231_metscf_1042	0
NRRL_A-13231_metscf_336	82.2009803921569
NRRL_A-13231_metscf_938	4.51136363636364
NRRL_A-13231_metscf_1089	0.514285714285714
NRRL_A-13231_metscf_1353	0.714285714285714
NRRL_A-13231_metscf_374	39.0875706214689
NRRL_A-13231_metscf_1253	0
NRRL_A-13231_metscf_391	263.036184210526
NRRL_A-13231_metscf_606	35.7201646090535
NRRL_A-13231_metscf_642	1.1057268722467
NRRL_A-13231_metscf_376	89.0664100096246
NRRL_A-13231_metscf_724	23.3505747126437
NRRL_A-13231_metscf_1029	5.86842105263158
NRRL_A-13231_metscf_85	44.0123751669143
NRRL_A-13231_metscf_308	94.4297794117647
NRRL_A-13231_metscf_1077	0
NRRL_A-13231_metscf_551	1.14503816793893
NRRL_A-13231_metscf_967	4.59036144578313
NRRL_A-13231_metscf_675	38.6139534883721
NRRL_A-13231_metscf_1003	0
NRRL_A-13231_metscf_1389	0
NRRL_A-13231_metscf_1131	0
NRRL_A-13231_metscf_1160	1.25
NRRL_A-13231_metscf_1311	0
NRRL_A-13231_metscf_1244	0
NRRL_A-13231_metscf_1390	0.767857142857143
NRRL_A-13231_metscf_990	1.2
NRRL_A-13231_metscf_463	35.0432692307692
NRRL_A-13231_metscf_1052	0.958904109589041
NRRL_A-13231_metscf_578	197.570866141732
NRRL_A-13231_metscf_1176	60.8571428571429
NRRL_A-13231_metscf_1093	0
NRRL_A-13231_metscf_1330	0
NRRL_A-13231_metscf_18	44.2019395208337
NRRL_A-13231_metscf_1327	53.7321428571429
NRRL_A-13231_metscf_774	25.5357142857143
NRRL_A-13231_metscf_1189	0
NRRL_A-13231_metscf_597	1.21138211382114
NRRL_A-13231_metscf_1034	13.12
NRRL_A-13231_metscf_681	148.047393364929
NRRL_A-13231_metscf_485	60.5641025641026
NRRL_A-13231_metscf_750	20.2105263157895
NRRL_A-13231_metscf_116	44.8008607090471
NRRL_A-13231_metscf_900	12.8172043010753
NRRL_A-13231_metscf_663	1.36986301369863
NRRL_A-13231_metscf_424	55.1845140032949
NRRL_A-13231_metscf_1209	6.70967741935484
NRRL_A-13231_metscf_845	22.2909090909091
NRRL_A-13231_metscf_859	24.7452830188679
NRRL_A-13231_metscf_1267	2.3448275862069
NRRL_A-13231_metscf_670	259.231481481481
NRRL_A-13231_metscf_1214	535.590163934426
NRRL_A-13231_metscf_75	57.2884913932818
NRRL_A-13231_metscf_492	31.7758112094395
NRRL_A-13231_metscf_447	58.9424603174603
NRRL_A-13231_metscf_319	41.8430755395683
NRRL_A-13231_metscf_782	7.55555555555556
NRRL_A-13231_metscf_398	238.353383458647
NRRL_A-13231_metscf_1031	0
NRRL_A-13231_metscf_839	0.369369369369369
NRRL_A-13231_metscf_1193	0.857142857142857
NRRL_A-13231_metscf_480	37.4478021978022
NRRL_A-13231_metscf_925	50.7752808988764
NRRL_A-13231_metscf_630	1.29310344827586
NRRL_A-13231_metscf_39	45.5328471279964
NRRL_A-13231_metscf_1199	11.6290322580645
NRRL_A-13231_metscf_879	31.1616161616162
NRRL_A-13231_metscf_905	42.9130434782609
NRRL_A-13231_metscf_754	67.8266666666667
NRRL_A-13231_metscf_413	45.8508371385084
NRRL_A-13231_metscf_988	0
NRRL_A-13231_metscf_695	8.03883495145631
NRRL_A-13231_metscf_327	69.5086206896552
NRRL_A-13231_metscf_715	25.7891891891892
