contig	coverage
AD069_metscf_8877	0
AD069_metscf_8284	0.724137931034483
AD069_metscf_2735	20.302538071066
AD069_metscf_1662	15.2121930202499
AD069_metscf_2535	17.3034901365706
AD069_metscf_2178	13.2228943694742
AD069_metscf_1261	17.4732697426797
AD069_metscf_6262	0
AD069_metscf_7122	14.75
AD069_metscf_1682	16.4266696250277
AD069_metscf_8326	0
AD069_metscf_4136	4.52222222222222
AD069_metscf_3889	6.77777777777778
AD069_metscf_7014	1.50724637681159
AD069_metscf_130	12.5637957632539
AD069_metscf_2465	15.9198312236287
AD069_metscf_7624	0
AD069_metscf_4746	4.59842519685039
AD069_metscf_489	12.559521979711
AD069_metscf_8593	0
AD069_metscf_6828	1.38888888888889
AD069_metscf_682	10.8841491250317
AD069_metscf_8583	0
AD069_metscf_6600	0
AD069_metscf_6793	7
AD069_metscf_6475	5
AD069_metscf_6402	6
AD069_metscf_3293	14.5605095541401
AD069_metscf_466	12.8782434388804
AD069_metscf_480	12.2002973580878
AD069_metscf_7530	2.78125
AD069_metscf_3344	35.615925058548
AD069_metscf_9032	0
AD069_metscf_8170	0
AD069_metscf_888	10.6304989270386
AD069_metscf_6309	0
AD069_metscf_3652	8.40671641791045
AD069_metscf_1326	14.2311795369136
AD069_metscf_308	10.663148813803
AD069_metscf_6043	4.17441860465116
AD069_metscf_1259	11.9798449612403
AD069_metscf_289	12.0579872070613
AD069_metscf_5796	12.4891304347826
AD069_metscf_191	13.0567429292817
AD069_metscf_1691	15.8890395480226
AD069_metscf_8563	0
AD069_metscf_3123	12.4639175257732
AD069_metscf_6821	0
AD069_metscf_2697	7.4447646493756
AD069_metscf_3697	1670.71595330739
AD069_metscf_7605	0
AD069_metscf_6734	0
AD069_metscf_7071	0
AD069_metscf_8273	1.41379310344828
AD069_metscf_5371	11.8490566037736
AD069_metscf_8424	0
AD069_metscf_5085	9.55855855855856
AD069_metscf_153	12.8775056121739
AD069_metscf_8204	0.745762711864407
AD069_metscf_8856	0
AD069_metscf_8474	0
AD069_metscf_6223	8.07317073170732
AD069_metscf_5097	6.20720720720721
AD069_metscf_2579	15.4646869983949
AD069_metscf_8182	0
AD069_metscf_4322	5.4625
AD069_metscf_3986	18.505
AD069_metscf_2160	323.791873589165
AD069_metscf_5762	10.5376344086022
AD069_metscf_5392	6.11320754716981
AD069_metscf_7066	1
AD069_metscf_1631	12.9026255943767
AD069_metscf_4267	13.4085365853659
AD069_metscf_3906	53.8815165876777
AD069_metscf_5100	8.13513513513514
AD069_metscf_2374	14.6468085106383
AD069_metscf_3156	26.8507992895204
AD069_metscf_8745	0
AD069_metscf_2876	98.1848225214198
AD069_metscf_1761	31.2967388598457
AD069_metscf_7558	0
AD069_metscf_3786	11.5822784810127
AD069_metscf_8421	0
AD069_metscf_3310	30.8245614035088
AD069_metscf_6140	18.2650602409639
AD069_metscf_4527	17.9154929577465
AD069_metscf_6950	1
AD069_metscf_5940	0
AD069_metscf_632	12.040016673614
AD069_metscf_2761	19.4302203567681
AD069_metscf_7220	0
AD069_metscf_4637	20.1716417910448
AD069_metscf_1598	12.4926943308007
AD069_metscf_3358	12.8973747016706
AD069_metscf_2510	18.397341211226
AD069_metscf_974	13.9257595370441
AD069_metscf_6313	0
AD069_metscf_3435	14.776
AD069_metscf_7309	0.5
AD069_metscf_3080	16.1858552631579
AD069_metscf_1489	14.6712918660287
AD069_metscf_2172	49.0753676470588
AD069_metscf_4152	11.0790960451977
AD069_metscf_8291	0
AD069_metscf_5858	2.91111111111111
AD069_metscf_2427	6.9873079492318
AD069_metscf_2186	14.8529411764706
AD069_metscf_2491	28.3706647398844
AD069_metscf_2474	8.55304101838755
AD069_metscf_4395	4.13636363636364
AD069_metscf_1584	11.2824558068808
AD069_metscf_8452	0
AD069_metscf_5002	98.2232142857143
AD069_metscf_7614	0
AD069_metscf_2144	17.0371845949535
AD069_metscf_685	13.8055936246891
