contig	coverage
CBS_190.32-T_metscf_8153	0.942028985507246
CBS_190.32-T_metscf_1585	397.789705882353
CBS_190.32-T_metscf_2320	58.3257142857143
CBS_190.32-T_metscf_4272	15.688679245283
CBS_190.32-T_metscf_12200	0
CBS_190.32-T_metscf_10034	0
CBS_190.32-T_metscf_4974	0.639175257731959
CBS_190.32-T_metscf_11207	0
CBS_190.32-T_metscf_10811	1.96610169491525
CBS_190.32-T_metscf_6173	27.3048780487805
CBS_190.32-T_metscf_4533	48.2330097087379
CBS_190.32-T_metscf_5477	37.5222222222222
CBS_190.32-T_metscf_8926	8.35384615384615
CBS_190.32-T_metscf_7135	0.653333333333333
CBS_190.32-T_metscf_1128	137.571518193225
CBS_190.32-T_metscf_144	27.518943203916
CBS_190.32-T_metscf_4909	0
CBS_190.32-T_metscf_3401	66.9478260869565
CBS_190.32-T_metscf_8242	16.0147058823529
CBS_190.32-T_metscf_3060	10.5396825396825
CBS_190.32-T_metscf_2338	66.635838150289
CBS_190.32-T_metscf_1919	23.1705882352941
CBS_190.32-T_metscf_3714	5.65765765765766
CBS_190.32-T_metscf_8824	1.86363636363636
CBS_190.32-T_metscf_8160	4.17391304347826
CBS_190.32-T_metscf_4352	6.91428571428571
CBS_190.32-T_metscf_6062	15.8452380952381
CBS_190.32-T_metscf_11009	1.20689655172414
CBS_190.32-T_metscf_6313	60.3456790123457
CBS_190.32-T_metscf_3964	0.824074074074074
CBS_190.32-T_metscf_9997	9.88524590163934
CBS_190.32-T_metscf_893	95.2600561272217
CBS_190.32-T_metscf_6804	19.0909090909091
CBS_190.32-T_metscf_8789	2.68181818181818
CBS_190.32-T_metscf_10252	0.966666666666667
CBS_190.32-T_metscf_128	27.9127573719607
CBS_190.32-T_metscf_8391	43.5820895522388
CBS_190.32-T_metscf_3974	126.805555555556
CBS_190.32-T_metscf_1176	24.2067307692308
CBS_190.32-T_metscf_10414	0
CBS_190.32-T_metscf_2399	26.6807228915663
CBS_190.32-T_metscf_133	29.9038791551026
CBS_190.32-T_metscf_10331	0
CBS_190.32-T_metscf_4698	15
CBS_190.32-T_metscf_10394	0
CBS_190.32-T_metscf_11995	4.30357142857143
CBS_190.32-T_metscf_7506	3.86111111111111
CBS_190.32-T_metscf_12374	0.803571428571429
CBS_190.32-T_metscf_9801	3.93548387096774
CBS_190.32-T_metscf_10409	1.78333333333333
CBS_190.32-T_metscf_12286	3.78571428571429
CBS_190.32-T_metscf_6788	0.883116883116883
CBS_190.32-T_metscf_840	122.087901234568
CBS_190.32-T_metscf_1236	82.2280701754386
CBS_190.32-T_metscf_9110	16.09375
CBS_190.32-T_metscf_9472	0
CBS_190.32-T_metscf_11801	0
CBS_190.32-T_metscf_11002	0
CBS_190.32-T_metscf_2026	185.880769230769
CBS_190.32-T_metscf_11358	0
CBS_190.32-T_metscf_7596	2.94444444444444
CBS_190.32-T_metscf_1033	131.742928039702
CBS_190.32-T_metscf_8608	1.84848484848485
CBS_190.32-T_metscf_8169	4.49275362318841
CBS_190.32-T_metscf_4706	0.643564356435644
CBS_190.32-T_metscf_1593	62.0723981900452
CBS_190.32-T_metscf_10047	0
CBS_190.32-T_metscf_9354	13.6984126984127
CBS_190.32-T_metscf_7012	19.2266666666667
CBS_190.32-T_metscf_8069	29.1304347826087
CBS_190.32-T_metscf_2552	38.0198675496689
CBS_190.32-T_metscf_8428	2.07462686567164
CBS_190.32-T_metscf_5262	15.741935483871
CBS_190.32-T_metscf_12235	1.58928571428571
CBS_190.32-T_metscf_820	36.9982006297796
CBS_190.32-T_metscf_9654	0
CBS_190.32-T_metscf_2559	61.8133333333333
CBS_190.32-T_metscf_5554	19.0786516853933
CBS_190.32-T_metscf_12432	0
CBS_190.32-T_metscf_268	28.4779390467609
CBS_190.32-T_metscf_474	28.0149444670582
CBS_190.32-T_metscf_12439	0.928571428571429
CBS_190.32-T_metscf_7541	0.902777777777778
CBS_190.32-T_metscf_480	27.548674656119
CBS_190.32-T_metscf_5146	0.361702127659574
CBS_190.32-T_metscf_3457	14.2719298245614
CBS_190.32-T_metscf_11113	2
CBS_190.32-T_metscf_11946	44.6607142857143
CBS_190.32-T_metscf_4108	57.5420560747664
CBS_190.32-T_metscf_1518	85.7867360208062
CBS_190.32-T_metscf_2256	24.8457446808511
CBS_190.32-T_metscf_10706	0
CBS_190.32-T_metscf_7456	51.3611111111111
CBS_190.32-T_metscf_1795	42.1692650334076
CBS_190.32-T_metscf_5810	0
CBS_190.32-T_metscf_1058	59.0057833859096
CBS_190.32-T_metscf_3245	10.5714285714286
CBS_190.32-T_metscf_4801	40.7373737373737
CBS_190.32-T_metscf_2227	132.813471502591
CBS_190.32-T_metscf_9662	39.4354838709677
CBS_190.32-T_metscf_7893	35.8857142857143
CBS_190.32-T_metscf_7057	7.89333333333333
CBS_190.32-T_metscf_9457	0
CBS_190.32-T_metscf_9456	0
CBS_190.32-T_metscf_3527	3.52678571428571
CBS_190.32-T_metscf_8115	3
CBS_190.32-T_metscf_2605	16.6258503401361
CBS_190.32-T_metscf_1246	89.9145962732919
CBS_190.32-T_metscf_932	49.0677361853832
CBS_190.32-T_metscf_12100	0.535714285714286
CBS_190.32-T_metscf_1204	797.944202898551
CBS_190.32-T_metscf_9852	0
CBS_190.32-T_metscf_3520	14.5
CBS_190.32-T_metscf_4245	39.6415094339623
CBS_190.32-T_metscf_11139	0
CBS_190.32-T_metscf_3942	3.26605504587156
CBS_190.32-T_metscf_10712	0
CBS_190.32-T_metscf_7007	13.2266666666667
CBS_190.32-T_metscf_3432	16.9473684210526
CBS_190.32-T_metscf_4254	15.1981132075472
CBS_190.32-T_metscf_11556	0
CBS_190.32-T_metscf_4266	8.05660377358491
CBS_190.32-T_metscf_11504	1.33333333333333
CBS_190.32-T_metscf_1267	27.0724755700326
CBS_190.32-T_metscf_7123	6.68
CBS_190.32-T_metscf_3651	3
CBS_190.32-T_metscf_3145	16.0819672131148
CBS_190.32-T_metscf_10429	0
CBS_190.32-T_metscf_1061	63.2297441364606
CBS_190.32-T_metscf_11236	12.448275862069
CBS_190.32-T_metscf_7317	34.6712328767123
CBS_190.32-T_metscf_6097	4.19277108433735
CBS_190.32-T_metscf_11416	0
CBS_190.32-T_metscf_5824	0
CBS_190.32-T_metscf_3529	10.5267857142857
CBS_190.32-T_metscf_6824	0
CBS_190.32-T_metscf_9382	4.03174603174603
CBS_190.32-T_metscf_3556	16.4954954954955
CBS_190.32-T_metscf_8912	2.93846153846154
CBS_190.32-T_metscf_12150	0
CBS_190.32-T_metscf_6485	0
CBS_190.32-T_metscf_1481	71.5387453874539
CBS_190.32-T_metscf_2875	50.2932330827068
CBS_190.32-T_metscf_11895	0
CBS_190.32-T_metscf_7464	2.34722222222222
CBS_190.32-T_metscf_11189	1
CBS_190.32-T_metscf_8146	10.768115942029
CBS_190.32-T_metscf_12342	0.839285714285714
CBS_190.32-T_metscf_3466	30.2920353982301
CBS_190.32-T_metscf_1903	848.642045454545
CBS_190.32-T_metscf_4841	2.11111111111111
CBS_190.32-T_metscf_2966	33.5736434108527
CBS_190.32-T_metscf_10056	0
CBS_190.32-T_metscf_8351	5.47058823529412
CBS_190.32-T_metscf_10591	21.0169491525424
CBS_190.32-T_metscf_9969	12
CBS_190.32-T_metscf_3506	30.0982142857143
CBS_190.32-T_metscf_7415	2.21917808219178
CBS_190.32-T_metscf_10929	3.31034482758621
CBS_190.32-T_metscf_10833	0.508474576271186
CBS_190.32-T_metscf_558	39.3963291800343
CBS_190.32-T_metscf_7554	0
CBS_190.32-T_metscf_8491	0
CBS_190.32-T_metscf_4617	0
CBS_190.32-T_metscf_3831	6.66363636363636
CBS_190.32-T_metscf_1889	79.7115384615385
CBS_190.32-T_metscf_1156	221.486824769433
CBS_190.32-T_metscf_6875	0
CBS_190.32-T_metscf_9036	0
CBS_190.32-T_metscf_9119	17.453125
CBS_190.32-T_plascf_2_covcut_5	13.1564882556796
CBS_190.32-T_metscf_10728	0
CBS_190.32-T_metscf_6745	0
CBS_190.32-T_metscf_10946	0
CBS_190.32-T_metscf_9811	0
CBS_190.32-T_metscf_416	28.6748546511628
CBS_190.32-T_metscf_5227	0
CBS_190.32-T_metscf_4063	0.925925925925926
CBS_190.32-T_metscf_2545	281.569536423841
CBS_190.32-T_metscf_6454	10
CBS_190.32-T_metscf_8345	7.5
CBS_190.32-T_metscf_8517	0
CBS_190.32-T_metscf_11057	1.81034482758621
CBS_190.32-T_metscf_8186	0
CBS_190.32-T_metscf_5187	8.92553191489362
CBS_190.32-T_metscf_1688	182.532727272727
CBS_190.32-T_metscf_1076	28.6840066408412
CBS_190.32-T_metscf_5177	0
CBS_190.32-T_metscf_8110	7.08695652173913
CBS_190.32-T_metscf_1570	24.0807365439093
CBS_190.32-T_metscf_7582	14.5
CBS_190.32-T_metscf_9045	3.43076923076923
CBS_190.32-T_metscf_5623	141.443181818182
CBS_190.32-T_metscf_7332	3.63013698630137
CBS_190.32-T_metscf_10877	12.2241379310345
CBS_190.32-T_metscf_12417	0.821428571428571
CBS_190.32-T_metscf_10106	0
CBS_190.32-T_metscf_2754	20.9420289855072
CBS_190.32-T_metscf_1871	55.6572164948454
CBS_190.32-T_metscf_6849	170.026315789474
CBS_190.32-T_metscf_1311	450.064253393665
CBS_190.32-T_metscf_9103	0
CBS_190.32-T_metscf_4848	17.6666666666667
CBS_190.32-T_metscf_6919	8.3421052631579
CBS_190.32-T_metscf_5330	20.8695652173913
CBS_190.32-T_metscf_3660	3.31531531531532
CBS_190.32-T_metscf_2567	4.60666666666667
CBS_190.32-T_metscf_7603	0
CBS_190.32-T_metscf_9394	32.3174603174603
CBS_190.32-T_metscf_5915	0.423529411764706
CBS_190.32-T_metscf_8957	0
CBS_190.32-T_metscf_4635	9.03921568627451
CBS_190.32-T_metscf_2462	22.4528301886792
CBS_190.32-T_metscf_5335	0.641304347826087
CBS_190.32-T_metscf_9418	1
CBS_190.32-T_metscf_5057	15.65625
CBS_190.32-T_metscf_1405	58.128617363344
CBS_190.32-T_metscf_8942	0.984615384615385
CBS_190.32-T_metscf_7850	30.1142857142857
CBS_190.32-T_metscf_7365	1
CBS_190.32-T_metscf_12106	0
CBS_190.32-T_metscf_7000	0.828947368421053
CBS_190.32-T_metscf_5288	18.195652173913
CBS_190.32-T_metscf_4857	1
CBS_190.32-T_metscf_7220	0
CBS_190.32-T_metscf_9316	6.55555555555556
CBS_190.32-T_metscf_6333	0
CBS_190.32-T_metscf_6190	0
CBS_190.32-T_metscf_5835	0
CBS_190.32-T_metscf_3985	69.537037037037
CBS_190.32-T_metscf_2455	21.7
CBS_190.32-T_metscf_6056	9
CBS_190.32-T_metscf_12530	0
CBS_190.32-T_metscf_4576	20.1274509803922
CBS_190.32-T_metscf_3959	29.4814814814815
CBS_190.32-T_metscf_6531	12.8481012658228
CBS_190.32-T_metscf_245	29.2512553582364
CBS_190.32-T_metscf_3266	40.3220338983051
CBS_190.32-T_metscf_7048	15.2133333333333
CBS_190.32-T_metscf_12532	0
CBS_190.32-T_metscf_10786	1
CBS_190.32-T_metscf_6842	1.80263157894737
CBS_190.32-T_metscf_421	26.9542624638463
CBS_190.32-T_metscf_6048	5.39285714285714
CBS_190.32-T_metscf_2980	6.81395348837209
CBS_190.32-T_metscf_5962	4.77647058823529
CBS_190.32-T_metscf_10017	0
CBS_190.32-T_metscf_9830	0
CBS_190.32-T_metscf_508	29.1633793768069
CBS_190.32-T_metscf_1096	417.308235294118
CBS_190.32-T_metscf_2259	56.1290322580645
CBS_190.32-T_metscf_11461	1.47368421052632
CBS_190.32-T_metscf_11778	0
CBS_190.32-T_metscf_4346	1.82857142857143
CBS_190.32-T_metscf_11733	0
CBS_190.32-T_metscf_4205	11.7476635514019
CBS_190.32-T_metscf_5974	0
CBS_190.32-T_metscf_2048	116.92
CBS_190.32-T_metscf_1691	23.2896174863388
CBS_190.32-T_metscf_1009	47.4714811407544
CBS_190.32-T_metscf_11868	15.4642857142857
CBS_190.32-T_metscf_2939	11.0153846153846
CBS_190.32-T_metscf_879	101.776869158879
CBS_190.32-T_metscf_4917	0.846938775510204
CBS_190.32-T_metscf_9692	11.4516129032258
CBS_190.32-T_metscf_1112	122.280096793708
CBS_190.32-T_metscf_12010	0
CBS_190.32-T_metscf_9156	0.65625
CBS_190.32-T_metscf_2280	17.1923076923077
CBS_190.32-T_metscf_2542	11.8289473684211
CBS_190.32-T_metscf_1562	25.624133148405
CBS_190.32-T_metscf_11045	8.18965517241379
CBS_190.32-T_metscf_11764	1.66666666666667
CBS_190.32-T_metscf_3591	197.432432432432
CBS_190.32-T_metscf_691	26.6926476003437
CBS_190.32-T_metscf_6675	16.0641025641026
CBS_190.32-T_metscf_5343	17.4239130434783
CBS_190.32-T_metscf_98	29.3139485572048
CBS_190.32-T_metscf_2454	19.175
CBS_190.32-T_metscf_9098	6
CBS_190.32-T_metscf_10889	4.96551724137931
CBS_190.32-T_metscf_6595	6.40506329113924
CBS_190.32-T_metscf_9517	1.19047619047619
CBS_190.32-T_metscf_8217	0
CBS_190.32-T_metscf_10001	0
CBS_190.32-T_metscf_6978	0
