contig	coverage
NRRL_3105_metscf_12164	10.7676767676768
NRRL_3105_metscf_22343	18.2333333333333
NRRL_3105_metscf_23537	2
NRRL_3105_metscf_4250	48.5673758865248
NRRL_3105_metscf_5338	2.28136882129278
NRRL_3105_metscf_3424	127.019108280255
NRRL_3105_metscf_6800	12.3544303797468
NRRL_3105_metscf_21559	0
NRRL_3105_metscf_14227	14.3837209302326
NRRL_3105_metscf_25066	0.912280701754386
NRRL_3105_metscf_19798	0.984615384615385
NRRL_3105_metscf_27015	0.589285714285714
NRRL_3105_metscf_20025	0.953846153846154
NRRL_3105_metscf_6752	20.4088050314465
NRRL_3105_metscf_26709	0
NRRL_3105_metscf_12848	102.797872340426
NRRL_3105_metscf_23506	2.27586206896552
NRRL_3105_metscf_16476	8.98666666666667
NRRL_3105_metscf_9715	3.65454545454545
NRRL_3105_metscf_21317	0.67741935483871
NRRL_3105_metscf_19355	5.59701492537313
NRRL_3105_metscf_20251	3.21875
NRRL_3105_metscf_12924	18.8404255319149
NRRL_3105_metscf_16698	1
NRRL_3105_metscf_6073	33.6648936170213
NRRL_3105_metscf_17502	5.73611111111111
NRRL_3105_metscf_8962	14.7522123893805
NRRL_3105_metscf_5471	42.6333333333333
NRRL_3105_metscf_6349	42.9942196531792
NRRL_3105_metscf_23690	7.17241379310345
NRRL_3105_metscf_10517	13.0747663551402
NRRL_3105_metscf_10731	6.01869158878505
NRRL_3105_metscf_14845	172.329268292683
NRRL_3105_metscf_14189	39
NRRL_3105_metscf_3515	56.1303370786517
NRRL_3105_metscf_13404	16.8571428571429
NRRL_3105_metscf_12995	152.58064516129
NRRL_3105_metscf_11780	11.5882352941176
NRRL_3105_metscf_24002	0
NRRL_3105_metscf_13604	300.966292134831
NRRL_3105_metscf_23388	1.42372881355932
NRRL_3105_metscf_12610	5.9375
NRRL_3105_metscf_26390	14.5714285714286
NRRL_3105_metscf_387	28.2439115000413
NRRL_3105_metscf_2279	43.6894089646965
NRRL_3105_metscf_7976	115.488372093023
NRRL_3105_metscf_12762	11.0105263157895
NRRL_3105_metscf_26845	0
NRRL_3105_metscf_26183	0
NRRL_3105_metscf_22333	6.71666666666667
NRRL_3105_metscf_12113	39.25
NRRL_3105_metscf_1762	44.6779279279279
NRRL_3105_metscf_1456	23.5636714443219
NRRL_3105_metscf_23850	0
NRRL_3105_metscf_15220	0
NRRL_3105_metscf_1526	24.0075255869958
NRRL_3105_metscf_25570	0
NRRL_3105_metscf_13072	13.0967741935484
NRRL_3105_metscf_12334	35.7755102040816
NRRL_3105_metscf_26326	0
NRRL_3105_metscf_25156	0
NRRL_3105_metscf_24105	0
NRRL_3105_metscf_26286	1.60714285714286
NRRL_3105_metscf_10100	21.0555555555556
NRRL_3105_metscf_21364	3.75806451612903
NRRL_3105_metscf_8033	31.5078125
NRRL_3105_metscf_4213	45.4792387543253
NRRL_3105_metscf_12392	11.8775510204082
NRRL_3105_metscf_10132	4.24074074074074
NRRL_3105_metscf_2091	28.5399106002554
NRRL_3105_metscf_659	27.5001714481655
NRRL_3105_metscf_4443	31.41046277666
NRRL_3105_metscf_15830	34.7179487179487
NRRL_3105_metscf_11890	32.7425742574257
NRRL_3105_metscf_432	26.9776880766501
NRRL_3105_metscf_16014	0
NRRL_3105_metscf_16578	0
NRRL_3105_metscf_25346	3.78571428571429
NRRL_3105_metscf_14385	8.30588235294118
NRRL_3105_metscf_2831	35.3301630434783
NRRL_3105_metscf_27326	0
NRRL_3105_metscf_9556	2.56756756756757
NRRL_3105_metscf_6118	13.2162162162162
NRRL_3105_metscf_2598	847.613318410744
NRRL_3105_metscf_22557	0
NRRL_3105_metscf_18172	0
NRRL_3105_metscf_18123	1.45714285714286
NRRL_3105_metscf_12008	6.65
NRRL_3105_metscf_25186	4.45614035087719
NRRL_3105_metscf_15705	27.6708860759494
NRRL_3105_metscf_1457	23.1283076074972
NRRL_3105_metscf_26960	0.964285714285714
NRRL_3105_metscf_12812	3.89473684210526
NRRL_3105_metscf_8285	152.967479674797
NRRL_3105_metscf_3763	78.313829787234
NRRL_3105_metscf_17264	1
NRRL_3105_metscf_16708	5.76
NRRL_3105_metscf_19388	3.83333333333333
NRRL_3105_metscf_3811	30.8447802197802
NRRL_3105_metscf_26312	2
NRRL_3105_metscf_7428	10.5874125874126
NRRL_3105_metscf_21712	0
NRRL_3105_metscf_3095	148.968490878939
NRRL_3105_metscf_23279	0.949152542372881
NRRL_3105_metscf_20847	0.507936507936508
NRRL_3105_metscf_6611	14.4355828220859
NRRL_3105_metscf_5716	119.411214953271
NRRL_3105_metscf_26635	0
NRRL_3105_metscf_15345	0
NRRL_3105_metscf_21598	0
NRRL_3105_metscf_18313	7.07246376811594
NRRL_3105_metscf_3554	20.0841013824885
NRRL_3105_metscf_17588	37.2535211267606
NRRL_3105_metscf_26344	0
NRRL_3105_metscf_13834	3
NRRL_3105_metscf_9884	17.8440366972477
NRRL_3105_metscf_7737	16.7185185185185
NRRL_3105_metscf_4207	16.8470790378007
NRRL_3105_metscf_26739	0
NRRL_3105_metscf_22303	2.95
NRRL_3105_metscf_20678	6.38095238095238
NRRL_3105_metscf_7344	17.2620689655172
NRRL_3105_metscf_8619	17.135593220339
NRRL_3105_metscf_13454	80.8444444444444
NRRL_3105_metscf_636	24.3679261031662
NRRL_3105_metscf_18548	3.59420289855072
NRRL_3105_metscf_6619	16.3926380368098
NRRL_3105_metscf_23501	0.672413793103448
NRRL_3105_metscf_16432	0
NRRL_3105_metscf_22197	0
NRRL_3105_metscf_25591	2.96428571428571
NRRL_3105_metscf_24164	2.44827586206897
NRRL_3105_metscf_11864	345.930693069307
NRRL_3105_metscf_14675	148.951807228916
NRRL_3105_metscf_7216	15.2972972972973
NRRL_3105_metscf_4385	781.827184466019
NRRL_3105_metscf_3594	25.7183431952663
NRRL_3105_metscf_9387	23.7207207207207
NRRL_3105_metscf_4861	51.0578947368421
NRRL_3105_metscf_7094	19.046357615894
NRRL_3105_metscf_2389	30.0068933823529
NRRL_3105_metscf_13179	34.3260869565217
NRRL_3105_metscf_9177	75.6216216216216
NRRL_3105_metscf_18987	25.4029850746269
NRRL_3105_metscf_1350	28.8947052467283
NRRL_3105_metscf_8510	28.2352941176471
NRRL_3105_metscf_26603	0
NRRL_3105_metscf_19324	0
NRRL_3105_metscf_16288	0
NRRL_3105_metscf_7255	20.952380952381
NRRL_3105_metscf_15022	17.3292682926829
NRRL_3105_metscf_6787	16.2278481012658
NRRL_3105_metscf_9211	22.3603603603604
NRRL_3105_metscf_8916	10.7894736842105
NRRL_3105_metscf_26293	0
NRRL_3105_metscf_8923	9.01754385964912
NRRL_3105_metscf_8200	13.568
NRRL_3105_metscf_21633	4.04838709677419
NRRL_3105_metscf_17540	6.29166666666667
NRRL_3105_metscf_9027	58.5178571428571
NRRL_3105_metscf_18974	21.2089552238806
NRRL_3105_metscf_2030	52.7603330359798
NRRL_3105_metscf_26915	0
NRRL_3105_metscf_25298	0
NRRL_3105_metscf_16369	21.2368421052632
NRRL_3105_metscf_21008	0
NRRL_3105_metscf_23215	1.6271186440678
NRRL_3105_metscf_8789	68.0086206896552
NRRL_3105_metscf_7625	8.57971014492754
NRRL_3105_metscf_19967	0
NRRL_3105_metscf_13324	82.6043956043956
NRRL_3105_metscf_11393	23.2884615384615
NRRL_3105_metscf_9919	7.79816513761468
NRRL_3105_metscf_25133	0.543859649122807
NRRL_3105_metscf_6767	10.0062893081761
NRRL_3105_metscf_26511	0
NRRL_3105_metscf_11023	10.3018867924528
NRRL_3105_metscf_24932	0
NRRL_3105_metscf_23363	0
NRRL_3105_metscf_21028	0
NRRL_3105_metscf_22284	0.95
NRRL_3105_metscf_20482	0.9375
NRRL_3105_metscf_9686	10.9818181818182
NRRL_3105_metscf_5782	139.502392344498
NRRL_3105_metscf_6572	30.780487804878
NRRL_3105_metscf_6446	126.10119047619
NRRL_3105_metscf_19553	0
NRRL_3105_metscf_22649	1.93333333333333
NRRL_3105_metscf_1359	26.1167357892169
NRRL_3105_metscf_6579	16.2317073170732
NRRL_3105_metscf_17492	0
NRRL_3105_metscf_17406	9.61111111111111
NRRL_3105_metscf_26751	0
NRRL_3105_metscf_26102	0.767857142857143
NRRL_3105_metscf_15425	5.275
NRRL_3105_metscf_8116	116.690476190476
NRRL_3105_metscf_6086	20.1176470588235
NRRL_3105_metscf_2610	30.4892655367232
NRRL_3105_metscf_10577	13.4672897196262
NRRL_3105_metscf_6689	20.0993788819876
NRRL_3105_metscf_13525	69.8222222222222
NRRL_3105_metscf_17926	16
NRRL_3105_metscf_8705	17.3418803418803
NRRL_3105_metscf_9336	22.3603603603604
NRRL_3105_metscf_18338	0
NRRL_3105_metscf_7469	10.8521126760563
NRRL_3105_metscf_216	25.5127155439772
NRRL_3105_metscf_7915	7.50381679389313
NRRL_3105_metscf_23901	0
NRRL_3105_metscf_26528	0
NRRL_3105_metscf_18116	0
NRRL_3105_metscf_4891	34.6
NRRL_3105_metscf_4274	165.781981981982
NRRL_3105_metscf_18718	0
NRRL_3105_metscf_1118	25.0008351893096
NRRL_3105_metscf_14630	7.38095238095238
NRRL_3105_metscf_7129	56.08
NRRL_3105_metscf_17250	0
NRRL_3105_metscf_20912	0
NRRL_3105_metscf_277	28.675249956148
NRRL_3105_metscf_22861	20.9661016949153
NRRL_3105_metscf_19622	1.71212121212121
NRRL_3105_metscf_18332	1.55072463768116
NRRL_3105_metscf_26484	3.75
NRRL_3105_metscf_10687	9.57009345794392
NRRL_3105_metscf_15110	23.7530864197531
NRRL_3105_metscf_19800	7.69230769230769
NRRL_3105_metscf_10567	12.8785046728972
NRRL_3105_metscf_17287	3.58333333333333
NRRL_3105_metscf_10486	22.2710280373832
NRRL_3105_metscf_106	25.6533314282993
NRRL_3105_metscf_23259	0
NRRL_3105_metscf_5653	25.3727272727273
NRRL_3105_metscf_16534	26.1066666666667
NRRL_3105_metscf_17081	1
NRRL_3105_metscf_2098	30.2612179487179
NRRL_3105_metscf_24674	2.75438596491228
NRRL_3105_metscf_14208	54.8372093023256
NRRL_3105_metscf_5096	72.214953271028
NRRL_3105_metscf_22578	3.5
NRRL_3105_metscf_2382	27.8417462482947
NRRL_3105_metscf_18083	1
NRRL_3105_metscf_9163	65.027027027027
NRRL_3105_metscf_24197	0
NRRL_3105_metscf_8948	552.761061946903
NRRL_3105_metscf_8499	12.9333333333333
NRRL_3105_metscf_19420	0
NRRL_3105_metscf_16994	0
NRRL_3105_metscf_852	26.1128952743151
NRRL_3105_metscf_24432	8.07017543859649
NRRL_3105_metscf_19724	0
NRRL_3105_metscf_12430	44.1340206185567
NRRL_3105_metscf_19254	2.46268656716418
NRRL_3105_metscf_25834	0.553571428571429
NRRL_3105_metscf_24351	3.91228070175439
NRRL_3105_metscf_20177	1.87692307692308
NRRL_3105_metscf_24664	0
NRRL_3105_metscf_14356	36.4823529411765
NRRL_3105_metscf_15083	0
NRRL_3105_metscf_1759	25.0413105413105
NRRL_3105_metscf_15593	0
NRRL_3105_metscf_17774	0
NRRL_3105_metscf_10640	13.5794392523364
NRRL_3105_metscf_14203	12.7209302325581
NRRL_3105_metscf_6636	21.0987654320988
NRRL_3105_metscf_8209	10.08
NRRL_3105_metscf_12353	14.2551020408163
NRRL_3105_metscf_16429	1.46052631578947
NRRL_3105_metscf_3794	236.592944369064
NRRL_3105_metscf_12882	151.329787234043
NRRL_3105_metscf_17364	34.4305555555556
NRRL_3105_metscf_5417	278.746987951807
NRRL_3105_metscf_206	31.7592993145468
NRRL_3105_metscf_26075	0
NRRL_3105_metscf_8750	135.75
NRRL_3105_metscf_25102	0
NRRL_3105_metscf_14336	40.1529411764706
NRRL_3105_metscf_563	24.4528438844818
NRRL_3105_metscf_6985	18.3137254901961
NRRL_3105_metscf_24420	8.28070175438597
NRRL_3105_metscf_11195	13.1428571428571
NRRL_3105_metscf_3403	23.7147335423197
NRRL_3105_metscf_26919	0
NRRL_3105_metscf_22824	0
NRRL_3105_metscf_17547	0
NRRL_3105_metscf_10890	18.9056603773585
NRRL_3105_metscf_1668	23.6144229026998
NRRL_3105_metscf_20784	16.5396825396825
NRRL_3105_metscf_5312	1758.34456928839
NRRL_3105_metscf_7605	28.2536231884058
NRRL_3105_metscf_27157	1.625
NRRL_3105_metscf_4946	74.1225626740947
NRRL_3105_metscf_27263	3.57142857142857
NRRL_3105_metscf_809	27.3331985442782
NRRL_3105_metscf_24388	0
NRRL_3105_metscf_4531	21.7042553191489
NRRL_3105_metscf_25668	0
NRRL_3105_metscf_12186	48.4242424242424
NRRL_3105_metscf_10656	9.92523364485981
