contig	coverage
BC1291_metscf_6365	0
BC1291_metscf_5645	0
BC1291_metscf_5583	0
BC1291_metscf_1031	20.2471789883268
BC1291_metscf_3067	42.0711111111111
BC1291_metscf_1123	17.488
BC1291_metscf_315	18.4513613603171
BC1291_metscf_6394	0
BC1291_metscf_4845	0.9125
BC1291_metscf_1344	19.6224422442244
BC1291_metscf_4180	12.2830188679245
BC1291_metscf_2842	18.8604651162791
BC1291_metscf_2513	16.8905950095969
BC1291_metscf_725	19.6503433225102
BC1291_metscf_48	18.2294890996838
BC1291_metscf_560	18.3895055098063
BC1291_metscf_1236	18.5603035802673
BC1291_metscf_4086	10
BC1291_metscf_3026	13.6309012875536
BC1291_metscf_6113	0
BC1291_metscf_1040	15.5321996377541
BC1291_metscf_5566	2.66666666666667
BC1291_metscf_5555	0
BC1291_metscf_5962	0
BC1291_metscf_1402	48.6048768350336
BC1291_metscf_2877	172.120141342756
BC1291_metscf_2312	218.579772079772
BC1291_metscf_2079	149.050387596899
BC1291_metscf_3597	47.4042553191489
BC1291_metscf_3547	11.8918918918919
BC1291_metscf_2393	65.5338582677165
BC1291_metscf_2714	34.6772486772487
BC1291_metscf_491	25.4761754496687
BC1291_metscf_3453	4.72611464968153
BC1291_metscf_39	19.0531587625821
BC1291_metscf_1907	18.3703148425787
BC1291_metscf_5129	8.23611111111111
BC1291_metscf_6310	0
BC1291_metscf_2795	19.9154078549849
BC1291_metscf_2313	16.9757834757835
BC1291_metscf_1903	39.8270230141054
BC1291_metscf_469	17.726180543968
BC1291_metscf_1452	20.8120597351367
BC1291_metscf_5941	0
BC1291_metscf_760	17.5470498040775
BC1291_metscf_5961	0
BC1291_metscf_1192	16.8724911452184
BC1291_metscf_487	16.7099850346292
BC1291_metscf_2561	20.8939708939709
BC1291_metscf_5451	0
BC1291_metscf_2090	37.6831683168317
BC1291_metscf_2440	15.3416666666667
BC1291_metscf_1873	28.5122634898388
BC1291_metscf_946	24.5365007663144
BC1291_metscf_6165	0
BC1291_metscf_4105	7.62037037037037
BC1291_metscf_3309	122.282485875706
BC1291_metscf_4224	19.2211538461538
BC1291_metscf_3186	11.4975369458128
BC1291_metscf_41	19.7963237474059
BC1291_metscf_2021	266.716666666667
BC1291_metscf_5750	0
BC1291_metscf_1534	27.207147814018
BC1291_metscf_5510	0
BC1291_metscf_2326	18.0186781609195
BC1291_metscf_1248	20.0591307277628
BC1291_metscf_117	19.6073092081691
BC1291_metscf_1687	18.5497748874437
BC1291_metscf_5060	13.5342465753425
BC1291_metscf_5999	0
BC1291_metscf_600	21.3101501347363
BC1291_metscf_501	16.5388296175522
BC1291_metscf_4216	3.5047619047619
BC1291_metscf_6045	0
BC1291_metscf_2319	428.058655221745
