contig	coverage
NRRL_1305_metscf_2348	4.7244094488189
NRRL_1305_metscf_451	37.7501575961336
NRRL_1305_plascf_206_covcut_0	5.35571955719557
NRRL_1305_metscf_344	33.2386027995377
NRRL_1305_metscf_3353	13
NRRL_1305_metscf_982	7.10306406685237
NRRL_1305_metscf_2436	21.8515283842795
NRRL_1305_metscf_352	32.2363775901765
NRRL_1305_metscf_3719	0
NRRL_1305_metscf_2222	25.2305084745763
NRRL_1305_metscf_3700	1.39240506329114
NRRL_1305_metscf_4224	5.23333333333333
NRRL_1305_metscf_3950	2
NRRL_1305_metscf_3561	0.732558139534884
NRRL_1305_metscf_1487	50.6151631477927
NRRL_1305_metscf_4098	1.625
NRRL_1305_metscf_3544	0
NRRL_1305_plascf_205_covcut_0	5.16470588235294
NRRL_1305_metscf_592	8.00727096461464
NRRL_1305_plascf_170_covcut_0	9.49268292682927
NRRL_1305_metscf_3517	0
NRRL_1305_metscf_406	36.228599633338
NRRL_1305_metscf_2716	36.0958083832335
NRRL_1305_metscf_2325	37.1961538461538
NRRL_1305_metscf_2972	6.3587786259542
NRRL_1305_metscf_1793	86.8205980066445
NRRL_1305_metscf_2815	36.2614379084967
NRRL_1305_metscf_2851	18.1575342465753
NRRL_1305_metscf_45	34.297604407188
NRRL_1305_metscf_3938	5.34782608695652
NRRL_1305_metscf_4420	8.96428571428571
NRRL_1305_metscf_3236	1.88073394495413
NRRL_1305_plascf_32_covcut_0	3.98692033293698
NRRL_1305_metscf_1040	15.7766714082504
NRRL_1305_metscf_2570	64.280612244898
NRRL_1305_metscf_1210	15.6193308550186
NRRL_1305_metscf_4259	0
NRRL_1305_metscf_1495	5.80832526621491
NRRL_1305_metscf_978	31.3630041724618
NRRL_1305_metscf_4112	0
NRRL_1305_metscf_2807	25.9675324675325
NRRL_1305_metscf_4135	0
NRRL_1305_metscf_963	14.917704011065
NRRL_1305_metscf_4362	0
NRRL_1305_metscf_598	5.03613861386139
NRRL_1305_metscf_4311	0
NRRL_1305_metscf_1888	40.3769841269841
NRRL_1305_metscf_603	33.7843235147279
NRRL_1305_metscf_1107	7.79797248370746
NRRL_1305_metscf_4474	0
NRRL_1305_metscf_2737	56.0969696969697
NRRL_1305_metscf_67	33.2927046523174
NRRL_1305_metscf_3209	11.9272727272727
NRRL_1305_metscf_3396	0.939393939393939
NRRL_1305_metscf_2620	10.7903225806452
NRRL_1305_plascf_120_covcut_0	9.03482920294709
NRRL_1305_metscf_959	4.1407867494824
NRRL_1305_metscf_1755	30.4753846153846
NRRL_1305_metscf_1657	39.1754617414248
NRRL_1305_metscf_4104	0
NRRL_1305_metscf_3332	0
NRRL_1305_metscf_2910	12.9352517985612
NRRL_1305_metscf_1477	2.6861451460886
NRRL_1305_metscf_1182	6.1620029455081
NRRL_1305_metscf_2559	19.6834170854271
NRRL_1305_metscf_3626	0
NRRL_1305_metscf_339	35.4942965779468
NRRL_1305_metscf_879	6.42847548690396
NRRL_1305_metscf_1532	114.669079627715
NRRL_1305_metscf_440	34.9724310776942
NRRL_1305_metscf_542	52.0638126009693
NRRL_1305_plascf_144_covcut_0	12.9049247606019
NRRL_1305_metscf_3525	22.8636363636364
NRRL_1305_metscf_2979	8.4
NRRL_1305_metscf_2193	33.6900958466454
NRRL_1305_metscf_943	2.64476386036961
NRRL_1305_metscf_124	36.5843811678088
NRRL_1305_metscf_3122	12.6991150442478
NRRL_1305_metscf_193	34.138353765324
NRRL_1305_metscf_4343	0
NRRL_1305_metscf_1022	3.28642149929279
NRRL_1305_metscf_2688	106.686046511628
NRRL_1305_metscf_3191	5.24324324324324
NRRL_1305_metscf_2996	22.0078125
NRRL_1305_metscf_1863	34.6118546845124
NRRL_1305_metscf_1680	35.8487738419619
NRRL_1305_metscf_2263	19.3510638297872
NRRL_1305_metscf_4044	1.84848484848485
NRRL_1305_metscf_3138	1
NRRL_1305_metscf_2176	22.396875
NRRL_1305_metscf_1204	3.96590066716086
NRRL_1305_metscf_2849	36.9657534246575
NRRL_1305_metscf_3192	11.6756756756757
NRRL_1305_metscf_2606	283.703703703704
NRRL_1305_metscf_1382	5.80246913580247
NRRL_1305_metscf_38	36.0175750265883
NRRL_1305_metscf_1531	199.444902162719
NRRL_1305_metscf_1370	5.13213703099511
NRRL_1305_metscf_455	95.3508846727777
NRRL_1305_metscf_2036	2.26130653266332
NRRL_1305_metscf_1724	44.402635431918
NRRL_1305_metscf_772	5.5484693877551
NRRL_1305_plascf_104_covcut_0	8.94743758212878
NRRL_1305_metscf_2070	65.0614973262032
NRRL_1305_metscf_1005	5.06544686840253
NRRL_1305_metscf_3328	10.8396226415094
NRRL_1305_metscf_3029	6.19512195121951
NRRL_1305_metscf_4144	0
NRRL_1305_metscf_1924	59.678496868476
NRRL_1305_metscf_1036	5.73366477272727
NRRL_1305_metscf_3977	0
NRRL_1305_plascf_69_covcut_0	8.79259731971921
NRRL_1305_metscf_4480	1.53571428571429
NRRL_1305_metscf_2829	31.62
NRRL_1305_metscf_3733	0.493506493506494
NRRL_1305_metscf_210	37.581622796426
NRRL_1305_metscf_183	35.5252901887037
NRRL_1305_metscf_534	47.6113689095128
NRRL_1305_metscf_848	8.45894039735099
NRRL_1305_metscf_1565	70.9281641961231
NRRL_1305_metscf_3165	19.6126126126126
NRRL_1305_metscf_2402	17.2887029288703
NRRL_1305_metscf_585	41.6589073634204
NRRL_1305_metscf_449	42.0366619404497
NRRL_1305_metscf_3535	0.909090909090909
NRRL_1305_metscf_2137	72.6934523809524
NRRL_1305_plascf_148_covcut_0	12.1089787525703
NRRL_1305_metscf_2487	29.3177570093458
NRRL_1305_metscf_3323	0
NRRL_1305_metscf_1092	4.08579668348955
NRRL_1305_metscf_425	32.3413701363485
NRRL_1305_metscf_3638	4.36585365853659
NRRL_1305_metscf_2413	6.35593220338983
NRRL_1305_metscf_3605	0
NRRL_1305_metscf_931	6.70170648464164
NRRL_1305_metscf_1818	103.948275862069
NRRL_1305_metscf_3257	7.31192660550459
NRRL_1305_metscf_1256	5.4421768707483
