contig	coverage
NRRL_553_metscf_1080	23.7354301572618
NRRL_553_metscf_4465	0
NRRL_553_metscf_973	9.68518518518519
NRRL_553_metscf_1511	82.2751937984496
NRRL_553_metscf_1558	150.547169811321
NRRL_553_metscf_4854	0
NRRL_553_metscf_2647	28.1219512195122
NRRL_553_metscf_3917	7
NRRL_553_metscf_2813	45.3698630136986
NRRL_553_metscf_3856	16.3238095238095
NRRL_553_metscf_1093	93.2291861552853
NRRL_553_metscf_3696	28.6037735849057
NRRL_553_metscf_3081	7.07258064516129
NRRL_553_metscf_3885	2.90384615384615
NRRL_553_metscf_1413	73.175972927242
NRRL_553_metscf_2365	32.6698113207547
NRRL_553_metscf_4743	3.72413793103448
NRRL_553_metscf_2201	28.084388185654
NRRL_553_metscf_3892	0.711538461538462
NRRL_553_metscf_55	54.0318853157193
NRRL_553_metscf_1510	67.8651252408478
NRRL_553_metscf_479	54.8693665789066
NRRL_553_metscf_2458	38.4306930693069
NRRL_553_metscf_1663	514.200968523002
NRRL_553_metscf_1453	65.3125
NRRL_553_metscf_3477	18.712962962963
NRRL_553_metscf_2655	77.7055214723926
NRRL_553_metscf_3918	0.826923076923077
NRRL_553_metscf_4199	13.6941176470588
NRRL_553_plascf_6_covcut_0	49.8144239226033
NRRL_553_metscf_499	50.8240438123841
NRRL_553_metscf_424	55.2968041402123
NRRL_553_metscf_1728	56.2597402597403
NRRL_553_plascf_224_covcut_0	17.7163543441227
NRRL_553_metscf_3189	34.1465517241379
NRRL_553_metscf_1468	53.9361313868613
NRRL_553_metscf_1246	94.2414664981037
NRRL_553_metscf_4090	28.3191489361702
NRRL_553_metscf_4398	1.90140845070423
NRRL_553_metscf_996	57.5516652433817
NRRL_553_metscf_2432	36.7135922330097
NRRL_553_metscf_4267	13.641975308642
NRRL_553_metscf_725	10.2294455066922
NRRL_553_metscf_560	61.9833396440742
NRRL_553_metscf_3317	1.98198198198198
NRRL_553_metscf_1121	21.6317829457364
NRRL_553_metscf_72	53.6125618105744
NRRL_553_metscf_2637	136.169696969697
NRRL_553_metscf_1024	15.3114035087719
NRRL_553_metscf_1222	129.713945172825
NRRL_553_metscf_1687	122.57
NRRL_553_metscf_528	55.9443878128893
NRRL_553_metscf_999	12.7202737382378
NRRL_553_metscf_1763	75.3736263736264
NRRL_553_metscf_777	12.9277275886032
NRRL_553_metscf_4000	39.6039603960396
NRRL_553_metscf_1217	50.8315789473684
NRRL_553_metscf_2800	25.9527027027027
NRRL_553_metscf_2879	9.31428571428571
NRRL_553_metscf_4586	0.619047619047619
NRRL_553_metscf_3218	9.32456140350877
NRRL_553_plascf_2_covcut_54	1762.11199050257
NRRL_553_metscf_3514	16.9074074074074
NRRL_553_metscf_2394	224.531100478469
NRRL_553_metscf_3908	1.60576923076923
NRRL_553_metscf_2619	22.1242603550296
NRRL_553_metscf_204	52.4542122487144
