contig	coverage
NRRL_1225_metscf_36452	0
NRRL_1225_metscf_23354	0
NRRL_1225_metscf_16890	8.3735632183908
NRRL_1225_metscf_39914	1
NRRL_1225_metscf_8179	17.1825775656325
NRRL_1225_metscf_4210	9.93798973250473
NRRL_1225_metscf_40031	0
NRRL_1225_metscf_11851	18.2537313432836
NRRL_1225_metscf_48973	1
NRRL_1225_metscf_15961	1.44927536231884
NRRL_1225_metscf_21921	12.3063063063063
NRRL_1225_metscf_5660	13.9040382110291
NRRL_1225_metscf_3917	13.8064115308151
NRRL_1225_metscf_41897	0
NRRL_1225_metscf_15761	2.07582938388626
NRRL_1225_metscf_12788	15.9082840236686
NRRL_1225_metscf_47933	0
NRRL_1225_metscf_17871	18.3112582781457
NRRL_1225_metscf_9858	8.51165146909828
NRRL_1225_metscf_34292	0.914285714285714
NRRL_1225_metscf_43313	0
NRRL_1225_metscf_52176	0
NRRL_1225_metscf_26446	2.35227272727273
NRRL_1225_metscf_23769	0
NRRL_1225_metscf_3771	12.3792151686067
NRRL_1225_metscf_3464	10.9397550841898
NRRL_1225_metscf_42531	0
NRRL_1225_metscf_33718	2
NRRL_1225_metscf_23193	5
NRRL_1225_metscf_8657	20.7997189037245
NRRL_1225_metscf_36198	0
NRRL_1225_metscf_8074	14.1823935558113
NRRL_1225_metscf_55156	0
NRRL_1225_metscf_7495	9.32816901408451
NRRL_1225_metscf_7462	12.6464318813716
NRRL_1225_metscf_14371	2.41935483870968
NRRL_1225_metscf_51828	0
NRRL_1225_metscf_10567	3.27858081471748
NRRL_1225_metscf_7702	8.25931520644512
NRRL_1225_metscf_47853	0
NRRL_1225_metscf_48579	3.55172413793103
NRRL_1225_metscf_56073	0
NRRL_1225_metscf_54569	0
NRRL_1225_metscf_30524	0
NRRL_1225_metscf_8407	7.20696324951644
NRRL_1225_metscf_48921	0
NRRL_1225_metscf_53480	1
NRRL_1225_metscf_24068	3.46
NRRL_1225_metscf_6707	4.74174690508941
NRRL_1225_metscf_43784	0
NRRL_1225_metscf_56762	0
NRRL_1225_metscf_16946	12.6220930232558
NRRL_1225_metscf_25315	1.95698924731183
NRRL_1225_metscf_42616	0
NRRL_1225_metscf_46513	82.4406779661017
NRRL_1225_metscf_23332	0
NRRL_1225_metscf_24150	6.47474747474747
