contig	coverage
CBS_387.34_metscf_22233	0.940298507462687
CBS_387.34_metscf_29313	0
CBS_387.34_metscf_14299	4.95
CBS_387.34_metscf_6877	6.88372093023256
CBS_387.34_metscf_25244	0
CBS_387.34_metscf_12060	0
CBS_387.34_metscf_11906	1
CBS_387.34_metscf_30804	0
CBS_387.34_metscf_9494	7.56910569105691
CBS_387.34_metscf_17994	0
CBS_387.34_metscf_24369	0
CBS_387.34_metscf_24053	0
CBS_387.34_metscf_17033	0
CBS_387.34_metscf_17208	0
CBS_387.34_metscf_16258	1
CBS_387.34_metscf_4464	8.32786885245902
CBS_387.34_metscf_27748	0.551724137931034
CBS_387.34_metscf_21348	27.7536231884058
CBS_387.34_metscf_2484	29.4711267605634
CBS_387.34_metscf_22149	0
CBS_387.34_metscf_1734	15.0955354355292
CBS_387.34_metscf_17251	0.927710843373494
CBS_387.34_metscf_410	10.3963636363636
CBS_387.34_metscf_28897	0
CBS_387.34_metscf_27556	0
CBS_387.34_metscf_10797	3.43243243243243
CBS_387.34_metscf_7075	29.05
CBS_387.34_metscf_22142	7.17910447761194
CBS_387.34_metscf_6207	9.24436090225564
CBS_387.34_metscf_30973	0
CBS_387.34_metscf_25349	0
CBS_387.34_metscf_18894	0
CBS_387.34_metscf_3183	11.109634551495
CBS_387.34_metscf_27187	0
CBS_387.34_metscf_24038	0
CBS_387.34_metscf_25411	2.83606557377049
CBS_387.34_metscf_27028	0
CBS_387.34_metscf_16471	40.183908045977
CBS_387.34_metscf_11364	9.73394495412844
CBS_387.34_metscf_10148	6.8
CBS_387.34_metscf_22027	1.54411764705882
CBS_387.34_metscf_12912	0.571428571428571
CBS_387.34_metscf_9346	5.28571428571429
CBS_387.34_metscf_10894	2.47747747747748
CBS_387.34_metscf_6634	5.42672413793103
CBS_387.34_metscf_1425	24.5192558139535
CBS_387.34_metscf_25910	0
CBS_387.34_metscf_17106	0
CBS_387.34_metscf_5735	36.1346153846154
CBS_387.34_metscf_19482	0
CBS_387.34_metscf_18881	4.93506493506494
CBS_387.34_metscf_21026	0
CBS_387.34_metscf_11727	2.75
CBS_387.34_metscf_8004	5.94267515923567
CBS_387.34_metscf_25925	0
CBS_387.34_metscf_1986	9.41691584792824
CBS_387.34_metscf_26024	0
CBS_387.34_metscf_15572	7
CBS_387.34_metscf_13722	7.41747572815534
CBS_387.34_metscf_2917	8.25870178739417
CBS_387.34_metscf_429	10.0098990832756
CBS_387.34_metscf_15292	4.28723404255319
CBS_387.34_metscf_28107	0
CBS_387.34_metscf_6681	8.17982456140351
CBS_387.34_metscf_22951	0
CBS_387.34_metscf_3454	22.7877237851662
CBS_387.34_metscf_31196	0
CBS_387.34_metscf_25428	54.5081967213115
CBS_387.34_metscf_17194	5.10714285714286
CBS_387.34_metscf_9415	8.45967741935484
CBS_387.34_metscf_21797	21.2352941176471
CBS_387.34_metscf_1820	66.0184347826087
CBS_387.34_metscf_26325	0
CBS_387.34_metscf_30489	0
CBS_387.34_metscf_19213	0
CBS_387.34_metscf_25170	1
CBS_387.34_metscf_9264	8.51181102362205
CBS_387.34_metscf_14213	0
CBS_387.34_metscf_4192	8.15925925925926
CBS_387.34_metscf_26563	0
CBS_387.34_metscf_3746	21.1739130434783
CBS_387.34_metscf_15337	4.52688172043011
CBS_387.34_metscf_25187	0
CBS_387.34_metscf_25380	14.4754098360656
CBS_387.34_metscf_23312	0
CBS_387.34_metscf_7997	9.08917197452229
CBS_387.34_metscf_20867	0
CBS_387.34_metscf_17076	0.357142857142857
CBS_387.34_metscf_30312	0
CBS_387.34_metscf_10587	1.74774774774775
CBS_387.34_metscf_7935	2.76729559748428
CBS_387.34_metscf_27117	2.47457627118644
CBS_387.34_metscf_25105	1.33870967741935
CBS_387.34_metscf_9118	0
CBS_387.34_metscf_7542	20.3028571428571
CBS_387.34_metscf_15706	0
CBS_387.34_metscf_27540	4.8448275862069
CBS_387.34_metscf_24725	0
CBS_387.34_metscf_14051	0
CBS_387.34_metscf_16960	0.741176470588235
CBS_387.34_metscf_16467	0
CBS_387.34_metscf_16955	11.3882352941176
CBS_387.34_metscf_17067	7.80952380952381
CBS_387.34_metscf_8441	12.2083333333333
CBS_387.34_metscf_16767	10.953488372093
CBS_387.34_metscf_9862	12.1101694915254
CBS_387.34_metscf_19879	0.931506849315068
CBS_387.34_metscf_15591	0
CBS_387.34_metscf_18294	1.46835443037975
CBS_387.34_metscf_29299	0.526315789473684
CBS_387.34_metscf_17431	1.01204819277108
CBS_387.34_metscf_29085	0
CBS_387.34_metscf_3659	56.2826704545455
CBS_387.34_metscf_17941	26.25
CBS_387.34_metscf_10743	3
CBS_387.34_metscf_4154	10.2828467153285
CBS_387.34_metscf_3671	18.5736766809728
CBS_387.34_metscf_21465	0
CBS_387.34_metscf_26993	0
CBS_387.34_metscf_13423	5.25
CBS_387.34_metscf_13001	4.84761904761905
CBS_387.34_metscf_28565	0
CBS_387.34_metscf_23338	0
CBS_387.34_metscf_2188	11.743163538874
CBS_387.34_metscf_26074	0
CBS_387.34_metscf_187	9.78282413286522
CBS_387.34_metscf_10553	21.5495495495495
CBS_387.34_metscf_17071	69.2023809523809
CBS_387.34_metscf_14739	2.07216494845361
CBS_387.34_metscf_29395	0
CBS_387.34_metscf_21992	0
CBS_387.34_metscf_22835	0
CBS_387.34_metscf_2460	11.7582872928177
CBS_387.34_metscf_1515	159.939964943032
CBS_387.34_metscf_20483	7.94444444444444
CBS_387.34_metscf_19695	0.864864864864865
CBS_387.34_metscf_18274	13.2278481012658
CBS_387.34_metscf_14465	0.787878787878788
CBS_387.34_metscf_12268	4.31775700934579
CBS_387.34_metscf_19797	0
CBS_387.34_metscf_26333	0
CBS_387.34_metscf_22899	0
CBS_387.34_metscf_28865	0
CBS_387.34_metscf_20085	0
CBS_387.34_metscf_15115	0
CBS_387.34_metscf_26003	0
CBS_387.34_metscf_29993	0.75
CBS_387.34_metscf_11709	10.0648148148148
CBS_387.34_metscf_16334	0
CBS_387.34_metscf_27720	3
CBS_387.34_metscf_28943	0
CBS_387.34_metscf_22662	0
CBS_387.34_metscf_20368	0
CBS_387.34_metscf_27887	0
CBS_387.34_metscf_18424	3.41025641025641
CBS_387.34_metscf_29688	1.46428571428571
CBS_387.34_metscf_23363	0.815384615384615
CBS_387.34_metscf_20318	4.90277777777778
CBS_387.34_metscf_5870	6.02341137123746
CBS_387.34_metscf_31604	0
CBS_387.34_metscf_30883	0
CBS_387.34_metscf_10416	8.09821428571429
CBS_387.34_metscf_15791	11.5274725274725
CBS_387.34_metscf_29877	0.857142857142857
CBS_387.34_metscf_29658	0
CBS_387.34_metscf_11700	6.21296296296296
CBS_387.34_metscf_31052	2
CBS_387.34_metscf_18200	61.620253164557
CBS_387.34_metscf_16869	7.01176470588235
CBS_387.34_metscf_25496	4.65573770491803
CBS_387.34_metscf_31664	0
CBS_387.34_metscf_19058	3.28947368421053
CBS_387.34_metscf_18214	0.79746835443038
CBS_387.34_metscf_16216	0
CBS_387.34_metscf_11892	2.25
CBS_387.34_metscf_19452	1
CBS_387.34_metscf_16099	63.7078651685393
CBS_387.34_metscf_5656	20.965625
CBS_387.34_metscf_5478	13.5994152046784
CBS_387.34_metscf_16019	0
CBS_387.34_metscf_12093	4.42990654205607
CBS_387.34_metscf_30164	0
CBS_387.34_metscf_24348	0
CBS_387.34_metscf_399	9.61420302760463
CBS_387.34_metscf_21584	0
CBS_387.34_metscf_11182	3
CBS_387.34_metscf_1333	9.15634820867379
CBS_387.34_metscf_31644	6.83928571428571
CBS_387.34_metscf_12813	5.79245283018868
CBS_387.34_metscf_912	21.8194152802455
CBS_387.34_metscf_27406	0
CBS_387.34_metscf_20790	0
CBS_387.34_metscf_19790	0
CBS_387.34_metscf_24760	2.41935483870968
CBS_387.34_metscf_6782	8.99547511312217
CBS_387.34_metscf_27196	0
CBS_387.34_metscf_15952	0
CBS_387.34_metscf_22280	0
CBS_387.34_metscf_17324	0.662650602409639
CBS_387.34_metscf_5693	8.99684542586751
CBS_387.34_metscf_19638	0
CBS_387.34_metscf_9981	6.05128205128205
CBS_387.34_metscf_29276	0
CBS_387.34_metscf_3352	31.3268053855569
CBS_387.34_metscf_27779	3.37931034482759
CBS_387.34_metscf_28710	2.40350877192982
CBS_387.34_metscf_31394	0
CBS_387.34_metscf_26443	0.683333333333333
CBS_387.34_metscf_19096	0.578947368421053
CBS_387.34_metscf_21144	0
CBS_387.34_metscf_11595	8.94444444444444
CBS_387.34_metscf_19035	0.894736842105263
CBS_387.34_metscf_27021	1
CBS_387.34_metscf_25896	0.885245901639344
CBS_387.34_metscf_20900	0
CBS_387.34_metscf_4806	27.8904428904429
CBS_387.34_metscf_268	9.57830152502876
CBS_387.34_metscf_1752	8.99840051183621
CBS_387.34_metscf_3218	922.422727272727
CBS_387.34_metscf_18916	0.402597402597403
CBS_387.34_metscf_27620	0
CBS_387.34_metscf_2521	11.8119533527697
CBS_387.34_metscf_9918	0
CBS_387.34_metscf_17821	4.58024691358025
CBS_387.34_metscf_1384	9.04216027874564
CBS_387.34_metscf_31254	0
CBS_387.34_metscf_22651	1.31818181818182
CBS_387.34_metscf_22000	0.647058823529412
CBS_387.34_metscf_24608	0
CBS_387.34_metscf_14200	10.91
CBS_387.34_metscf_12919	0.80952380952381
CBS_387.34_metscf_11310	12.9082568807339
CBS_387.34_metscf_6390	8.36653386454183
CBS_387.34_metscf_31467	0
CBS_387.34_metscf_12569	8.38679245283019
CBS_387.34_metscf_12479	3.32075471698113
CBS_387.34_metscf_22156	0
CBS_387.34_metscf_19982	0
CBS_387.34_metscf_14507	0.444444444444444
CBS_387.34_metscf_16883	2.98823529411765
CBS_387.34_metscf_8280	8.28187919463087
CBS_387.34_metscf_25405	0
CBS_387.34_metscf_21573	2.40579710144928
CBS_387.34_metscf_8229	8.25333333333333
CBS_387.34_metscf_2127	41.2642357642358
CBS_387.34_metscf_26309	0
CBS_387.34_metscf_16434	2.81609195402299
CBS_387.34_metscf_5122	159.139534883721
CBS_387.34_metscf_12830	3.67924528301887
CBS_387.34_metscf_7250	8.75392670157068
CBS_387.34_metscf_20320	10.0833333333333
CBS_387.34_metscf_15505	0
CBS_387.34_metscf_17841	0
CBS_387.34_metscf_25300	2.77049180327869
CBS_387.34_metscf_25252	4.90322580645161
CBS_387.34_metscf_9816	3.84873949579832
CBS_387.34_metscf_17722	0
CBS_387.34_metscf_7628	91.5294117647059
CBS_387.34_metscf_5037	41.6984924623116
CBS_387.34_metscf_25957	14.6666666666667
CBS_387.34_metscf_6354	65.003937007874
CBS_387.34_metscf_20260	16.7361111111111
CBS_387.34_metscf_20518	0
CBS_387.34_metscf_6685	75.9471365638767
CBS_387.34_metscf_21519	0
CBS_387.34_metscf_14400	5.57575757575758
CBS_387.34_metscf_1100	10.2775246370669
CBS_387.34_metscf_25751	0
CBS_387.34_metscf_14868	62.28125
CBS_387.34_metscf_10721	7.34234234234234
CBS_387.34_metscf_30493	1.60714285714286
CBS_387.34_metscf_19678	1.27027027027027
CBS_387.34_metscf_2348	37.122763726095
CBS_387.34_metscf_29638	0
CBS_387.34_metscf_22060	0
CBS_387.34_metscf_6766	10.0225225225225
CBS_387.34_metscf_5545	8.16216216216216
CBS_387.34_metscf_14861	6.10416666666667
CBS_387.34_metscf_3961	24.3515754560531
CBS_387.34_metscf_24160	0
CBS_387.34_metscf_15911	0.911111111111111
CBS_387.34_metscf_21773	0
CBS_387.34_metscf_20889	0
CBS_387.34_metscf_16646	0
CBS_387.34_metscf_22621	1.42424242424242
CBS_387.34_metscf_22484	3.80597014925373
CBS_387.34_metscf_6797	8.96818181818182
CBS_387.34_metscf_13855	16.7941176470588
CBS_387.34_metscf_31563	0
CBS_387.34_metscf_11322	3.48623853211009
CBS_387.34_metscf_5106	10.6923076923077
CBS_387.34_metscf_21643	1
CBS_387.34_metscf_4089	426.572953736655
CBS_387.34_metscf_9235	4.484375
CBS_387.34_metscf_1990	7.65551265551266
CBS_387.34_metscf_766	9.56941023979261
CBS_387.34_metscf_9909	0
CBS_387.34_metscf_11585	17.8981481481481
CBS_387.34_metscf_9123	34.6434108527132
CBS_387.34_metscf_1350	10.704275727524
